episode,step,t,x,y,s,lapProgress,offset
73,0,0.0,1199.999967221492,0.008346935639467135,0.008346999999999827,0.008346999999999827,6.880347907798993e-19
73,1,0.05,1199.988038550632,0.052402144991270286,0.052448713319417285,0.052448713319417285,-0.011755574924574665
73,2,0.1,1199.9832652609189,0.1377683903120676,0.13783304503035396,0.13783304503035396,-0.0161935962327589
73,3,0.15000000000000002,1199.9497310575312,0.25698752177699,0.25718294541232384,0.25718294541232384,-0.04925936981998075
73,4,0.2,1199.9123618738365,0.41791018682080366,0.41825111770688767,0.41825111770688767,-0.08599632517144702
73,5,0.25,1199.8508850661242,0.6153684523597397,0.6159492789593097,0.6159492789593097,-0.14669724405687365
73,6,0.3,1199.8000223572694,0.8538715742154017,0.8546502986856142,0.8546502986856142,-0.19662296356679612
73,7,0.35,1199.7176702080192,1.124864930962147,1.1259649612086309,1.1259649612086309,-0.277910292142687
73,8,0.39999999999999997,1199.6439009570768,1.437371859548803,1.4387591706000327,1.4387591706000327,-0.35045176559395785
73,9,0.44999999999999996,1199.5386830630289,1.782764163852294,1.7845620003569473,1.7845620003569473,-0.45431249942556046
73,10,0.49999999999999994,1199.435531825196,2.1704770197575676,2.172676939678896,2.172676939678896,-0.555940400987142
73,11,0.5499999999999999,1199.3195791193577,2.599551620730495,2.6022035762619544,2.6022035762619544,-0.6702072450713106
73,12,0.6,1199.2206877103606,3.069147514827139,3.0721841941406773,3.0721841941406773,-0.7672537975304494
73,13,0.65,1199.0978729164945,3.5768703753703917,3.5803854311547436,3.5803854311547436,-0.8880738265321957
73,14,0.7000000000000001,1199.010717767344,4.115848246909868,4.119701403432151,4.119701403432151,-0.9731117479504267
73,15,0.7500000000000001,1198.956917566502,4.688084175380906,4.692144191961878,4.692144191961878,-1.0246643744989743
73,16,0.8000000000000002,1198.9187535943095,5.302161073956637,5.30636622480804,5.30636622480804,-1.0604165842800104
73,17,0.8500000000000002,1198.8533565423334,5.953860346346715,5.958317285156137,5.958317285156137,-1.1232539215240804
73,18,0.9000000000000002,1198.8214547583882,6.639831173890232,6.644408101130889,6.644408101130889,-1.1524616652697917
73,19,0.9500000000000003,1198.8023988482807,7.369269121957928,7.373915256972492,7.373915256972492,-1.1686529396831447
73,20,1.0000000000000002,1198.7524724007665,8.135477110875941,8.140313398149985,8.140313398149985,-1.2155701182307994
73,21,1.0500000000000003,1198.731510733871,8.940065647352451,8.944978046813056,8.944978046813056,-1.2333720198255969
73,22,1.1000000000000003,1198.6782857358546,9.78148919975305,9.7966718154953,9.7966718154953,-1.280410836532952
73,23,1.1500000000000004,1198.6499084785266,10.664265095748402,10.67972075534044,10.67972075534044,-1.2983864066833883
73,24,1.2000000000000004,1198.612818250511,11.593235549550364,11.609063692220857,11.609063692220857,-1.3245301386615662
73,25,1.2500000000000004,1198.6042300784884,12.562994206620239,12.57885622770857,12.57885622770857,-1.3216932789593858
73,26,1.3000000000000005,1198.5567335152552,13.567214682057566,13.583566558172777,13.583566558172777,-1.3573561260840965
73,27,1.3500000000000005,1198.5362596499672,14.614027172250895,14.630547601430395,14.630547601430395,-1.3654963867540915
73,28,1.4000000000000006,1198.5014109126541,15.708110466008696,15.724965513955963,15.724965513955963,-1.3874536387546914
73,29,1.4500000000000006,1198.5028936547676,16.841040344004657,16.857799304709296,16.857799304709296,-1.3726242925937617
73,30,1.5000000000000007,1198.510912926132,18.023001368305163,18.03958383436823,18.03958383436823,-1.3506812495612672
73,31,1.5500000000000007,1198.4853428391366,19.24690336262018,19.274385041768003,19.274385041768003,-1.3585360941251157
73,32,1.6000000000000008,1198.4870774556603,20.51691580861822,20.544118623851816,20.544118623851816,-1.3318667781794624
73,33,1.6500000000000008,1198.4501952048088,21.827347570366097,21.85502192217549,21.85502192217549,-1.3430133054250308
73,34,1.7000000000000008,1198.4474931908737,23.18219765572129,23.209663897791977,23.209663897791977,-1.319114088615036
73,35,1.7500000000000009,1198.4201515765358,24.586342422425698,24.614074819075334,24.614074819075334,-1.3188818860770044
73,36,1.800000000000001,1198.408566363435,26.043477500171377,26.071156480676972,26.071156480676972,-1.3018559240274445
73,37,1.850000000000001,1198.3591162693021,27.545687861804062,27.574048164904866,27.574048164904866,-1.321802549932676
73,38,1.900000000000001,1198.3452752185506,29.095727397664227,29.134285430754435,29.134285430754435,-1.2984934367561396
73,39,1.950000000000001,1198.3056944516577,30.69861178894417,30.737652153250572,30.737652153250572,-1.2940032130755428
73,40,2.000000000000001,1198.2953047674919,32.35466211405044,32.3933623929006,32.3933623929006,-1.2588716440854337
73,41,2.0500000000000007,1198.2448213499858,34.05928422988052,34.09872806825819,34.09872806825819,-1.2624836424575874
73,42,2.1000000000000005,1198.2317003668597,35.815878794142485,35.85501963279797,35.85501963279797,-1.2273188344916117
73,43,2.1500000000000004,1198.1854948617295,37.6272750904525,37.66700156922126,37.66700156922126,-1.2237197977214898
73,44,2.2,1198.1808273900622,39.491290856536,39.53963015421296,39.53963015421296,-1.1627320013641027
73,45,2.25,1198.1561849728976,41.41714707369171,41.465154435676844,41.465154435676844,-1.1193078217632813
73,46,2.3,1198.1126430507377,43.40286858712969,43.45117445238173,43.45117445238173,-1.09265597073307
73,47,2.3499999999999996,1198.080645937069,45.44769757383681,45.49585708770971,45.49585708770971,-1.0523779252364234
73,48,2.3999999999999995,1198.0169248337954,47.54841412322553,47.60568118128845,47.60568118128845,-1.0380763632680718
73,49,2.4499999999999993,1197.9847431466274,49.70598489674694,49.762629001190646,49.762629001190646,-0.9770566454553028
73,50,2.499999999999999,1197.8989124071838,51.91528431976511,51.97357396802177,51.97357396802177,-0.9674021114964787
73,51,2.549999999999999,1197.8366449719351,54.17835040991752,54.237217901086666,54.237217901086666,-0.9318844231053036
73,52,2.5999999999999988,1197.7136644324767,56.49030656349481,56.55982775972817,56.55982775972817,-0.9548526197589786
73,53,2.6499999999999986,1197.6273248445505,58.854526385828585,58.925373242908684,58.925373242908684,-0.9204366385369532
73,54,2.6999999999999984,1197.4844551163078,61.26517210868651,61.340168802403525,61.340168802403525,-0.940108095659906
73,55,2.7499999999999982,1197.3923546335504,63.726723961113564,63.80321348124633,63.80321348124633,-0.90647877608123
73,56,2.799999999999998,1197.2581187854714,66.23348571796114,66.3207164325977,66.3207164325977,-0.9099222269451204
73,57,2.849999999999998,1197.1779599383487,68.78993123666866,68.87744709398412,68.87744709398412,-0.839442045202836
73,58,2.8999999999999977,1197.0403901843304,71.38862501403027,71.47973256530237,71.47973256530237,-0.8237860085244518
73,59,2.9499999999999975,1196.9490539584767,74.03489664865673,74.12679157037573,74.12679157037573,-0.7591756839483501
73,60,2.9999999999999973,1196.7909654860969,76.7213120546127,76.82377053214245,76.82377053214245,-0.7476639694790915
73,61,3.049999999999997,1196.6748090931055,79.45392487582428,79.5580450455365,79.5580450455365,-0.6812710204075094
73,62,3.099999999999997,1196.4887510660496,82.22455974379595,82.33491999668091,82.33491999668091,-0.6820875735525616
73,63,3.149999999999997,1196.333403269548,85.03930077785616,85.15884369563662,85.15884369563662,-0.6467005778767904
73,64,3.1999999999999966,1196.1086508913581,87.89030091800306,88.01866550761949,88.01866550761949,-0.6583037811732292
73,65,3.2499999999999964,1195.9405338328881,90.7863902409056,90.91922925166747,90.91922925166747,-0.6100681274205542
