episode,step,t,x,y,s,lapProgress,offset
58,0,0.0,3.4442472818675243,-0.48855973694944094,0.008346999999999993,0.008346999999999993,0.0
58,1,0.05,3.4521448120477753,-0.47693030431527883,0.02239829074280698,0.02239829074280698,-0.0004194219851149315
58,2,0.1,3.4928222287103345,-0.45464763973143246,0.0642968536703239,0.0642968536703239,0.01947227959882571
58,3,0.15000000000000002,3.549548132885472,-0.4041285210504056,0.13847912369819582,0.13847912369819582,0.035812425568383884
58,4,0.2,3.644161958132933,-0.3413848308408828,0.24477617095590623,0.24477617095590623,0.07568076304761308
58,5,0.25,3.7496535744589297,-0.2374624104715008,0.39081078899021615,0.39081078899021615,0.10022136014864191
58,6,0.3,3.884316561375079,-0.11056992925781012,0.5725556421360861,0.5725556421360861,0.13492914297514874
58,7,0.35,4.033157764525113,0.04711513695331798,0.7875586201376503,0.7875586201376503,0.16307169637061059
58,8,0.39999999999999997,4.20870793301751,0.2291142424415868,1.037917106132958,1.037917106132958,0.19859865157896542
58,9,0.44999999999999996,4.395966194541525,0.44328309710233066,1.321201350545623,1.321201350545623,0.22475188624002557
58,10,0.49999999999999994,4.608574549219017,0.6716505937442885,1.6308495704232038,1.6308495704232038,0.26311861567883155
58,11,0.5499999999999999,4.851432715652135,0.9219068191160418,1.9759642089988836,1.9759642089988836,0.3131601342544253
58,12,0.6,5.106517256367818,1.1744713423648718,2.3301163955590236,2.3301163955590236,0.3717535645236276
58,13,0.65,5.386908176020965,1.4519374983231206,2.7192778831802498,2.7192778831802498,0.4362506348339833
58,14,0.7000000000000001,5.691747670332672,1.7549360366716233,3.1434567965944447,3.1434567965944447,0.5055866352111276
58,15,0.7500000000000001,6.0223768571810625,2.0856532758232422,3.6052105729664925,3.6052105729664925,0.5795663721277304
58,16,0.8000000000000002,6.368483702635314,2.4362296482054435,4.092126590750914,4.092126590750914,0.6544431573679981
58,17,0.8500000000000002,6.736537921064124,2.8195619746631375,4.61844587439693,4.61844587439693,0.7278978500230995
58,18,0.9000000000000002,7.142734872997133,3.2190774398346074,5.180197269266499,5.180197269266499,0.822775060119296
58,19,0.9500000000000003,7.574750777110345,3.645336593447833,5.778785079198533,5.778785079198533,0.9229111737176912
58,20,1.0000000000000002,8.029710773323808,4.097067635806424,6.411459156460525,6.411459156460525,1.0267044526215796
58,21,1.0500000000000003,8.520730968117192,4.565475898421815,7.0787829001268,7.0787829001268,1.149936564185612
58,22,1.1000000000000003,9.033558680106562,5.066518449088207,7.785329424239664,7.785329424239664,1.2717064661588218
58,23,1.1500000000000004,9.576828431369455,5.588342702645593,8.526557615548175,8.526557615548175,1.4059575095345944
58,24,1.2000000000000004,10.135557135405545,6.145706100846291,9.305640527097905,9.305640527097905,1.531900112726971
58,25,1.2500000000000004,10.716272690237142,6.735997211486065,10.124215159953964,10.124215159953964,1.6563593024068515
58,26,1.3000000000000005,11.303819292751667,7.372894954799332,10.984622767756695,10.984622767756695,1.7590651639682704
58,27,1.3500000000000005,11.898029500458334,8.035542810554123,11.869798961254796,11.869798961254796,1.8520762285973604
58,28,1.4000000000000006,12.505291894814775,8.729163763964396,12.787720103784647,12.787720103784647,1.9375070117260922
58,29,1.4500000000000006,13.119443163978566,9.462973859046212,13.742240332418104,13.742240332418104,2.004961961055323
58,30,1.5000000000000007,13.757943147043736,10.232484936776961,14.739957575461947,14.739957575461947,2.0712177536893006
58,31,1.5500000000000007,14.413488967871656,11.0376133504682,15.776434610938326,15.776434610938326,2.130438979855909
58,32,1.6000000000000008,15.079809202053092,11.885408975200702,16.853883019542156,16.853883019542156,2.173392473220792
58,33,1.6500000000000008,15.763945697682896,12.768051553275228,17.97000771241682,17.97000771241682,2.210356445384462
58,34,1.7000000000000008,16.464690428990703,13.681482252754023,19.120812084363614,19.120812084363614,2.2427311069905658
58,35,1.7500000000000009,17.180563165554396,14.636563851271614,20.314142150719253,20.314142150719253,2.2629623322210057
58,36,1.800000000000001,17.910308115400415,15.607783774106759,21.52876545682958,21.52876545682958,2.2850089780270357
58,37,1.850000000000001,18.674133835403044,16.596188640368077,22.777287249733025,22.777287249733025,2.324597395926133
58,38,1.900000000000001,19.455953137077604,17.629244382002653,24.072533054357088,24.072533054357088,2.35259545655229
