episode,step,t,x,y,s,lapProgress,offset
67,30,1.5000000000000007,11.646860880438648,12.571011864444188,15.397239630044808,15.397239630044808,-1.0099038586415299
67,31,1.5500000000000007,12.236779143322007,13.425383190341092,16.435234781226608,16.435234781226608,-1.03270704967319
67,32,1.6000000000000008,12.837820057613799,14.29975056961311,17.4959504148768,17.4959504148768,-1.0582185983875587
67,33,1.6500000000000008,13.470911341838123,15.19505675295651,18.592416606329195,18.592416606329195,-1.0700349893597525
67,34,1.7000000000000008,14.115628130359053,16.132500936203062,19.72983789211187,19.72983789211187,-1.0971302426713438
67,35,1.7500000000000009,14.779750207783682,17.10475342610731,20.906879236807452,20.906879236807452,-1.128869824932862
67,36,1.800000000000001,15.470167042109804,18.110201503465866,22.126185782010985,22.126185782010985,-1.1587494201232755
67,37,1.850000000000001,16.197039593497976,19.138971094345415,23.385754872293134,23.385754872293134,-1.1727595552343169
67,38,1.900000000000001,16.949272208464542,20.20757417205584,24.692462154786845,24.692462154786845,-1.1895679635327425
67,39,1.950000000000001,17.722591406051745,21.300160584687543,26.031003946017012,26.031003946017012,-1.2033103548859823
67,40,2.000000000000001,18.52226797864056,22.425280264944384,27.411310437900703,27.411310437900703,-1.2147516883919327
67,41,2.0500000000000007,19.35790183540015,23.5747994356813,28.832460235607794,28.832460235607794,-1.2113577332238834
67,42,2.1000000000000005,20.226968169990432,24.76055617384351,30.302605289689353,30.302605289689353,-1.2021021701870187
67,43,2.1500000000000004,21.122014159010124,25.983297687304425,31.81790359425255,31.81790359425255,-1.1934315653159844
67,44,2.2,22.029266083283176,27.245349764253827,33.37220776640611,33.37220776640611,-1.1979081103533582
67,45,2.25,22.958671958021796,28.55097088894528,34.97479829159084,34.97479829159084,-1.2099667100813039
67,46,2.3,23.925644314001854,29.881071588392253,36.61927602064069,36.61927602064069,-1.205882790224986
67,47,2.3499999999999996,24.924342585622835,31.247725671774784,38.311928240739825,38.311928240739825,-1.1975112217720139
67,48,2.3999999999999995,25.943253650558844,32.6634625426028,40.0562303897658,40.0562303897658,-1.201522770113919
67,49,2.4499999999999993,27.00613817989739,34.111817773570706,41.85269881660431,41.85269881660431,-1.1889693183292187
67,50,2.499999999999999,28.104126833164862,35.60270959767309,43.70420608742258,43.70420608742258,-1.172896360091013
67,51,2.549999999999999,29.242843686500613,37.136304163547116,45.614210622717195,45.614210622717195,-1.1488289431416077
67,52,2.5999999999999988,30.41223368616818,38.71584867919572,47.57939472518771,47.57939472518771,-1.1267996073541438
67,53,2.6499999999999986,31.622764386346695,40.336528755555584,49.60201953567963,49.60201953567963,-1.0955368184985341
67,54,2.6999999999999984,32.864583070191806,42.00566478882286,51.682266591961664,51.682266591961664,-1.067277886639764
67,55,2.7499999999999982,34.142697673484754,43.717669275619464,53.8184960019296,53.8184960019296,-1.0347170213189907
67,56,2.799999999999998,35.45045212044027,45.47554158685612,56.00928058246339,56.00928058246339,-1.00499509475374
67,57,2.849999999999998,36.789956800908335,47.276081978725706,58.25322575380959,58.25322575380959,-0.9745228165023521
67,58,2.8999999999999977,38.18156466574108,49.10301873802176,60.549105293002555,60.549105293002555,-0.9172862144438687
67,59,2.9499999999999975,39.60259902171519,50.97128591413037,62.895703664611865,62.895703664611865,-0.860391886570574
67,60,2.9999999999999973,41.050755378341194,52.88119720144029,65.29195113477714,65.29195113477714,-0.8059152462799329
67,61,3.049999999999997,42.52994543944772,54.828657583280545,67.73679904706339,67.73679904706339,-0.7482623061699517
67,62,3.099999999999997,44.05184351827418,56.80403245439306,70.22929936426749,70.22929936426749,-0.6723526608311565
67,63,3.149999999999997,45.59955151212707,58.818404858207714,72.76851571244485,72.76851571244485,-0.5983489269053794
67,64,3.1999999999999966,47.17253375784236,60.87110332094188,75.35360461277776,75.35360461277776,-0.5263150742996033
67,65,3.2499999999999964,48.77604692124678,62.957325137374966,77.9837419758587,77.9837419758587,-0.44915689976015016
67,66,3.2999999999999963,50.39450868948184,65.08738137950368,80.65816427373026,80.65816427373026,-0.38556050874937464
67,67,3.349999999999996,52.03808457994171,67.25302575534928,83.37613657153456,83.37613657153456,-0.3224426927138626
67,68,3.399999999999996,53.6995282193718,69.45863661921754,86.13696811118027,86.13696811118027,-0.2682514757010819
67,69,3.4499999999999957,55.390754227943674,71.69478322684982,88.93999199224041,88.93999199224041,-0.2078016196065919
67,70,3.4999999999999956,57.087998538604914,73.97786010088372,91.78457529630347,91.78457529630347,-0.16995691723371487
67,71,3.5499999999999954,58.82465287916334,76.28298478395989,94.67011398766404,94.67011398766404,-0.11308369182313538
67,72,3.599999999999995,60.59781451162805,78.61153318384179,97.59602424307168,97.59602424307168,-0.04033242563271676
67,73,3.649999999999995,62.3791611154887,80.98328760709632,100.56174345482465,100.56174345482465,0.013743651828491354
67,74,3.699999999999995,64.20009134710762,83.37489653811768,103.56674341583266,103.56674341583266,0.08827835318829655
67,75,3.7499999999999947,66.03783494161621,85.80218085728802,106.61050475875123,106.61050475875123,0.15554411935282972
67,76,3.7999999999999945,67.9337326407374,88.23464832793005,109.6925372453743,109.6925372453743,0.26690763521262306
67,77,3.8499999999999943,69.86290618779255,90.68967852912799,112.8123488745086,112.8123488745086,0.3920267825840986
67,78,3.899999999999994,71.80234945216965,93.18333153166705,115.96947733446846,115.96947733446846,0.5028434874590468
67,79,3.949999999999994,73.79363078972511,95.68502122481104,119.16348930589085,119.16348930589085,0.6509657764301894
67,80,3.999999999999994,75.82015947292219,98.20619512362659,122.39394130140039,122.39394130140039,0.8162385763156332
67,81,4.049999999999994,77.85485328844686,100.76591377923536,125.66041515475422,125.66041515475422,0.9655463119189289
67,82,4.099999999999993,79.9354014535696,103.33645253330508,128.96252120307344,128.96252120307344,1.1456734870576535
67,83,4.149999999999993,81.99660388640363,105.96445184055501,132.2998623227425,132.2998623227425,1.276454845096235
67,84,4.199999999999993,84.07419170400576,108.62365307073541,135.67209196403178,135.67209196403178,1.4022311461781716
67,85,4.249999999999993,86.16736978845077,111.3141887969812,139.0788450154788,139.0788450154788,1.5222754457606196
67,86,4.299999999999993,88.25941474987334,114.04772008235284,142.51978500663282,142.51978500663282,1.6162013484264728
67,87,4.3499999999999925,90.3872585908165,116.79713923081519,145.9945769499639,145.9945769499639,1.7298215238168
67,88,4.399999999999992,92.5409234172749,119.56924593004831,149.50287404965118,149.50287404965118,1.8510617687157032
67,89,4.449999999999992,94.69158211945629,122.38448276852867,153.0443756554443,153.0443756554443,1.944576985115253
67,90,4.499999999999992,96.88780952103644,125.2073591263056,156.61876974017258,156.61876974017258,2.0705294530844105
67,91,4.549999999999992,99.09245094965948,128.06435165636168,160.22574524331623,160.22574524331623,2.1832954092426387
67,92,4.599999999999992,101.29859686445563,130.96009809193265,163.86498976455562,163.86498976455562,2.27454523731223
67,93,4.6499999999999915,103.5209405427261,133.88362898867226,167.53626455638218,167.53626455638218,2.3626173146120415
67,94,4.699999999999991,105.76800778417568,136.828437042606,171.23927144099332,171.23927144099332,2.458233682443847
67,95,4.749999999999991,108.01287730700841,139.81364912671495,174.97370732821943,174.97370732821943,2.528369021974186
67,96,4.799999999999991,110.27641807807994,142.82385597184117,178.73937055841,178.73937055841,2.5989437871836163
67,97,4.849999999999991,112.53623834973338,145.87492846811222,182.5359742346145,182.5359742346145,2.64252513019152
67,98,4.899999999999991,114.80311293643877,148.9587694661972,186.36326896261616,186.36326896261616,2.6725864317394175
67,99,4.94999999999999,117.10716829977123,152.05329344003613,190.22101236551717,190.22101236551717,2.7264787826516
67,100,4.99999999999999,119.37887231834362,155.2084790132524,194.10891312461004,194.10891312461004,2.7185518112831653
67,101,5.04999999999999,121.61883580157767,158.42359854321302,198.0268269929201,198.0268269929201,2.6497349445830602
67,102,5.09999999999999,123.87127345285677,161.6663924382314,201.97447712029296,201.97447712029296,2.57475923383078
67,103,5.14999999999999,126.11467432488004,164.95213900835842,205.95163668020376,205.95163668020376,2.467237143003289
67,104,5.1999999999999895,128.3680784669813,168.2667928658248,209.95803258730825,209.95803258730825,2.3508229772316955
67,105,5.249999999999989,130.61301801343365,171.6234432775786,213.99354343692517,213.99354343692517,2.20285887553965
67,106,5.299999999999989,132.93977025993013,174.9565347851915,218.0579062224486,218.0579062224486,2.1349265105603825
67,107,5.349999999999989,135.2601930726252,178.32957897031048,222.150931110237,222.150931110237,2.038381827754754
67,108,5.399999999999989,137.5711599476609,181.74458534422817,226.2724131046781,226.2724131046781,1.9095091313372525
67,109,5.449999999999989,139.92689279641937,185.16208584696744,230.42214852596786,230.42214852596786,1.8153678963254216
67,110,5.4999999999999885,142.3074168729086,188.59629862422,234.59990700345693,234.59990700345693,1.7314251661001503
67,111,5.549999999999988,144.7469396521018,192.0222489631837,238.80559408195336,238.80559408195336,1.7000285343713353
67,112,5.599999999999988,147.17659059477828,195.4895329525097,243.03898397887886,243.03898397887886,1.6363141274813897
67,113,5.649999999999988,149.6409397189917,198.96568182140032,247.2998927425081,247.2998927425081,1.5954194350822317
67,114,5.699999999999988,152.11768992935671,202.46660896008532,251.58811658037348,251.58811658037348,1.5499755074697512
67,115,5.749999999999988,154.65445630917245,205.95764996654424,255.90341940594368,255.90341940594368,1.5589637636180418
67,116,5.799999999999987,157.24500609403879,209.4431075522688,260.2456179722502,260.2456179722502,1.6149878978941432
67,117,5.849999999999987,159.790456322063,212.99429517299808,264.6148175346078,264.6148175346078,1.596398512109472
67,118,5.899999999999987,162.40913889901884,216.52542857965605,269.01039988165707,269.01039988165707,1.64959122817498
67,119,5.949999999999987,165.00177800202394,220.10809627791875,273.4323732461704,273.4323732461704,1.6523574991010936
67,120,5.999999999999987,167.631322196868,223.69660138790707,277.88057993385974,277.88057993385974,1.682707591410161
67,121,6.0499999999999865,170.2432980033013,227.33009985557982,282.35486570531185,282.35486570531185,1.6737889590410147
67,122,6.099999999999986,172.8659888426569,230.98797523670655,286.8550927939697,286.8550927939697,1.6608439784453093
67,123,6.149999999999986,175.53306038508,234.64576646617064,291.381096245657,291.381096245657,1.6857386166087212
67,124,6.199999999999986,178.2042466858118,238.33231368358224,295.9327122700345,295.9327122700345,1.6992060586566877
67,125,6.249999999999986,180.9535710725599,241.99417571493484,300.50975059708594,300.50975059708594,1.7928169801382894
67,126,6.299999999999986,183.65315498021607,245.72310737017796,305.1120520706645,305.1120520706645,1.8094601196011233
67,127,6.349999999999985,186.38508140191297,249.45998477305125,309.7408712651914,309.7408712651914,1.850782777433206
67,128,6.399999999999985,189.1078163109305,253.2344357413853,314.39348774261356,314.39348774261356,1.8659655940259414
67,129,6.449999999999985,191.7804637587422,257.0755630179554,319.0710614067829,319.0710614067829,1.8050474776767018
67,130,6.499999999999985,194.41416039625238,260.9751567911983,323.7735770860771,323.7735770860771,1.6821755798087918
67,131,6.549999999999985,197.1219910904808,264.8522531605198,328.5008973568142,328.5008973568142,1.6367515902864265
67,132,6.5999999999999845,199.80683048270154,268.7759809114842,333.2528817513443,333.2528817513443,1.5498918922929215
67,133,6.649999999999984,202.477189354608,272.74007305370856,338.0294865292216,338.0294865292216,1.4325031146545413
67,134,6.699999999999984,205.16428653242218,276.7221797042616,342.8308331896099,342.8308331896099,1.3228829134301339
67,135,6.749999999999984,207.89222092071634,280.70509306878984,347.65809129066116,347.65809129066116,1.24740575817416
67,136,6.799999999999984,210.60697996195228,284.7269147415741,352.51131539635713,352.51131539635713,1.1334814740967323
67,137,6.849999999999984,213.3053654670748,288.78984467721983,357.38964281152323,357.38964281152323,0.9695605137127188
67,138,6.8999999999999835,216.0071500848315,292.8797268021289,362.29187586486535,362.29187586486535,0.7720271113557504
67,139,6.949999999999983,218.69739798338645,297.00731661541573,367.21489841866077,367.21489841866077,0.5206408154383811
67,140,6.999999999999983,221.45719242868446,301.1133932585502,372.15578912196185,372.15578912196185,0.34458744200482194
67,141,7.049999999999983,224.2011566389702,305.25983597495747,377.1211135202098,377.1211135202098,0.19333894070522303
67,142,7.099999999999983,226.95075500294843,309.4308676794666,382.11722065654817,382.11722065654817,0.030906245667084435
67,143,7.149999999999983,229.75352199153895,313.3852554464715,386.94859161679193,386.94859161679193,-0.24302378535953187
67,144,7.199999999999982,232.58329504288554,317.12889297214264,391.5075981906397,391.5075981906397,-0.8971624625676446
67,145,7.249999999999982,235.4092785102388,320.67055821381257,395.65181357610595,395.65181357610595,-1.971481224565061
67,146,7.299999999999982,238.20604653593736,324.02256042730136,399.7693688639636,399.7693688639636,-3.421849688176641
67,147,7.349999999999982,240.96737747557893,327.1980003902739,403.09454532746287,403.09454532746287,-5.217970868091857
67,148,7.399999999999982,243.57561975691826,330.4506938168677,406.20153985516,406.20153985516,-7.319013291182039
