episode,step,t,x,y,s,lapProgress,offset
70,0,0.0,3.4442472818675243,-0.48855973694944094,0.008346999999999993,0.008346999999999993,0.0
70,1,0.05,3.458361193132672,-0.45345071925881375,0.04506435463571938,0.04506435463571938,-0.009147758356890436
70,2,0.1,3.4735769286583213,-0.3810800360374052,0.11261490930692493,0.11261490930692493,-0.03924687729968394
70,3,0.15000000000000002,3.4868345468209117,-0.26454543535503316,0.21479663769648108,0.21479663769648108,-0.09682267064087824
70,4,0.2,3.523797405524717,-0.11715716506278309,0.35587102856149766,0.35587102856149766,-0.1532812517899241
70,5,0.25,3.573559252992592,0.05259076819275449,0.5225631242691481,0.5225631242691481,-0.21247878160776368
70,6,0.3,3.6441257943881027,0.2419845285149495,0.7173675336255377,0.7173675336255377,-0.26633855610426094
70,7,0.35,3.7344354264352493,0.4493979662855121,0.9383444967721073,0.9383444967721073,-0.31476732407138736
70,8,0.39999999999999997,3.8305439184150596,0.6753537720309436,1.177742907862506,1.177742907862506,-0.3693683235868991
70,9,0.44999999999999996,3.9451221617867867,0.9313397508468719,1.4522976181430647,1.4522976181430647,-0.4266108450832324
70,10,0.49999999999999994,4.085506035889544,1.2138855193913134,1.7634976512519358,1.7634976512519358,-0.47851732660052804
70,11,0.5499999999999999,4.247020251217915,1.5128068647968673,2.1003515329187787,2.1003515329187787,-0.5229051053035267
70,12,0.6,4.437172577045501,1.8336827491465368,2.4717803174632813,2.4717803174632813,-0.5569623833306462
70,13,0.65,4.647717470119925,2.1861791414943106,2.8807810167575996,2.8807810167575996,-0.5930357335309647
70,14,0.7000000000000001,4.887088076711166,2.5660651241754273,3.3288697663635762,3.3288697663635762,-0.6218128010328658
70,15,0.7500000000000001,5.1450575777967655,2.972942205408617,3.8097284382910956,3.8097284382910956,-0.6513451621862549
70,16,0.8000000000000002,5.416862621702698,3.406788938640191,4.320547226668264,4.320547226668264,-0.6854792400161472
70,17,0.8500000000000002,5.702719754487783,3.8695054092818113,4.862992418577298,4.862992418577298,-0.7251534929003247
70,18,0.9000000000000002,6.017388644485206,4.354648686721189,5.4405327312455425,5.4405327312455425,-0.7546125390514733
70,19,0.9500000000000003,6.339562341141032,4.880678731135865,6.055563161481134,6.055563161481134,-0.8019524622454313
70,20,1.0000000000000002,6.692932638851043,5.430516499508626,6.708169172235426,6.708169172235426,-0.8379737553950315
70,21,1.0500000000000003,7.066439167893596,6.009306123901844,7.3960348670354685,7.3960348670354685,-0.8746526656829754
70,22,1.1000000000000003,7.470815979848256,6.607847687176637,8.117998978177084,8.117998978177084,-0.897899842663118
70,23,1.1500000000000004,7.897173490624669,7.235456735538505,8.87639766833781,8.87639766833781,-0.9203780842233795
70,24,1.2000000000000004,8.341397864300465,7.897000445103916,9.672762675531343,9.672762675531343,-0.948273409115942
70,25,1.2500000000000004,8.811941639148337,8.582448920240973,10.503966128784993,10.503966128784993,-0.9688359030163196
70,26,1.3000000000000005,9.305470611329833,9.283392013080029,11.361153913481175,11.361153913481175,-0.9798435162434295
70,27,1.3500000000000005,9.815314967373451,10.00392104880147,12.243773558098084,12.243773558098084,-0.9891129090780277
70,28,1.4000000000000006,10.34963497975012,10.750648869653816,13.161965974354235,13.161965974354235,-0.9939088230458781
70,29,1.4500000000000006,10.897131453051085,11.526746190870997,14.111676954407711,14.111676954407711,-1.0052443708202605
70,30,1.5000000000000007,11.467450825499785,12.33323859637105,15.099434109546522,15.099434109546522,-1.015901090010342
70,31,1.5500000000000007,12.068084771765301,13.158881516994036,16.120433613023753,16.120433613023753,-1.0131837971314004
70,32,1.6000000000000008,12.697532075170718,14.01029973260828,17.179205011518775,17.179205011518775,-1.0022288268903288
70,33,1.6500000000000008,13.342227396060617,14.892783583036977,18.272083679813246,18.272083679813246,-0.997127902298202
70,34,1.7000000000000008,14.008581205253645,15.801645267524153,19.399028792624694,19.399028792624694,-0.9899394904210859
70,35,1.7500000000000009,14.697716641468414,16.732483070561056,20.557170128496242,20.557170128496242,-0.9771521160616997
70,36,1.800000000000001,15.403568116007039,17.704761636865523,21.758647404026924,21.758647404026924,-0.9750854794713635
70,37,1.850000000000001,16.14884279171574,18.698678449076926,23.00076258768746,23.00076258768746,-0.9537584457082129
70,38,1.900000000000001,16.91802425558671,19.715743242836677,24.275644878246133,24.275644878246133,-0.9266279409556858
70,39,1.950000000000001,17.698877998663242,20.770626964629876,25.588043714890834,25.588043714890834,-0.9121842411448906
70,40,2.000000000000001,18.50148974724589,21.847789035525977,26.93121202337175,26.93121202337175,-0.8931411050432829
70,41,2.0500000000000007,19.327890153060498,22.941540570173498,28.30176385807974,28.30176385807974,-0.8645453247092951
70,42,2.1000000000000005,20.17644809685887,24.07620917186805,29.71845509042273,29.71845509042273,-0.8419760567260112
70,43,2.1500000000000004,21.060999304168035,25.238702830996033,31.178812945063854,31.178812945063854,-0.8065110894144256
70,44,2.2,21.967397657286718,26.436443475716022,32.680506333285344,32.680506333285344,-0.7739904141080203
70,45,2.25,22.89121524919894,27.664357604323115,34.21685714156588,34.21685714156588,-0.7450379659359642
70,46,2.3,23.834132109234854,28.939189639224423,35.802439681769506,35.802439681769506,-0.728081068494076
70,47,2.3499999999999996,24.793980232967932,30.236991381306677,37.416534035123085,37.416534035123085,-0.7108415540653049
70,48,2.3999999999999995,25.7691573978815,31.57619567342504,39.07315997287666,39.07315997287666,-0.7054432803414425
70,49,2.4499999999999993,26.786037465540513,32.950387261601804,40.782593518115,40.782593518115,-0.6867345039864969
70,50,2.499999999999999,27.819391322460138,34.374720168376534,42.54229153973767,42.54229153973767,-0.6840334617252933
70,51,2.549999999999999,28.883134238320505,35.84129128478905,44.354023639549034,44.354023639549034,-0.6814587672444667
70,52,2.5999999999999988,29.989603446967795,37.34599203403784,46.22170638102114,46.22170638102114,-0.6665758492929038
70,53,2.6499999999999986,31.12900069079535,38.88761057551126,48.138582969584945,48.138582969584945,-0.6466271432581022
70,54,2.6999999999999984,32.3100766709923,40.47409750391262,50.11625370076091,50.11625370076091,-0.6191938325231616
70,55,2.7499999999999982,33.52126952785304,42.11150500909746,52.15282082461077,52.15282082461077,-0.5971524033489163
70,56,2.799999999999998,34.76126900192544,43.798680326789224,54.24659637546459,54.24659637546459,-0.5809292416689541
70,57,2.849999999999998,36.03199852471254,45.53230565887364,56.396029465271106,56.396029465271106,-0.5669954579490921
70,58,2.8999999999999977,37.34015368298822,47.30576243430284,58.599658400023664,58.599658400023664,-0.5460581620315168
70,59,2.9499999999999975,38.700287616627,49.10688079122192,60.85616737994205,60.85616737994205,-0.49919377251853625
70,60,2.9999999999999973,40.080176497013724,50.95742065935962,63.164292012023395,63.164292012023395,-0.46525546729601625
70,61,3.049999999999997,41.49160885949108,52.84744035065735,65.52289752732946,65.52289752732946,-0.4288806582328717
70,62,3.099999999999997,42.938591469132035,54.77270933226357,67.93089133248316,67.93089133248316,-0.38432554090826787
70,63,3.149999999999997,44.41272641111476,56.7380460224972,70.3872679459649,70.3872679459649,-0.3412384830376893
70,64,3.1999999999999966,45.92706083709628,58.73284256561294,72.89106669364048,72.89106669364048,-0.2828104651232277
70,65,3.2499999999999964,47.47813873094189,60.75848231287882,75.44139056876742,75.44139056876742,-0.21267273504788287
70,66,3.2999999999999963,49.038012696817056,62.834117692240774,78.03738082157027,78.03738082157027,-0.1646766432618106
70,67,3.349999999999996,50.63613627863569,64.9374743796241,80.67824732528246,80.67824732528246,-0.10191870736327382
70,68,3.399999999999996,52.25212821794693,67.08234051746093,83.36322000622141,83.36322000622141,-0.04898101030840839
70,69,3.4499999999999957,53.908571189713754,69.25150016594094,86.09157952958434,86.09157952958434,0.022513636350054066
70,70,3.4999999999999956,55.59729201953399,71.45000313749517,88.86262937335005,88.86262937335005,0.10298798237182227
70,71,3.5499999999999954,57.31212378683909,73.68149221554219,91.67570759603342,91.67570759603342,0.18530900316359428
70,72,3.599999999999995,59.07804367892878,75.92713511869127,94.53018810273156,94.53018810273156,0.3007479507604382
70,73,3.649999999999995,60.87759166508383,78.19879390668288,97.42545116300847,97.42545116300847,0.4282119061686809
70,74,3.699999999999995,62.69717384760116,80.50557973425188,100.36091791625984,100.36091791625984,0.551336446258744
70,75,3.7499999999999947,64.57517848995558,82.8190655711828,103.33604423552235,103.33604423552235,0.7178943605592706
70,76,3.7999999999999945,66.42275729662059,85.20279685958407,106.35026934112936,106.35026934112936,0.8186458638090254
70,77,3.8499999999999943,68.31094060140254,87.60484600075473,109.40313092203445,109.40313092203445,0.9415785156539689
70,78,3.899999999999994,70.1970913211206,90.05542110562548,112.49412498486377,112.49412498486377,1.0344407757885072
70,79,3.949999999999994,72.0695588793591,92.56238061149472,115.62279778783152,115.62279778783152,1.083183228632592
70,80,3.999999999999994,73.93850150729305,95.11783614087135,118.7887090344017,118.7887090344017,1.1006614428034063
70,81,4.049999999999994,75.82322719837758,97.70729405945113,121.991422625461,121.991422625461,1.1110103495485502
70,82,4.099999999999993,77.7263099736752,100.32837218405056,125.23051763072039,125.23051763072039,1.117711189991784
70,83,4.149999999999993,79.62199561406936,102.99918458379746,128.50558319170614,128.50558319170614,1.089277177199531
70,84,4.199999999999993,81.53406861489758,105.70204799857447,131.81622581358855,131.81622581358855,1.0553431523102232
70,85,4.249999999999993,83.43614189895023,108.4555657775765,135.16206217490134,135.16206217490134,0.9836257161459869
70,86,4.299999999999993,85.37540537919733,111.2251590263403,138.54271121699463,138.54271121699463,0.932619210562985
70,87,4.3499999999999925,87.31929187770032,114.03393379501108,141.95782541599792,141.95782541599792,0.8623960055195782
70,88,4.399999999999992,89.26412135701946,116.88411738321793,145.40705030501894,145.40705030501894,0.7686686294152943
70,89,4.449999999999992,91.2201250201709,119.76789060810381,148.89003836022243,148.89003836022243,0.6643012487814248
70,90,4.499999999999992,93.17510012690424,122.69366803374463,152.40646772274135,152.40646772274135,0.5344753464537338
70,91,4.549999999999992,95.15897423883263,125.63941197024313,155.95600802953552,155.95600802953552,0.4163565455984224
70,92,4.599999999999992,97.17731047789209,128.60072441099683,159.53835162669037,159.53835162669037,0.3170242870568727
70,93,4.6499999999999915,99.19798738908456,131.6004639074136,163.15320943529585,163.15320943529585,0.1970473892906897
70,94,4.699999999999991,101.28512488535172,134.59190628948605,166.800280532596,166.800280532596,0.1357684411273651
70,95,4.749999999999991,103.43743653974002,137.5756458984153,170.47929431134037,170.47929431134037,0.13179473804949432
70,96,4.799999999999991,105.61778832395441,140.57819329493086,174.18997693896367,174.18997693896367,0.13948943127552504
70,97,4.849999999999991,107.8654259910285,143.57083999324283,177.93206214637627,177.93206214637627,0.20747538891579442
70,98,4.899999999999991,110.07131030343602,146.63209164915835,181.7052797553642,181.7052797553642,0.20139567063837732
70,99,4.94999999999999,112.30859704164284,149.70874388246017,185.50937723685217,185.50937723685217,0.21170445669259472
70,100,4.99999999999999,114.60597060879391,152.77974625636483,189.3441007144331,189.3441007144331,0.273967913569215
