episode,step,t,x,y,s,lapProgress,offset
55,0,0.0,3.4442472818675243,-0.48855973694944094,0.008346999999999993,0.008346999999999993,0.0
55,1,0.05,3.4809069071048726,-0.45591799170749475,0.05628253937936187,0.05628253937936187,0.010563887513249486
55,2,0.1,3.509924899179235,-0.4058870332595185,0.11382605395301118,0.11382605395301118,0.004742839689783169
55,3,0.15000000000000002,3.5258458496793783,-0.32696346699730594,0.1870988003708159,0.1870988003708159,-0.028626466697464152
55,4,0.2,3.575583258083178,-0.24477087450039609,0.2828442286625953,0.2828442286625953,-0.036516017845227004
55,5,0.25,3.659182297612485,-0.13994896166827742,0.41677342625511676,0.41677342625511676,-0.03023884871971802
55,6,0.3,3.7577940027156416,-0.004599644197210401,0.5842350959520055,0.5842350959520055,-0.02969542847187822
55,7,0.35,3.8868814161596754,0.15682002173134854,0.7906833219102667,0.7906833219102667,-0.019745611546664626
55,8,0.39999999999999997,4.040287590111927,0.3417161196825821,1.030407258742066,1.030407258742066,-0.0038567678466353834
55,9,0.44999999999999996,4.200612314798411,0.5583578155490432,1.2999055459581257,1.2999055459581257,-0.0009732073212535484
55,10,0.49999999999999994,4.384320301599062,0.8059689360258171,1.6082015195580617,1.6082015195580617,0.0026988575173973713
55,11,0.5499999999999999,4.598843963600705,1.0794275538620617,1.9555028077668277,1.9555028077668277,0.016183383316838135
55,12,0.6,4.815275335036673,1.3752922838816632,2.322074610472741,2.322074610472741,0.01807823744386991
55,13,0.65,5.052999523316292,1.693489543640599,2.719221493477129,2.719221493477129,0.024131264058587024
55,14,0.7000000000000001,5.31830543210462,2.0411092876286383,3.1563740924032273,3.1563740924032273,0.035281012955691984
55,15,0.7500000000000001,5.606787559447898,2.422697824664624,3.6346329192091553,3.6346329192091553,0.045293204323458305
55,16,0.8000000000000002,5.923957426036675,2.822534997887643,4.144493431947866,4.144493431947866,0.06784862302354133
55,17,0.8500000000000002,6.27040940478163,3.245519743501514,4.690272909817216,4.690272909817216,0.10055688092557577
55,18,0.9000000000000002,6.654349527248546,3.6911683188650537,5.276382957500438,5.276382957500438,0.1503627183343836
55,19,0.9500000000000003,7.040766734081284,4.15591494830953,5.879422514246518,5.879422514246518,0.1909949754204401
55,20,1.0000000000000002,7.446000457534307,4.654881880300679,6.521216487554771,6.521216487554771,0.22681208961837854
55,21,1.0500000000000003,7.866500084490796,5.195330392287057,7.205566404123537,7.205566404123537,0.25068094110220646
55,22,1.1000000000000003,8.308964947279385,5.773543567572488,7.933388034835678,7.933388034835678,0.2702079670843043
55,23,1.1500000000000004,8.774863772530049,6.384554598790916,8.701518376285598,8.701518376285598,0.28949459936116684
55,24,1.2000000000000004,9.27571044995821,7.018481582339092,9.508700771678715,9.508700771678715,0.3236617667701218
55,25,1.2500000000000004,9.789007629532948,7.694456457672875,10.357232231243147,10.357232231243147,0.3432836519237764
55,26,1.3000000000000005,10.316130627160426,8.400367236670188,11.238136219976692,11.238136219976692,0.3565819663171145
55,27,1.3500000000000005,10.85549546307122,9.125536815146715,12.141819277540282,12.141819277540282,0.36850988471973684
55,28,1.4000000000000006,11.408294300339193,9.889639542499442,13.084920296707438,13.084920296707438,0.3685010206035642
55,29,1.4500000000000006,11.982748158854742,10.694385506845869,14.073643600522821,14.073643600522821,0.36221363739170276
55,30,1.5000000000000007,12.593191545105322,11.512640324761204,15.09439155462936,15.09439155462936,0.37717043140805534
55,31,1.5500000000000007,13.251599155569057,12.347805002325995,16.15696832137199,16.15696832137199,0.42111624972154194
55,32,1.6000000000000008,13.925278709464738,13.228580130898592,17.26545090203002,17.26545090203002,0.45070234150250565
55,33,1.6500000000000008,14.635804999993937,14.138832821543982,18.41941359023717,18.41941359023717,0.4928649385061479
55,34,1.7000000000000008,15.381684354179395,15.077108448686433,19.616802339686444,19.616802339686444,0.547246425999385
55,35,1.7500000000000009,16.147533032038005,16.044059298528463,20.849105590667634,20.849105590667634,0.6010330892265123
55,36,1.800000000000001,16.94798030861868,17.04516470091066,22.129381542287657,22.129381542287657,0.6628502144240385
55,37,1.850000000000001,17.770431811403455,18.080449042186864,23.4502472907269,23.4502472907269,0.7224641081458215
55,38,1.900000000000001,18.635540962231396,19.145998017648743,24.820636112545884,24.820636112545884,0.798903227631104
55,39,1.950000000000001,19.507602461482133,20.26017351825357,26.234468215349523,26.234468215349523,0.8525203427794719
55,40,2.000000000000001,20.425785859889807,21.404429641466407,27.6997328120723,27.6997328120723,0.9258857993131225
55,41,2.0500000000000007,21.385135079524556,22.585561446135696,29.219002270986103,29.219002270986103,1.0109950022636651
55,42,2.1000000000000005,22.37534182411306,23.811412699134873,30.792554680490987,30.792554680490987,1.0949246663482697
55,43,2.1500000000000004,23.40101950608485,25.08213850987458,32.423288878640136,32.423288878640136,1.181323557324704
55,44,2.2,24.454130537624838,26.380774233005983,34.09271499569957,34.09271499569957,1.2735950362556105
55,45,2.25,25.53910331476469,27.721750956073173,35.81508020781051,35.81508020781051,1.366894820632177
55,46,2.3,26.652089086336318,29.114908275627222,37.59618192399144,37.59618192399144,1.4523425904407443
55,47,2.3499999999999996,27.8009010600338,30.551196766942887,39.433227516071845,39.433227516071845,1.5415450221031937
55,48,2.3999999999999995,28.988644139484,32.03670254626868,41.332923099625454,41.332923099625454,1.6334881730098947
55,49,2.4499999999999993,30.219218461799272,33.56683531028579,43.29392188047323,43.29392188047323,1.7340029469184426
55,50,2.499999999999999,31.476015576390697,35.14950654706819,45.3128151473323,45.3128151473323,1.8249871618082452
55,51,2.549999999999999,32.75442624455191,36.77495139299037,47.379076630771394,47.379076630771394,1.9084633000719733
55,52,2.5999999999999988,34.05858896443923,38.451305810141854,49.50168173672724,49.50168173672724,1.9829756884202716
55,53,2.6499999999999986,35.42818011977888,40.14804673663242,51.67910061916917,51.67910061916917,2.098597132543974
55,54,2.6999999999999984,36.807214236865505,41.90390001887927,53.909996743274505,53.909996743274505,2.1872443452339336
55,55,2.7499999999999982,38.217250772858314,43.701736685083965,56.19303715816072,56.19303715816072,2.2764363205681155
55,56,2.799999999999998,39.653660374869936,45.54343367137293,58.52711404993501,58.52711404993501,2.3613209324970494
55,57,2.849999999999998,41.100949499768596,47.43882513670677,60.911038478521895,60.911038478521895,2.4235748304108062
55,58,2.8999999999999977,42.570477306511236,49.37842864252616,63.34385886238115,63.34385886238115,2.477968896774854
55,59,2.9499999999999975,44.05795715543495,51.36413814966319,65.82452706442604,65.82452706442604,2.5199069939928793
55,60,2.9999999999999973,45.567656461782875,53.3917338092004,68.35219026601933,68.35219026601933,2.555331469608945
55,61,3.049999999999997,47.12629211838152,55.44082472095528,70.92591384613813,70.92591384613813,2.617829368001692
55,62,3.099999999999997,48.69280199506758,57.540069607215514,73.54492529817024,73.54492529817024,2.6573426615800435
55,63,3.149999999999997,50.27564359956102,59.68239858989138,76.20839163612865,76.20839163612865,2.684860531627925
55,64,3.1999999999999966,51.900000949199146,61.848690426467016,78.91562919282029,78.91562919282029,2.7319979072012113
55,65,3.2499999999999964,53.53737722611157,64.05867043607012,81.6658716962533,81.6658716962533,2.7641052821352785
55,66,3.2999999999999963,55.198715770418566,66.30360028989436,84.45850326394753,84.45850326394753,2.7951654577477054
55,67,3.349999999999996,56.88145110430669,68.58454211414852,87.29283149931646,87.29283149931646,2.8224853745387675
55,68,3.399999999999996,58.58372681968868,70.90208098720794,90.16826827358764,90.16826827358764,2.844204965492133
55,69,3.4499999999999957,60.2914832770551,73.26565695671253,93.08424544358321,93.08424544358321,2.8434141678337137
55,70,3.4999999999999956,62.02382484846514,75.6607652686949,96.04016292157088,96.04016292157088,2.84407952796967
55,71,3.5499999999999954,63.74915511379703,78.1095815684649,99.03551526688628,99.03551526688628,2.8076086916334666
55,72,3.599999999999995,65.49345671437865,80.59267848374597,102.06974994661977,102.06974994661977,2.766438510546696
55,73,3.649999999999995,67.23348698884652,83.12624262731512,105.14238438983786,105.14238438983786,2.692245089325091
55,74,3.699999999999995,68.97745177218053,85.70374027500155,108.25293902850166,108.25293902850166,2.5955128339734213
55,75,3.7499999999999947,70.75930097303953,88.30004936456334,111.40092727085452,111.40092727085452,2.5184651691578845
55,76,3.7999999999999945,72.56916033909017,90.9217671602918,114.58592372591254,114.58592372591254,2.4492357925290458
55,77,3.8499999999999943,74.40263771997563,93.57154124838793,117.80749015788957,117.80749015788957,2.3827144194076904
55,78,3.899999999999994,76.27998291976152,96.23422143066477,121.06521977426114,121.06521977426114,2.344183912809504
55,79,3.949999999999994,78.18293364182237,98.92252085247218,124.35871338566992,124.35871338566992,2.3113957519675115
55,80,3.999999999999994,80.11080004975189,101.63645989897132,127.68758489673164,127.68758489673164,2.283775872216064
55,81,4.049999999999994,82.07407061555318,104.36799305647679,131.051458533244,131.051458533244,2.274537868572443
55,82,4.099999999999993,84.05587659330531,107.12886695093205,134.44996547010024,134.44996547010024,2.2631275802961595
55,83,4.149999999999993,86.03479083373844,109.93413597162704,137.8827637776533,137.8827637776533,2.223355079270591
55,84,4.199999999999993,88.03574825477317,112.7653491247456,141.34950359705022,141.34950359705022,2.1862394141118013
55,85,4.249999999999993,90.05177367579086,115.62713935946992,144.84984181716138,144.84984181716138,2.1434119628441892
55,86,4.299999999999993,92.08951073079034,118.51430491157532,148.383475835348,148.383475835348,2.103295001638923
55,87,4.3499999999999925,94.15143846288477,121.42466712827178,151.95008330452703,151.95008330452703,2.069178284226144
55,88,4.399999999999992,96.25188588540354,124.3474914751502,155.5493598864957,155.5493598864957,2.0589617083243095
55,89,4.449999999999992,98.33579235820218,127.32222014486275,159.1809924294644,159.1809924294644,2.004906933951466
55,90,4.499999999999992,100.4439028652174,130.31903586867844,162.84472220124835,162.84472220124835,1.957501540512375
55,91,4.549999999999992,102.59180597498597,133.32632290804065,166.54025384926345,166.54025384926345,1.936185861992199
55,92,4.599999999999992,104.74069362677064,136.37180365466187,170.26731486246328,170.26731486246328,1.893265684728601
55,93,4.6499999999999915,106.91641320946606,139.43645957708415,174.02561483571134,174.02561483571134,1.860816702526603
55,94,4.699999999999991,109.12123735415446,142.51832781585935,177.81493891229854,177.81493891229854,1.8418334314927476
55,95,4.749999999999991,111.37668926006022,145.6015343375841,181.63501304248177,181.63501304248177,1.8630590486717074
55,96,4.799999999999991,113.65281877658278,148.70742824032075,185.4855900672999,185.4855900672999,1.887711395354473
55,97,4.849999999999991,115.99067852029776,151.80602736353956,189.36639916469227,189.36639916469227,1.9666129624623063
55,98,4.899999999999991,118.34853178454628,154.92721207599092,193.27725862720908,193.27725862720908,2.048429805574507
55,99,4.94999999999999,120.78310717447131,158.0296775997763,197.21790986626124,197.21790986626124,2.203339234432128
55,100,4.99999999999999,123.16769529691507,161.2047500297812,201.1881132353417,201.1881132353417,2.275146525084389
55,101,5.04999999999999,125.55902383951141,164.4111596147644,205.18766440394367,205.18766440394367,2.333998532646794
55,102,5.09999999999999,128.01220964352405,167.60878392638458,209.2163011841151,209.2163011841151,2.4480490509425388
55,103,5.14999999999999,130.46122188659882,170.8451043377848,213.2738998140877,213.2738998140877,2.5359754098497413
