episode,step,t,x,y,s,lapProgress,offset
28,48,2.3999999999999995,1204.5626159813412,0.6584179594066557,0.6404955775881043,1.2850980622052586,4.565166395384658
28,49,2.4499999999999993,1204.720194034997,0.6493737146627874,0.6308325966017571,1.2850980622052586,4.722707717441221
28,50,2.499999999999999,1204.8554546104774,0.6776617852692286,0.6585892834170747,1.3128547490205762,4.858078336687087
28,51,2.549999999999999,1204.9448718447643,0.6906100840593554,0.6711863426123886,1.3254518082158901,4.947545729231539
28,52,2.5999999999999988,1205.0075084437462,0.7385730514156263,0.7189029674277082,1.3731684330312097,5.01037019489493
28,53,2.6499999999999986,1205.0342184267247,0.7579899270091925,0.7382148037168642,1.3924802693203657,5.037156221619107
28,54,2.6999999999999984,1205.0408819882484,0.7809370686817941,0.7611356007751545,1.415401066378656,5.04390984474555
28,55,2.7499999999999982,1205.0020979583278,0.8196398483401015,0.7999903861489815,1.454255851752483,5.005278098943494
28,56,2.799999999999998,1204.931104003779,0.8898331310649132,0.8704619195311866,1.524727385134688,4.934560339470217
28,57,2.849999999999998,1204.8867172013959,0.9881622876768144,0.9689646240818203,1.6232300896853218,4.890560016039262
28,58,2.8999999999999977,1204.8092537655684,1.1009180339724256,1.0820236983801785,1.7362891639836802,4.813539967145191
28,59,2.9499999999999975,1204.7748409364467,1.2340415727393743,1.2152813491989152,1.8695468148024168,4.779650176938176
28,60,2.9999999999999973,1204.7828832696925,1.3520720191109852,1.3332793033951484,1.98754476899865,4.788155951460451
28,61,3.049999999999997,1204.78438673629,1.4630860749826309,1.444286599195411,2.0985520647989127,4.790095356522654
28,62,3.099999999999997,1204.8280013091849,1.5525296613229178,1.5335582222832886,2.18782368788679,4.834060836361751
28,63,3.149999999999997,1204.9050514605146,1.6174416303205683,1.5981671163104703,2.252432581913972,4.911365301638158
28,64,3.1999999999999966,1205.0057093907749,1.6888721892795486,1.6692018427438293,2.3234673083473307,5.012302962191475
28,65,3.2499999999999964,1205.0743268271438,1.75235151518716,1.7324112198366368,2.386676685440138,5.081169151566698
28,66,3.2999999999999963,1205.1086077892157,1.820216693539745,1.8001412542294704,2.4544067198329715,5.115716354558606
28,67,3.349999999999996,1205.1905243385477,1.877863192621018,1.8574656241103926,2.511731089713894,5.19785864895394
28,68,3.399999999999996,1205.314962519596,1.9565540431378883,1.9356672015338507,2.5899326671373517,5.322604887959991
28,69,3.4499999999999957,1205.405267415413,2.005011100846526,1.9837692600234635,2.6380347256269645,5.41309937740193
28,70,3.4999999999999956,1205.4748075410334,2.09134012926882,2.069824540062709,2.72409000566621,5.4829779792555895
28,71,3.5499999999999954,1205.5274325902499,2.2169161801708825,2.195192965141885,2.8494584307453863,5.536095757431458
28,72,3.599999999999995,1205.5396314758918,2.3185498703713376,2.2967779668949566,2.951043432498458,5.5486936625547845
28,73,3.649999999999995,1205.506507409637,2.416086095437365,2.394443517466037,3.048708983069538,5.5159528745826965
28,74,3.699999999999995,1205.5001833484123,2.4915484008864035,2.4699300755205504,3.1241955411240516,5.50992520113939
28,75,3.7499999999999947,1205.5225408879946,2.583889719808517,2.562182884807007,3.2164483504105084,5.532645190910591
28,76,3.7999999999999945,1205.5726786108612,2.710745201623304,2.688840498616334,3.343105964219835,5.583280686216152
28,77,3.8499999999999943,1205.599590033198,2.800667712274645,2.778656635272731,3.4329221008762323,5.610545025015256
28,78,3.899999999999994,1205.6204478909744,2.851300876915856,2.829207501095497,3.483472966698998,5.63160155742621
28,79,3.949999999999994,1205.61672566328,2.8913814230481245,2.869302355298369,3.5235678209018704,5.628036753964533
28,80,3.999999999999994,1205.6546973823035,2.937393815397288,2.915165278654873,3.569430744258374,5.666188869980338
28,81,4.049999999999994,1205.7098877627188,2.9466356962741145,2.924190356711051,3.5784558223145524,5.721415117531708
28,82,4.099999999999993,1205.7730225669825,2.9965188105515503,2.9738251571994776,3.628090622802979,5.784745325015231
28,83,4.149999999999993,1205.848576830623,3.0623944210317595,3.039403559601067,3.693669025204568,5.860557698338142
28,84,4.199999999999993,1205.9017060805181,3.162092735736514,3.13889246802994,3.793157933633441,5.914078051933924
28,85,4.249999999999993,1205.938896370024,3.285321374307984,3.261974110882384,3.9162395764858853,5.9517519711680125
28,86,4.299999999999993,1205.992266983103,3.4302409789758808,3.406683012761713,4.060948478365214,6.005691269220713
