episode,step,t,x,y,s,lapProgress,offset
2,0,0.0,1199.999967221492,0.008346935639467135,0.008346999999999827,0.008346999999999827,6.880347907798993e-19
2,1,0.05,1199.9626393857366,-7.824062843688612e-06,0.00013889040952655,0.008346999999999827,-0.03736035691501476
2,2,0.1,1199.9602786811583,-0.03763666198248661,0.0,0.008346999999999827,-0.03986881101183356
2,3,0.15000000000000002,1199.9718161397652,-0.11116212049036586,0.0,0.008346999999999827,-0.02862017442416371
2,4,0.2,1200.0071592125862,-0.17118753687000005,0.0,0.008346999999999827,0.006486907226801856
2,5,0.25,1200.0222629915027,-0.2308107774430028,0.0,0.008346999999999827,0.0213564303673583
2,6,0.3,1200.018806559039,-0.2519109052956438,0.0,0.008346999999999827,0.017817164759507606
2,7,0.35,1200.031979883664,-0.23563633291840905,0.0,0.008346999999999827,0.03105429774212619
2,8,0.39999999999999997,1200.0047841360868,-0.23045640963835898,0.0,0.008346999999999827,0.0038791013197804975
2,9,0.44999999999999996,1199.9668553921267,-0.187639348600836,0.0,0.008346999999999827,-0.03388120841283689
2,10,0.49999999999999994,1199.8941419997782,-0.16315148022000114,0.0,0.008346999999999827,-0.10649787670904058
2,11,0.5499999999999999,1199.7954155861594,-0.15162083707117557,0.0,0.008346999999999827,-0.20517824847275387
2,12,0.6,1199.696525058146,-0.179419061748485,0.0,0.008346999999999827,-0.3041771770713511
2,13,0.65,1199.581045551102,-0.18427000451629572,0.0,0.008346999999999827,-0.4196748432556945
2,14,0.7000000000000001,1199.4358996667856,-0.22251805781673206,0.0,0.008346999999999827,-0.5649698077756177
2,15,0.7500000000000001,1199.2515117602163,-0.286136020171506,0.0,0.008346999999999827,-0.7496061191119907
2,16,0.8000000000000002,1199.0548047031534,-0.33524341496718874,0.0,0.008346999999999827,-0.9465045032345651
2,17,0.8500000000000002,1198.8761407715615,-0.41175855855924676,0.0,0.008346999999999827,-1.125467530711036
2,18,0.9000000000000002,1198.6508016000955,-0.5020490679263182,0.0,0.008346999999999827,-1.3511595337624474
2,19,0.9500000000000003,1198.449561305073,-0.5788287645366003,0.0,0.008346999999999827,-1.5526997894863117
2,20,1.0000000000000002,1198.227704360949,-0.6707909483826969,0.0,0.008346999999999827,-1.7749161566793856
2,21,1.0500000000000003,1197.971283993647,-0.7326219086063382,0.0,0.008346999999999827,-2.0315773558107812
2,22,1.1000000000000003,1197.696996708119,-0.8183802847983616,0.0,0.008346999999999827,-2.3061992979042274
2,23,1.1500000000000004,1197.4493187807427,-0.8716720845140222,0.0,0.008346999999999827,-2.5540845914007755
2,24,1.2000000000000004,1197.1624995067023,-0.8991232283905964,0.0,0.008346999999999827,-2.8410094540000697
2,25,1.2500000000000004,1196.9155426789796,-0.9468558483050384,0.0,0.008346999999999827,-3.0881518226111484
2,26,1.3000000000000005,1196.6364721078946,-0.9756642881340626,0.0,0.008346999999999827,-3.3673333720772813
2,27,1.3500000000000005,1196.3610442520705,-1.0425343770210502,0.0,0.008346999999999827,-3.6430217017323017
2,28,1.4000000000000006,1196.0824161229098,-1.140000712197737,0.0,0.008346999999999827,-3.922030430917324
2,29,1.4500000000000006,1195.847457897165,-1.2171313370118806,0.0,0.008346999999999827,-4.157289735465712
2,30,1.5000000000000007,1195.6482594628758,-1.2650462588970475,0.0,0.008346999999999827,-4.356674794786399
2,31,1.5500000000000007,1195.4432652295002,-1.2764608054686115,0.0,0.008346999999999827,-4.561712272234023
2,32,1.6000000000000008,1195.227324266511,-1.2572794137401335,0.0,0.008346999999999827,-4.777576245229239
2,33,1.6500000000000008,1195.0503367664364,-1.2452696812297943,0.0,0.008346999999999827,-4.9545152186326495
2,34,1.7000000000000008,1194.829286837277,-1.2267428124631359,0.0,0.008346999999999827,-5.175490688703786
2,35,1.7500000000000009,1194.5718481666445,-1.1828615130634514,0.0,0.008346999999999827,-5.432755053308133
2,36,1.800000000000001,1194.3505819384845,-1.1100669031918589,0.0,0.008346999999999827,-5.65373371233884
2,37,1.850000000000001,1194.1396929227271,-1.0316639801200973,0.0,0.008346999999999827,-5.8643132152438975
2,38,1.900000000000001,1193.9380520619693,-0.9926657124133631,0.0,0.008346999999999827,-6.065799375780429
