episode,step,t,x,y,s,lapProgress,offset
90,0,0.0,1199.999967221492,0.008346935639467135,0.008346999999999827,0.008346999999999827,6.880347907798993e-19
90,1,0.05,1199.9674856409868,0.04798120030947503,0.04810851360583464,0.04810851360583464,-0.03232568705872698
90,2,0.1,1199.9051133175706,0.12071469768084941,0.12108638506871053,0.12108638506871053,-0.0944119065034946
90,3,0.15000000000000002,1199.8269200590532,0.2298710531232797,0.23054896226705268,0.23054896226705268,-0.17217590719875248
90,4,0.2,1199.7112323466206,0.36611405072561365,0.3672452127683085,0.3672452127683085,-0.28732770398234975
90,5,0.25,1199.58851878576,0.5421728443902883,0.5437845426988349,0.5437845426988349,-0.4093489391563263
90,6,0.3,1199.4325142220878,0.7492787666916115,0.7515014949997619,0.7515014949997619,-0.5645389989722346
90,7,0.35,1199.283726006948,0.9934865578756502,0.9962916916434638,0.9962916916434638,-0.7123670675744103
90,8,0.39999999999999997,1199.1110921877735,1.2707167006535571,1.2741976264856691,1.2741976264856691,-0.8839108782086029
90,9,0.44999999999999996,1198.9491420298996,1.5770848757164644,1.5811994144086365,1.5811994144086365,-1.0446566854287098
90,10,0.49999999999999994,1198.783834749783,1.9081034211809575,1.9128645660179213,1.9128645660179213,-1.2086627874767146
90,11,0.5499999999999999,1198.6074914508022,2.2710853746469297,2.276536217404386,2.276536217404386,-1.3835793036072197
90,12,0.6,1198.4562293813462,2.650647809729975,2.6566897290572817,2.6566897290572817,-1.533349672373128
90,13,0.65,1198.3409547208287,3.060215652529068,3.0667070952047735,3.0667070952047735,-1.64701507902796
90,14,0.7000000000000001,1198.2499993933584,3.507416290241376,3.51426146454126,3.51426146454126,-1.7362135568923704
90,15,0.7500000000000001,1198.1865936024499,3.990819018059772,3.997909458344301,3.997909458344301,-1.7977205457091219
90,16,0.8000000000000002,1198.1408633222652,4.510391115284195,4.517657131275263,4.517657131275263,-1.8414101236744609
90,17,0.8500000000000002,1198.0879290561309,5.067195954874367,5.0746655493984605,5.0746655493984605,-1.8921574197809252
90,18,0.9000000000000002,1198.011165191793,5.643250417788134,5.651017020791551,5.651017020791551,-1.9666585374501522
90,19,0.9500000000000003,1197.9613403632748,6.256827918922307,6.264785452004832,6.264785452004832,-2.014073474768729
90,20,1.0000000000000002,1197.923047387467,6.90779282041463,6.915895709932979,6.915895709932979,-2.04980982869387
