episode,step,t,x,y,s,lapProgress,offset
44,0,0.0,3.4442472818675243,-0.48855973694944094,0.008346999999999993,0.008346999999999993,0.0
44,1,0.05,3.4800723244100897,-0.48989937978064535,0.028263498605298688,0.028263498605298688,0.0298087470282963
44,2,0.1,3.5521758690911236,-0.47014340416189015,0.08653809687131005,0.08653809687131005,0.0766413310393634
44,3,0.15000000000000002,3.6577748861867705,-0.42574482907203465,0.18441285419850983,0.18441285419850983,0.13616374496653905
44,4,0.2,3.7801558385120337,-0.3557840072768693,0.31283479922735613,0.31283479922735613,0.19429650778838706
44,5,0.25,3.9165508575909946,-0.25557552990205995,0.4739771686516031,0.4739771686516031,0.24605051192011881
44,6,0.3,4.073483127286828,-0.12906189213159924,0.6684700796159111,0.6684700796159111,0.2990216870857768
44,7,0.35,4.235560536761013,0.035644545469833644,0.8969208650593936,0.8969208650593936,0.3337713040545046
44,8,0.39999999999999997,4.398562884742107,0.23239020753417466,1.1518702306608402,1.1518702306608402,0.35048782187089256
44,9,0.44999999999999996,4.561096899037998,0.4735283484806791,1.4425092968658353,1.4425092968658353,0.3408006128940204
44,10,0.49999999999999994,4.746514895132349,0.7425325387340969,1.7691391775891439,1.7691391775891439,0.33331671897313686
44,11,0.5499999999999999,4.959892423824006,1.0410262105902488,2.1360505373714154,2.1360505373714154,0.33119635309637785
44,12,0.6,5.199201658466369,1.364966142122331,2.538779010859694,2.538779010859694,0.33516695354522946
44,13,0.65,5.470358243335931,1.7102036037399355,2.977431476460223,2.977431476460223,0.3524531574335272
44,14,0.7000000000000001,5.749505912553825,2.0988472171272377,3.4559337616872923,3.4559337616872923,0.3507671891676324
44,15,0.7500000000000001,6.0486679564601795,2.5089367312806985,3.963543366800529,3.963543366800529,0.35272344314734033
44,16,0.8000000000000002,6.370862615732926,2.9481669019804158,4.5082635342913635,4.5082635342913635,0.3562562105527498
44,17,0.8500000000000002,6.704684474482235,3.427406718677264,5.092197064428507,5.092197064428507,0.34575807508560397
44,18,0.9000000000000002,7.038091494474332,3.952918731942741,5.7133927071676425,5.7133927071676425,0.30782272866228744
44,19,0.9500000000000003,7.383015240679769,4.5220068182252495,6.37664344511024,6.37664344511024,0.2536738665903985
44,20,1.0000000000000002,7.752431850071575,5.1241231868514285,7.081010299729053,7.081010299729053,0.20000742664405669
44,21,1.0500000000000003,8.154917167602425,5.751119664645149,7.82491896784996,7.82491896784996,0.15854771742873763
44,22,1.1000000000000003,8.561164585164756,6.402297939461133,8.590624340994948,8.590624340994948,0.10596072849346701
44,23,1.1500000000000004,8.982061046508008,7.096251792826947,9.3995724177479,9.3995724177479,0.04016718101170729
44,24,1.2000000000000004,9.440229917714081,7.801673688607745,10.239660524061929,10.239660524061929,-0.0021411887310901416
44,25,1.2500000000000004,9.895380965913262,8.55068457743906,11.113297169038033,11.113297169038033,-0.07241779095107458
44,26,1.3000000000000005,10.366839451112424,9.329023216564082,12.020253798082459,12.020253798082459,-0.14667284770581138
44,27,1.3500000000000005,10.863060165936933,10.128226743827495,12.958629669075004,12.958629669075004,-0.21309573946920468
44,28,1.4000000000000006,11.355392685670925,10.964234173808553,13.92454485244491,13.92454485244491,-0.30424172954356843
44,29,1.4500000000000006,11.89070022985897,11.82234919475226,14.933561683507122,14.933561683507122,-0.37352802448724803
44,30,1.5000000000000007,12.457270225095487,12.708180738902731,15.983377166293819,15.983377166293819,-0.43369088184624016
44,31,1.5500000000000007,13.076551988606242,13.600249147042586,17.0691259513136,17.0691259513136,-0.45479830343754796
44,32,1.6000000000000008,13.719513806171793,14.478547489912215,18.157597384098548,18.157597384098548,-0.44864867370757266
44,33,1.6500000000000008,14.35786450988053,15.384408131868208,19.26569769531956,19.26569769531956,-0.4623899925037198
44,34,1.7000000000000008,15.013528673789668,16.336032805016877,20.4210437714,20.4210437714,-0.4889107129498397
44,35,1.7500000000000009,15.700114715635225,17.321578164235905,21.621979058468327,21.621979058468327,-0.5102293482115824
44,36,1.800000000000001,16.440954120848986,18.316269222902097,22.86212209129114,22.86212209129114,-0.4929497461043484
44,37,1.850000000000001,17.22630765920936,19.31621001509188,24.132608095479558,24.132608095479558,-0.4426796629371282
44,38,1.900000000000001,18.01869195735784,20.359303817117038,25.44219412653505,25.44219412653505,-0.41198868195605887
44,39,1.950000000000001,18.844552548182463,21.424896342858556,26.789613330096167,26.789613330096167,-0.36732733101240356
44,40,2.000000000000001,19.709810675965052,22.521819805178787,28.185508355304478,28.185508355304478,-0.30910544096137366
44,41,2.0500000000000007,20.62578221517596,23.64306378480263,29.63083072292466,29.63083072292466,-0.22404560235399024
44,42,2.1000000000000005,21.564004570591226,24.804563689821702,31.12181622403457,31.12181622403457,-0.14451224822136083
44,43,2.1500000000000004,22.562438217788944,25.97450520482405,32.6549204617254,32.6549204617254,-0.021125487355561353
44,44,2.2,23.58586513802987,27.193562921595845,34.24246977272755,34.24246977272755,0.09372904251279164
44,45,2.25,24.63338418877658,28.458500706860125,35.88130778356887,35.88130778356887,0.20124425606555735
44,46,2.3,25.703388615356044,29.777729194280916,37.577317209287706,37.577317209287706,0.29518733880755527
44,47,2.3499999999999996,26.813308147448176,31.130318829215135,39.32374998522388,39.32374998522388,0.40192368400915424
44,48,2.3999999999999995,27.98154077558931,32.50906409216679,41.1255340193334,41.1255340193334,0.5406147196828964
44,49,2.4499999999999993,29.170420493352225,33.947383999950624,42.98770253874651,42.98770253874651,0.6611449886701326
44,50,2.499999999999999,30.374903326059126,35.41933086594142,44.886262867966465,44.886262867966465,0.7746136931572138
44,51,2.549999999999999,31.62763425433876,36.931988035822144,46.84606227563428,46.84606227563428,0.9033680838769378
44,52,2.5999999999999988,32.91017602119973,38.4962981922539,48.865205017651945,48.865205017651945,1.0260148800674544
44,53,2.6499999999999986,34.25408192392556,40.0751769974,50.93208513895484,50.93208513895484,1.1898703063074128
44,54,2.6999999999999984,35.605809388131995,41.697397729404706,53.03869234215827,53.03869234215827,1.3346920320506916
44,55,2.7499999999999982,36.96806938255353,43.38009614526176,55.20045167430872,55.20045167430872,1.4526154419863708
44,56,2.799999999999998,38.38632855797206,45.08871627051061,57.41605387280376,57.41605387280376,1.600766442955547
44,57,2.849999999999998,39.82563059689153,46.84687228035678,59.68412758992624,59.68412758992624,1.7369447374600702
44,58,2.8999999999999977,41.281801163198885,48.656111760215225,62.00345126028957,62.00345126028957,1.8568929424271534
44,59,2.9499999999999975,42.77074373249449,50.503565253971196,64.37297201280089,64.37297201280089,1.981013003940002
44,60,2.9999999999999973,44.278937870813415,52.39769565641497,66.79157031240912,66.79157031240912,2.0934085146726686
44,61,3.049999999999997,45.79410796011285,54.34616530569137,69.25831729619713,69.25831729619713,2.179627373582522
44,62,3.099999999999997,47.35559542954753,56.31939849469006,71.77224263219892,71.77224263219892,2.2888924891158666
44,63,3.149999999999997,48.95378339253964,58.323235725594365,74.33249789314243,74.33249789314243,2.409976806111175
44,64,3.1999999999999966,50.57226130195286,60.36849869122589,76.93818498431386,76.93818498431386,2.5232527367415063
44,65,3.2499999999999964,52.21211879116273,62.45343044656761,79.58857086981496,79.58857086981496,2.63061971158273
44,66,3.2999999999999963,53.87319677666802,64.57722357538738,82.28285569921832,82.28285569921832,2.7324371764610227
44,67,3.349999999999996,55.56417604008253,66.73272409469838,85.02035711506441,85.02035711506441,2.839913653432959
44,68,3.399999999999996,57.248572567519815,68.94546361548038,87.80041069469306,87.80041069469306,2.908542676938063
44,69,3.4499999999999957,58.92525241904827,71.21548315655967,90.62234111993078,90.62234111993078,2.9373634593944375
44,70,3.4999999999999956,60.64369271120006,73.5062584266231,93.48557987295733,93.48557987295733,2.9878829486231964
44,71,3.5499999999999954,62.378230510402084,75.83560246264851,96.38948746137373,96.38948746137373,3.0288598935231077
44,72,3.599999999999995,64.17536464641074,78.16919892374828,99.3335327673766,99.3335327673766,3.118083109489891
44,73,3.649999999999995,65.96511981322818,80.55694318806836,102.31712105296236,102.31712105296236,3.169614186797575
44,74,3.699999999999995,67.81371654297766,82.95033015957459,105.33975788769241,105.33975788769241,3.2655296906693505
44,75,3.7499999999999947,69.6874071495277,85.37311773479756,108.40093538151116,108.40093538151116,3.364567436333349
44,76,3.7999999999999945,71.59460607437131,87.81862365175908,111.50014642331546,111.50014642331546,3.4774546837225264
44,77,3.8499999999999943,73.58262517781104,90.25206271833835,114.63693631149995,114.63693631149995,3.6629131528713073
44,78,3.899999999999994,75.57460415823085,92.72839376775852,117.81079982269415,117.81079982269415,3.8264567969138854
44,79,3.949999999999994,77.62731400887255,95.20606059027625,121.02133078075022,121.02133078075022,4.03843582254493
44,80,3.999999999999994,79.64854543830977,97.75116802818249,124.26807555035634,124.26807555035634,4.185394193744906
44,81,4.049999999999994,81.70545014548016,100.3147237031752,127.55067458963967,127.55067458963967,4.350452205582215
44,82,4.099999999999993,83.7390488149149,102.938871057859,130.86872760980518,130.86872760980518,4.461122305748889
44,83,4.149999999999993,85.8385217088779,105.55870341921741,134.22186933726215,134.22186933726215,4.627701385146765
44,84,4.199999999999993,87.89206192052225,108.25456575961273,137.60973173661773,137.60973173661773,4.712504631116925
44,85,4.249999999999993,89.8968489870373,111.02809766457027,141.03198037014627,141.03198037014627,4.712287230739979
44,86,4.299999999999993,91.95044641610428,113.80835498005581,144.48825593582788,144.48825593582788,4.747675859616241
44,87,4.3499999999999925,93.98969913006158,116.64057834145447,147.97826659122086,147.97826659122086,4.740978204901934
44,88,4.399999999999992,95.9990071858722,119.53564612407376,151.50166825969941,151.50166825969941,4.673181834153635
44,89,4.449999999999992,97.99915976169643,122.4781315075034,155.05813714635693,155.05813714635693,4.570171159363103
44,90,4.499999999999992,100.01655368937755,125.44856222974136,158.64731807400975,158.64731807400975,4.464733008616401
44,91,4.549999999999992,102.03719692015443,128.45668479472462,162.2689862435708,162.2689862435708,4.339825106947414
44,92,4.599999999999992,104.09515232104297,131.4775076609429,165.92281098869287,165.92281098869287,4.237692405114435
44,93,4.6499999999999915,106.2326966215347,134.48012384244754,169.60846843530268,169.60846843530268,4.21069691942417
