episode,step,t,x,y,s,lapProgress,offset
96,0,0.0,3.4442472818675243,-0.48855973694944094,0.008346999999999993,0.008346999999999993,0.0
96,1,0.05,3.4718460149431305,-0.4555519375568295,0.05126730697716949,0.05126730697716949,0.003008676969529502
96,2,0.1,3.534988921110305,-0.4218582410915103,0.11558043462240905,0.11558043462240905,0.03441111944174517
96,3,0.15000000000000002,3.595290263675883,-0.3565550330541626,0.20383596798259232,0.20383596798259232,0.04498096932193901
96,4,0.2,3.6779337743705742,-0.27253268987584456,0.32035437927371857,0.32035437927371857,0.06267740521481228
96,5,0.25,3.7911362398474773,-0.1902082325835796,0.4534119098094805,0.4534119098094805,0.10612631804632275
96,6,0.3,3.934128363683991,-0.09862953135014084,0.611430363665608,0.611430363665608,0.16828397437118142
96,7,0.35,4.093233782805047,0.00872356872234123,0.7916744710566536,0.7916744710566536,0.23424823923985463
96,8,0.39999999999999997,4.263809457511948,0.13872190679665872,0.9969886934453045,0.9969886934453045,0.2962296783062593
96,9,0.44999999999999996,4.440753888118178,0.29177521043079896,1.2247143042966346,1.2247143042966346,0.349855152087626
96,10,0.49999999999999994,4.628478233472746,0.4655245774191604,1.4755262199142014,1.4755262199142014,0.40008119465424696
96,11,0.5499999999999999,4.82734306425712,0.6608010059128218,1.7503090457933577,1.7503090457933577,0.44671276175211116
96,12,0.6,5.036342482160285,0.882275480569547,2.0522572569544795,2.0522572569544795,0.48619664941446583
96,13,0.65,5.251144062335824,1.1271329571088886,2.3765504573430842,2.3765504573430842,0.5166732444480091
96,14,0.7000000000000001,5.471388775050977,1.4033559513517264,2.729445150865347,2.729445150865347,0.5331720720211355
96,15,0.7500000000000001,5.703427432849634,1.703698981719796,3.108794513932535,3.108794513932535,0.5450857341028115
96,16,0.8000000000000002,5.934652861333701,2.0425463338330148,3.518861139724634,3.518861139724634,0.5337680831423705
96,17,0.8500000000000002,6.1650973516872,2.4108501887989884,3.952333931857442,3.952333931857442,0.5045494042251575
96,18,0.9000000000000002,6.413005367178933,2.7978488158881287,4.41118984579079,4.41118984579079,0.47851919557594413
96,19,0.9500000000000003,6.675898773571484,3.207123228517973,4.896877251644207,4.896877251644207,0.4515705081577831
96,20,1.0000000000000002,6.9694425055781135,3.6303281145746236,5.411797601212852,5.411797601212852,0.4413059941098142
96,21,1.0500000000000003,7.288698351993705,4.071061550880139,5.9560127879271,5.9560127879271,0.44160246970884837
96,22,1.1000000000000003,7.647530635509253,4.517758984529871,6.528259298905001,6.528259298905001,0.47046655805158943
96,23,1.1500000000000004,8.030590133077219,4.9828282047023205,7.129591940363998,7.129591940363998,0.5081893965553114
96,24,1.2000000000000004,8.426763235188924,5.4808336770973565,7.765295685802101,7.765295685802101,0.5372294621231041
96,25,1.2500000000000004,8.823134665528167,6.000551815897174,8.41870665737399,8.41870665737399,0.5537023737116483
96,26,1.3000000000000005,9.213036314805827,6.54969547272864,9.092164776572007,9.092164776572007,0.547684597216634
96,27,1.3500000000000005,9.602791216540627,7.131043619165774,9.791628008894767,9.791628008894767,0.5226698531485519
96,28,1.4000000000000006,10.008705992445645,7.731625267868665,10.516124195569327,10.516124195569327,0.49949579866805877
96,29,1.4500000000000006,10.421834179506682,8.353094565033265,11.261795009224732,11.261795009224732,0.46993190303357957
96,30,1.5000000000000007,10.844948711233934,8.999938562780153,12.033877900708578,12.033877900708578,0.43358533431117563
96,31,1.5500000000000007,11.289949892018685,9.664867698011989,12.833442344769932,12.833442344769932,0.40437051661815904
96,32,1.6000000000000008,11.76267178469018,10.347331214416187,13.663461801781528,13.663461801781528,0.38733701974048607
96,33,1.6500000000000008,12.249346187025527,11.05913785750417,14.525433341737731,14.525433341737731,0.3644081004859757
96,34,1.7000000000000008,12.761844691909586,11.792243834008461,15.419783947123406,15.419783947123406,0.3499344769110681
96,35,1.7500000000000009,13.292167799221987,12.55184893224958,16.346067325445144,16.346067325445144,0.33439078146082013
96,36,1.800000000000001,13.844320837853251,13.34437667307223,17.311820378720434,17.311820378720434,0.3172374105779739
96,37,1.850000000000001,14.432092421505555,14.15799851280902,18.315541206135887,18.315541206135887,0.31657918701962506
96,38,1.900000000000001,15.045724902235115,15.004613159400526,19.361151202967992,19.361151202967992,0.31753613756216187
96,39,1.950000000000001,15.68508304324226,15.879418170794766,20.444667560280752,20.444667560280752,0.32283069409773596
96,40,2.000000000000001,16.338531056815622,16.793833134457373,21.568547913337376,21.568547913337376,0.31635117047495337
96,41,2.0500000000000007,17.00538172663298,17.750177225125,22.734256290081362,22.734256290081362,0.2961567162942943
96,42,2.1000000000000005,17.697349234292286,18.734048074508074,23.936988853061827,23.936988853061827,0.2801797995566695
96,43,2.1500000000000004,18.42215231785455,19.748597928715842,25.183813732068337,25.183813732068337,0.2728335697087441
96,44,2.2,19.165803325291662,20.804963284400323,26.475576454465727,26.475576454465727,0.25629106152177816
96,45,2.25,19.94172884462407,21.893913657665063,27.812656592581025,27.812656592581025,0.24680258207273434
96,46,2.3,20.761573992986964,23.01448887856398,29.20110093080907,29.20110093080907,0.2543664851211198
96,47,2.3499999999999996,21.618937269936243,24.17165273472411,30.641170829982826,30.641170829982826,0.27090788094515106
96,48,2.3999999999999995,22.52105751216054,25.3619039569475,32.134288525115146,32.134288525115146,0.3043511451077669
96,49,2.4499999999999993,23.459061407948205,26.592094812666186,33.68079782410253,33.68079782410253,0.34346429062528505
96,50,2.499999999999999,24.420768443358863,27.872242766543422,35.281666237287844,35.281666237287844,0.3725155138924644
96,51,2.549999999999999,25.416503260940445,29.188224644211054,36.93152203435045,36.93152203435045,0.40818031716903236
96,52,2.5999999999999988,26.45384589117549,30.542985404810754,38.63718313185481,38.63718313185481,0.4548351285379975
96,53,2.6499999999999986,27.521802843282547,31.945795826614333,40.399705623189654,40.399705623189654,0.4981500905009546
96,54,2.6999999999999984,28.615303732803415,33.40233290987691,42.2207448313504,42.2207448313504,0.5307180600914805
96,55,2.7499999999999982,29.745567072390806,34.90660462765688,44.10200671434051,44.10200671434051,0.5651033089121458
96,56,2.799999999999998,30.908105206292262,36.463956443725735,46.04517851826141,46.04517851826141,0.594562595973457
96,57,2.849999999999998,32.1166868710998,38.06200032379487,48.04831840124422,48.04831840124422,0.6375101493262434
96,58,2.8999999999999977,33.368282408240745,39.70070440389795,50.10959652763814,50.10959652763814,0.6914899399947635
96,59,2.9499999999999975,34.65407479589055,41.384412013185674,52.22739451124513,52.22739451124513,0.746853089667864
96,60,2.9999999999999973,35.956301178886186,43.12410688045236,54.40019105143409,54.40019105143409,0.7827275751248306
96,61,3.049999999999997,37.291844821067514,44.90587650938679,56.62658961484363,56.62658961484363,0.82097723169406
96,62,3.099999999999997,38.656789001909445,46.73095885230866,58.90532846558184,58.90532846558184,0.8576845251892548
96,63,3.149999999999997,40.061386656370395,48.59045882270216,61.23517778354492,61.23517778354492,0.9063784808789863
96,64,3.1999999999999966,41.49146151323225,50.49323678839888,63.61503956669715,63.61503956669715,0.9503782088429257
96,65,3.2499999999999964,42.94091189224994,52.44241112815299,66.04383892728198,66.04383892728198,0.9829082812556192
96,66,3.2999999999999963,44.41850312993073,54.43043156866892,68.52061886494734,68.52061886494734,1.0155008871438003
96,67,3.349999999999996,45.95591884518411,56.43324412689968,71.04442491980933,71.04442491980933,1.0879192394885298
96,68,3.399999999999996,47.537633801343276,58.46097375488533,73.61439051482544,73.61439051482544,1.1816555034524114
96,69,3.4499999999999957,49.125280169466436,60.540323652872594,76.22965016370024,76.22965016370024,1.2499669780861313
96,70,3.4999999999999956,50.7364023497581,62.657658429401934,78.88945914440626,78.88945914440626,1.3150624609088675
96,71,3.5499999999999954,52.394954295520186,64.79474182747967,81.59304723035753,81.59304723035753,1.407039387360974
96,72,3.599999999999995,54.0801475144987,66.96571343260823,84.33971974255932,84.33971974255932,1.5007624169784606
96,73,3.649999999999995,55.79723947137384,69.16593864629426,87.12877500880316,87.12877500880316,1.603214173985553
96,74,3.699999999999995,57.52117920415601,71.41272829669902,89.95959032289856,89.95959032289856,1.6839395907630623
96,75,3.7499999999999947,59.27364012459117,73.68966735871983,92.83153558937329,92.83153558937329,1.7701354372081082
