episode,step,t,x,y,s,lapProgress,offset
99,76,3.7999999999999945,1195.1137298869678,101.33962482644048,101.50959977804922,101.50959977804922,-0.5908781448986338
99,77,3.8499999999999943,1194.9157915967717,104.29453584390698,104.47502717991104,104.47502717991104,-0.5384497806735311
99,78,3.899999999999994,1194.751218006519,107.29197264189285,107.4750901895646,107.4750901895646,-0.4319896349055538
99,79,3.949999999999994,1194.5901895474246,110.32870266456918,110.51396649495598,110.51396649495598,-0.31845463680879627
99,80,3.999999999999994,1194.3616157038446,113.39778705695437,113.59325734100267,113.59325734100267,-0.2653823787474866
99,81,4.049999999999994,1194.0481425691091,116.49655222711554,116.70782685012774,116.70782685012774,-0.2736139541262865
99,82,4.099999999999993,1193.7619541561144,119.63559545190618,119.85980609364043,119.85980609364043,-0.2507442514244566
99,83,4.149999999999993,1193.4946074527506,122.81363816790979,123.05034638553121,123.05034638553121,-0.20115599053668912
99,84,4.199999999999993,1193.198307507663,126.0253394343828,126.27536891346934,126.27536891346934,-0.1558969934769746
99,85,4.249999999999993,1192.8079879849663,129.26336347969698,129.53651650785787,129.53651650785787,-0.20134383544454318
99,86,4.299999999999993,1192.4632435118667,132.54216468048654,132.8349101378697,132.8349101378697,-0.1901849044495565
99,87,4.3499999999999925,1192.1595385221424,135.86123153020222,136.16698933228622,136.16698933228622,-0.11475469961352626
99,88,4.399999999999992,1191.8532699704908,139.21519198055765,139.534027414195,139.534027414195,-0.037906256199682395
99,89,4.449999999999992,1191.468807443412,142.59503012353355,142.93589422777376,142.93589422777376,-0.02351722484768597
99,90,4.499999999999992,1191.0044505536189,145.99960207861568,146.3716594982436,146.3716594982436,-0.07099905993835891
99,91,4.549999999999992,1190.5924139496808,149.44473714170994,149.84133409919124,149.84133409919124,-0.061621987634466
99,92,4.599999999999992,1190.2169943626375,152.92818338657827,153.34459944292178,153.34459944292178,0.00876972215277026
99,93,4.6499999999999915,1189.7917548588782,156.43867406383214,156.88060717126254,156.88060717126254,0.04075058765181279
99,94,4.699999999999991,1189.2606204733793,159.96859286651994,160.44979144611986,160.44979144611986,-0.027967315718833305
99,95,4.749999999999991,1188.7789563188755,163.53830557661465,164.05183334464425,164.05183334464425,-0.015994362018808068
99,96,4.799999999999991,1188.3379552268389,167.14629755245278,167.6862221687802,167.6862221687802,0.041502906486870925
99,97,4.849999999999991,1187.872215809133,170.78322817911507,171.3519973203023,171.3519973203023,0.09186506620113503
99,98,4.899999999999991,1187.3015925610794,174.43692688522907,175.04981530472963,175.04981530472963,0.056266185260815164
99,99,4.94999999999999,1186.7772259910605,178.1292376995058,178.77914112069072,178.77914112069072,0.07202713017334893
99,100,4.99999999999999,1186.2529808366012,181.85314180204722,182.53887638487794,182.53887638487794,0.11972792154149384
99,101,5.04999999999999,1185.6474862932819,185.59585413831343,186.33015141654613,186.33015141654613,0.09228874739316167
99,102,5.09999999999999,1184.988740347699,189.3614422519498,190.1519837100597,190.1519837100597,0.028725366937895014
99,103,5.14999999999999,1184.2468608140134,193.14440714709013,194.0049533990367,194.0049533990367,-0.09710474150205407
99,104,5.1999999999999895,1183.6071908691758,196.97459254471988,197.88814744731448,197.88814744731448,-0.11447718994208346
99,105,5.249999999999989,1183.0316181005248,200.8455860771701,201.80171383159666,201.80171383159666,-0.031552469846685284
99,106,5.299999999999989,1182.4620447393195,204.74780433843335,205.7441525063681,205.7441525063681,0.06277922152852158
99,107,5.349999999999989,1181.804054116033,208.66492090396497,209.71549472682577,209.71549472682577,0.09107873811565009
99,108,5.399999999999989,1181.0374047596802,212.59243181812454,213.71661492204836,213.71661492204836,0.026810551423608598
99,109,5.449999999999989,1180.3402872775866,216.56193716971654,217.74652057900562,217.74652057900562,0.046049986444197166
99,110,5.4999999999999885,1179.665290308462,220.56498202828266,221.80545289548047,221.80545289548047,0.11716607671961117
99,111,5.549999999999988,1178.9004857106056,224.58045787874048,225.89308678566132,225.89308678566132,0.10228124022854683
99,112,5.599999999999988,1178.0883953177847,228.61610250968135,230.0087568340709,230.0087568340709,0.07457747518443918
99,113,5.649999999999988,1177.1742810359049,232.66070596129444,234.15352515310568,234.15352515310568,-0.049186746879233564
99,114,5.699999999999988,1176.3720832766649,236.75574178247658,238.32672876729254,238.32672876729254,-0.032188976121772295
99,115,5.749999999999988,1175.6039981393562,240.8861940820182,242.52742306277685,242.52742306277685,0.03679227371227314
99,116,5.799999999999987,1174.7789407049095,245.0333802680223,246.75537966962847,246.75537966962847,0.06671528425150564
99,117,5.849999999999987,1173.8250123864636,249.1815132493033,251.01110273223128,251.01110273223128,-0.009492861994843078
99,118,5.899999999999987,1172.9446611391868,253.37316286372206,255.2942115779244,255.2942115779244,0.0017663632027191095
99,119,5.949999999999987,1172.0739126145925,257.5947700410178,259.60434281188464,259.60434281188464,0.05597797190798559
99,120,5.999999999999987,1171.1000324914862,261.82142323917407,263.94142063434947,263.94142063434947,0.010915368046299733
99,121,6.0499999999999865,1170.1847047442461,266.088956400024,268.3056688372849,268.3056688372849,0.06570393434265298
99,122,6.099999999999986,1169.2655164843877,270.38298937981625,272.69661269068183,272.69661269068183,0.12261056770195983
99,123,6.149999999999986,1168.2438617432208,274.68090760656037,277.1133406718607,277.1133406718607,0.11028215959987488
99,124,6.199999999999986,1167.2509171064755,279.01269835220387,281.5573873200945,281.5573873200945,0.1385576614713466
99,125,6.249999999999986,1166.22169093308,283.3628668474203,286.0264843844882,286.0264843844882,0.16153728174930615
99,126,6.299999999999986,1165.072975037686,287.7106823676294,290.5226976998882,290.5226976998882,0.07719376675802796
99,127,6.349999999999985,1164.0310765040663,292.1112577232378,295.04387473822004,295.04387473822004,0.1317313020786365
99,128,6.399999999999985,1163.0115149872574,296.5440490153019,299.5913723722568,299.5913723722568,0.22873436381489057
99,129,6.449999999999985,1161.8865390242586,300.97663582572466,304.16265155256474,304.16265155256474,0.24367875206563172
99,130,6.499999999999985,1160.6438600375982,305.40483999670454,308.76114386625625,308.76114386625625,0.15934794695374804
99,131,6.549999999999985,1159.511193023981,309.887933249041,313.38336261836514,313.38336261836514,0.21391642786702403
99,132,6.5999999999999845,1158.4184492077516,314.4078761949525,318.03196150363243,318.03196150363243,0.33433937457627855
99,133,6.649999999999984,1157.2642334185216,318.937210784515,322.7024221699507,322.7024221699507,0.41561732034452287
99,134,6.699999999999984,1155.9673903802943,323.4527962795546,327.4003623833756,327.4003623833756,0.3747274695762484
99,135,6.749999999999984,1154.7091012472968,328.00483146793493,332.12004318115595,332.12004318115595,0.3984532487705208
99,136,6.799999999999984,1153.3774784212853,332.56153537682763,336.867262161796,336.867262161796,0.3723416819188172
99,137,6.849999999999984,1151.9132500818616,337.10580738189697,341.63726119780887,341.63726119780887,0.23375755152852795
99,138,6.8999999999999835,1150.585865152272,341.71586231099116,346.4345143348604,346.4345143348604,0.2640814631627348
99,139,6.949999999999983,1149.273873558863,346.3557758726557,351.2534821258886,351.2534821258886,0.33755376832242967
99,140,6.999999999999983,1147.8338464163435,350.9821017477536,356.0986177763153,356.0986177763153,0.30248522462304156
99,141,7.049999999999983,1146.5237439079447,355.6729692223817,360.96448967310795,360.96448967310795,0.4326738056496914
99,142,7.099999999999983,1145.1917820784763,360.38207808311023,365.8565975885314,365.8565975885314,0.5634741160628242
99,143,7.149999999999983,1143.7184395567415,365.0720241367905,370.768067208372,370.768067208372,0.5787728363534954
99,144,7.199999999999982,1142.2893679110466,369.8010525445061,375.7076112566172,375.7076112566172,0.6615982247018276
99,145,7.249999999999982,1140.7372590823263,374.5154045925089,380.6657355590345,380.6657355590345,0.6516672856316772
99,146,7.299999999999982,1139.0809483952153,379.22016177801333,385.6524919569834,385.6524919569834,0.5498542495815446
99,147,7.349999999999982,1137.5648742644398,383.9956880906345,390.65773863534093,390.65773863534093,0.6367183464884177
99,148,7.399999999999982,1136.0012819509425,388.7797006408596,395.69053504383226,395.69053504383226,0.6872882408519428
99,149,7.4499999999999815,1134.2836663840862,393.5360907804782,400.74175060923193,400.74175060923193,0.621619236954015
99,150,7.499999999999981,1132.6792510069674,398.3561216765298,405.81600316933924,405.81600316933924,0.6892988877857439
99,151,7.549999999999981,1130.9882461832922,403.1697048989151,410.9179343240534,410.9179343240534,0.7087731035187106
99,152,7.599999999999981,1129.1343832706452,407.9496152907832,416.0382352887623,416.0382352887623,0.574133234970871
99,153,7.649999999999981,1127.3805734065795,412.79018050780775,421.18671322962695,421.18671322962695,0.5839083048983663
99,154,7.699999999999981,1125.61571760761,417.65080715262945,426.35311782913425,426.35311782913425,0.6077800755911127
99,155,7.7499999999999805,1123.7224492742955,422.48753764668663,431.54655012633475,431.54655012633475,0.5260009311330188
99,156,7.79999999999998,1121.9814210269062,427.4050578184033,436.75748443428563,436.75748443428563,0.6404041971120993
99,157,7.84999999999998,1120.1840386020106,432.32494274141266,441.99482389854404,441.99482389854404,0.7186766258467607
99,158,7.89999999999998,1118.228953838479,437.20834340435243,447.2492757083238,447.2492757083238,0.6702985082589493
99,159,7.94999999999998,1116.391112209417,442.16141861486733,452.52548661025605,452.52548661025605,0.7652247321619376
99,160,7.99999999999998,1114.505939482713,447.11929623764337,457.8288580882407,457.8288580882407,0.8583788970260141
99,161,8.04999999999998,1112.4612892110927,452.03696943815805,463.1479618044504,463.1479618044504,0.7990491892598351
99,162,8.09999999999998,1110.5102605477073,457.01663381294884,468.49556186284576,468.49556186284576,0.8811695056367372
99,163,8.14999999999998,1108.5520398264716,462.0168948710184,473.85729208771875,473.85729208771875,0.9850461937776369
99,164,8.199999999999982,1106.4476908278416,466.9794777371158,479.24755573872284,479.24755573872284,0.9611467464511623
99,165,8.249999999999982,1104.3566215146209,471.97105742248937,484.65176661698933,484.65176661698933,0.9920601650414095
99,166,8.299999999999983,1102.1443466327983,476.93417030578576,490.0850122130192,490.0850122130192,0.9114875995601821
99,167,8.349999999999984,1100.0398621083448,481.9667512540542,495.53201332253167,495.53201332253167,1.0001399142695802
99,168,8.399999999999984,1097.927991417986,487.01941529404644,500.99892517104956,500.99892517104956,1.101831192722499
99,169,8.449999999999985,1095.686308426201,492.0373830778103,506.4948457691653,506.4948457691653,1.1021373909809322
99,170,8.499999999999986,1093.2674237027513,496.9993977300928,512.0046633475149,512.0046633475149,0.9419556744024247
99,171,8.549999999999986,1090.9981582095986,502.0528769179516,517.5441688347436,517.5441688347436,0.9750727017238379
99,172,8.599999999999987,1088.776434040007,507.1511659850762,523.096157227764,523.096157227764,1.1072620580856876
99,173,8.649999999999988,1086.4491368571557,512.2233937462121,528.6677549050869,528.6677549050869,1.1461545192697353
99,174,8.699999999999989,1083.9564247864616,517.2401056968091,534.2687827098947,534.2687827098947,1.0486876407014218
99,175,8.74999999999999,1081.5979028742777,522.3436374710705,539.8818118781768,539.8818118781768,1.1307000871491955
99,176,8.79999999999999,1079.2330223572026,527.467118608522,545.5237109507127,545.5237109507127,1.238837412721855
99,177,8.84999999999999,1076.7369517038023,532.5499166618092,551.1766052217702,551.1766052217702,1.2468843092057265
99,178,8.899999999999991,1074.0724703126214,537.5723465985599,556.8512173125949,556.8512173125949,1.0922307786048502
99,179,8.949999999999992,1071.5713821387692,542.700177759042,562.5559653545283,562.5559653545283,1.169329688144982
99,180,8.999999999999993,1069.0260498172102,547.8285588859114,568.2715685831351,568.2715685831351,1.2290975323384103
99,181,9.049999999999994,1066.3130998278752,552.893590215193,574.0166162894542,574.0166162894542,1.1338774538156438
99,182,9.099999999999994,1063.768338598978,558.0679562556526,579.7720670449164,579.7720670449164,1.2764584842568956
99,183,9.149999999999995,1061.1748853853521,563.2396022553024,585.5457125506041,585.5457125506041,1.3912599103279657
99,184,9.199999999999996,1058.410546514742,568.3427436526067,591.34938178695,591.34938178695,1.3589348807231838
99,185,9.249999999999996,1055.7306346222192,573.5137760205804,597.1617664266851,597.1617664266851,1.4598375829102856
99,186,9.299999999999997,1052.9252331383034,578.6392404430896,603.0047550445994,603.0047550445994,1.4477114421993371
99,187,9.349999999999998,1049.9253874567094,583.6815074356807,608.8578881499797,608.8578881499797,1.2696313881183403
99,188,9.399999999999999,1047.0960097078978,588.8410749206347,614.7319770263277,614.7319770263277,1.3156916266049037
99,189,9.45,1044.1710747819297,593.9693782546714,620.6357224338783,620.6357224338783,1.29267924157406
99,190,9.5,1041.070614092531,599.0211448530245,626.5505880691812,626.5505880691812,1.114709092307556
99,191,9.55,1038.139327652931,604.1929704560903,632.4861230137375,632.4861230137375,1.1623785985530883
99,192,9.600000000000001,1035.0748387666251,609.3094428766175,638.4498611068286,638.4498611068286,1.1057206660149774
99,193,9.650000000000002,1031.9611505766668,614.4197239077267,644.4251448991004,644.4251448991004,1.0313355486537863
99,194,9.700000000000003,1028.692452573184,619.4601825281827,650.4221651456013,650.4221651456013,0.8081268654282815
99,195,9.750000000000004,1025.6046708395959,624.633224289031,656.4464988362615,656.4464988362615,0.8546099520074142
99,196,9.800000000000004,1022.3917572598303,629.7528879660903,662.4840682441707,662.4840682441707,0.7880664369358105
99,197,9.850000000000005,1019.1098863757298,634.8525843483277,668.5475252058941,668.5475252058941,0.6782057786481672
99,198,9.900000000000006,1015.9601762735635,640.0565725124468,674.6242489352958,674.6242489352958,0.7785589522644171
99,199,9.950000000000006,1012.6795475131249,645.2008264096605,680.7195482599539,680.7195482599539,0.7579113810958051
99,200,10.000000000000007,1009.2563258732498,650.2764751605849,686.8399370841478,686.8399370841478,0.6112918764212161
99,201,10.050000000000008,1006.0219802855506,655.4956286324034,692.973697885825,692.973697885825,0.7401465341260021
99,202,10.100000000000009,1002.6402263795284,660.6414253057357,699.1255349089205,699.1255349089205,0.727955989041263
99,203,10.15000000000001,999.148563743132,665.7371043663126,705.3019698568434,705.3019698568434,0.6314967288003954
99,204,10.20000000000001,995.8084171250092,670.9557910253844,711.4913961829452,711.4913961829452,0.7657106135078814
99,205,10.25000000000001,992.3808383326736,676.1382354025052,717.6980597044164,717.6980597044164,0.8305469721028429
99,206,10.300000000000011,988.756015219336,681.2082311596116,723.9293416994107,723.9293416994107,0.706755700501774
99,207,10.350000000000012,985.3166376907533,686.4279870795577,730.172735660773,730.172735660773,0.8557032088009782
99,208,10.400000000000013,981.742799661879,691.5767491973849,736.4334097052547,736.4334097052547,0.8779792332904877
99,209,10.450000000000014,977.9588882910579,696.5994189040193,742.7192417650845,742.7192417650845,0.6949176048990425
99,210,10.500000000000014,974.362390404274,701.777617092133,749.0175371123987,749.0175371123987,0.7897609922652653
99,211,10.550000000000015,970.7010213886883,706.9318506214635,755.333134989651,755.333134989651,0.8430579931572152
99,212,10.600000000000016,966.8346409137279,711.9587461900838,761.6732117559183,761.6732117559183,0.6947217777288477
99,213,10.650000000000016,963.15694719723,717.1466410096864,768.0252844531163,768.0252844531163,0.830055841115677
99,214,10.700000000000017,959.3713818197049,722.2770487072785,774.3942939564057,774.3942939564057,0.8704745895149285
99,215,10.750000000000018,955.3821647015552,727.2762159539973,780.7879489492808,780.7879489492808,0.7070664854073117
99,216,10.800000000000018,951.5818098940532,732.4411968588314,787.193430592418,787.193430592418,0.8331351154645268
99,217,10.85000000000002,947.7190594157743,737.5810960348642,793.6154148570794,793.6154148570794,0.9212316565385319
99,218,10.90000000000002,943.6583079267584,742.5891654670884,800.0619259574671,800.0619259574671,0.807404040820273
99,219,10.95000000000002,939.7815287388922,747.7640398857995,806.5189487156352,806.5189487156352,0.983810171743464
99,220,11.000000000000021,935.8264242918293,752.8996847242,812.9917207913293,812.9917207913293,1.1020765954706055
99,221,11.050000000000022,931.6720144108758,757.897471701978,819.4900709049597,819.4900709049597,1.0101965927947092
99,222,11.100000000000023,927.6797446201368,763.0492510163116,825.9971996238156,825.9971996238156,1.1887130373230614
99,223,11.150000000000023,923.5829262348445,768.1383560965056,832.5202079920124,832.5202079920124,1.275039017693695
99,224,11.200000000000024,919.2830680506104,773.081366325227,839.0613328985123,839.0613328985123,1.1405190575688644
99,225,11.250000000000025,915.1559495368163,778.19405117948,845.6300626331721,845.6300626331721,1.296862649721216
99,226,11.300000000000026,910.9766689215161,783.2857810021225,852.2054078663413,852.2054078663413,1.4311462087029498
99,227,11.350000000000026,906.5970735132272,788.2284005211576,858.7980118231706,858.7980118231706,1.345817540805452
99,228,11.400000000000027,902.35396998907,793.3138449577656,865.41933154639,865.41933154639,1.5000827586811267
99,229,11.450000000000028,897.9545168281751,798.2859082360372,872.0466073718787,872.0466073718787,1.5010919111853078
99,230,11.500000000000028,893.3431398588176,803.0931294907141,878.693299958687,878.693299958687,1.2645061531516628
99,231,11.55000000000003,888.9039677074818,808.0793778019134,885.3691357315686,885.3691357315686,1.3107483811255798
99,232,11.60000000000003,884.3533181142819,812.9884997876802,892.0526333094867,892.0526333094867,1.270712347364106
99,233,11.65000000000003,879.6005493460116,817.7358697264892,898.7560374940485,898.7560374940485,1.003577595014822
99,234,11.700000000000031,875.0303971240079,822.677089808799,905.4785679009768,905.4785679009768,1.033694018111675
99,235,11.750000000000032,870.3180901727169,827.5075988298877,912.2261057685946,912.2261057685946,0.9317777236909193
99,236,11.800000000000033,865.7593607727322,832.5072391474768,918.9824550341114,918.9824550341114,1.0952485153526985
99,237,11.850000000000033,861.0049931045174,837.3426663798828,925.7552099552731,925.7552099552731,1.0361746015310556
99,238,11.900000000000034,856.3771214582973,842.3256614841356,932.553605660481,932.553605660481,1.2072068157655669
99,239,11.950000000000035,851.5616912568062,847.1494156462578,939.3600428943815,939.3600428943815,1.1823859290644032
99,240,12.000000000000036,846.8409043928211,852.0911537452887,946.182623342822,946.182623342822,1.340947722044564
99,241,12.050000000000036,841.9255971686971,856.8610436479379,953.0214726878414,953.0214726878414,1.273862968110382
99,242,12.100000000000037,837.1072455876085,861.7545473527487,959.8876888286433,959.8876888286433,1.407901678067197
99,243,12.150000000000038,832.0949478608496,866.4737620034831,966.7606365144443,966.7606365144443,1.324473331579609
99,244,12.200000000000038,827.2293460693454,871.3699688161383,973.6497957121825,973.6497957121825,1.5044584862405777
99,245,12.250000000000039,822.1702649539455,876.0863115397926,980.5546965466943,980.5546965466943,1.455216163045483
99,246,12.30000000000004,817.124048713075,880.8411747313694,987.4880580152799,987.4880580152799,1.4942170113664346
99,247,12.35000000000004,811.8894129736946,885.4184579804921,994.4280624967004,994.4280624967004,1.3128159805196593
99,248,12.400000000000041,806.8199111908029,890.200585882303,1001.3853413132587,1001.3853413132587,1.429214836802974
99,249,12.450000000000042,801.5625279820442,894.7995484917011,1008.3695079598848,1008.3695079598848,1.319891744391409
99,250,12.500000000000043,796.4412024307458,899.5741141065278,1015.3588944456493,1015.3588944456493,1.4864040345239813
99,251,12.550000000000043,791.1250081234049,904.1544386877662,1022.3643168221888,1022.3643168221888,1.4142545758781784
99,252,12.600000000000044,785.9400689733482,908.9100474846928,1029.3854640844909,1029.3854640844909,1.5966925248176569
99,253,12.650000000000045,780.5573668110882,913.4613218505119,1036.4341274994729,1036.4341274994729,1.5340428412196683
99,254,12.700000000000045,775.2724165043313,918.1514783292744,1043.4862277293898,1043.4862277293898,1.693591741763293
99,255,12.750000000000046,769.7897341343153,922.6337785191699,1050.5543974676673,1050.5543974676673,1.6037062184277422
99,256,12.800000000000047,764.3949603682754,927.2471862860236,1057.6388883046384,1057.6388883046384,1.7080498986864767
99,257,12.850000000000048,758.8118113021213,931.6569322208663,1064.75223410139,1064.75223410139,1.57491733094106
99,258,12.900000000000048,753.3636086268016,936.2569260162554,1071.8685935267536,1071.8685935267536,1.7284782038434705
