episode,step,t,x,y,s,lapProgress,offset
88,0,0.0,1199.999967221492,0.008346935639467135,0.008346999999999827,0.008346999999999827,6.880347907798993e-19
88,1,0.05,1199.9681557983106,0.04847447873081287,0.048599156528798114,0.048599156528798114,-0.03165359780723804
88,2,0.1,1199.9071603627467,0.12215413030484193,0.12251776788683974,0.12251776788683974,-0.0923592244872723
88,3,0.15000000000000002,1199.8216247475711,0.23142340843161927,0.2321221001918893,0.2321221001918893,-0.17746508178136622
88,4,0.2,1199.7140519822103,0.3773194268902309,0.3784394298779356,0.3784394298779356,-0.2844640868375082
88,5,0.25,1199.581884213628,0.559557004527357,0.5611946226301496,0.5611946226301496,-0.41591519287002504
88,6,0.3,1199.4261580784134,0.7787617088714003,0.7810091703015174,0.7810091703015174,-0.5707793146913079
88,7,0.35,1199.2409687267293,1.031906645751174,1.034879390291567,1.034879390291567,-0.7549731431635622
88,8,0.39999999999999997,1199.0519824097858,1.316260313014648,1.3199730106360845,1.3199730106360845,-0.9428413515355101
88,9,0.44999999999999996,1198.8306424344314,1.6315265897741769,1.6361060543142416,1.6361060543142416,-1.1629415756301702
88,10,0.49999999999999994,1198.6307195026995,1.9854419441267739,1.9908037732597064,1.9908037732597064,-1.361473147058176
88,11,0.5499999999999999,1198.4583640178737,2.373627695283371,2.37966336793061,2.37966336793061,-1.5323029049544576
88,12,0.6,1198.3123994517146,2.798420565390145,2.805026162659274,2.805026162659274,-1.6765981922240012
88,13,0.65,1198.1954601041684,3.2585218518563273,3.2655831200236185,3.2655831200236185,-1.791729829212465
88,14,0.7000000000000001,1198.1086166238542,3.7534693330627342,3.760867817551987,3.760867817551987,-1.8766289906917004
88,15,0.7500000000000001,1198.0517404776176,4.2835613825045895,4.29117913118618,4.29117913118618,-1.9314230371181265
88,16,0.8000000000000002,1198.0241380914993,4.849469171061366,4.857190950282093,4.857190950282093,-1.9568029014277657
88,17,0.8500000000000002,1198.0193716901233,5.4546928803207875,5.462428710458693,5.462428710458693,-1.9591925642121166
88,18,0.9000000000000002,1198.034068505894,6.100837566774357,6.108510700624837,6.108510700624837,-1.9419584640343308
88,19,0.9500000000000003,1198.0484357361915,6.789338132505419,6.796949537754248,6.796949537754248,-1.924887616067121
88,20,1.0000000000000002,1198.026977090303,7.5106876819791255,7.518377792865515,7.518377792865515,-1.9435133707203331
88,21,1.0500000000000003,1198.0176112856127,8.269804872917815,8.277525909875607,8.277525909875607,-1.9498980646185597
88,22,1.1000000000000003,1197.9751582139827,9.064634947926457,9.072516568646703,9.072516568646703,-1.9892295265258826
88,23,1.1500000000000004,1197.9535807464092,9.89956743167217,9.923279385416151,9.923279385416151,-2.003674490962639
88,24,1.2000000000000004,1197.9208207077538,10.775556702297497,10.799593803079846,10.799593803079846,-2.026112489494992
88,25,1.2500000000000004,1197.8578485737626,11.687675064976148,11.712390725253435,11.712390725253435,-2.0783348608067684
88,26,1.3000000000000005,1197.8176099415643,12.64290430038956,12.668027711925957,12.668027711925957,-2.1073174316576577
88,27,1.3500000000000005,1197.7804865695218,13.643791532758145,13.669282827178534,13.669282827178534,-2.132647075374341
88,28,1.4000000000000006,1197.7079171087428,14.682267028105768,14.708541176713487,14.708541176713487,-2.192977532003801
88,29,1.4500000000000006,1197.6544813704616,15.76680273335398,15.7936311311641,15.7936311311641,-2.2336329724057724
88,30,1.5000000000000007,1197.6029724838374,16.89714634808447,16.924503116602633,16.924503116602633,-2.2718220456276113
88,31,1.5500000000000007,1197.5543307630749,18.063147974149366,18.090996861672426,18.090996861672426,-2.3067240756226477
88,32,1.6000000000000008,1197.508457219026,19.27375920386402,19.32041557812731,19.32041557812731,-2.3347061309067696
88,33,1.6500000000000008,1197.4373004496892,20.53080120908436,20.57861234666235,20.57861234666235,-2.381168807958412
88,34,1.7000000000000008,1197.3825004109979,21.829716563498614,21.878353249885546,21.878353249885546,-2.41045577881972
88,35,1.7500000000000009,1197.3522289386367,23.177205499811322,23.22617678565914,23.22617678565914,-2.4142652326967093
88,36,1.800000000000001,1197.3454737925917,24.57451216802547,24.62334673817349,24.62334673817349,-2.393584787225988
88,37,1.850000000000001,1197.3288580776896,26.022295940557957,26.071177664440306,26.071177664440306,-2.3817719579516994
88,38,1.900000000000001,1197.2794385966654,27.51713175398133,27.56669562092489,27.56669562092489,-2.4018327662605534
88,39,1.950000000000001,1197.250656673185,29.06542521137145,29.134080801980428,29.134080801980428,-2.3935313084663563
88,40,2.000000000000001,1197.227411766975,30.66225852444652,30.730949733478695,30.730949733478695,-2.37287771249389
88,41,2.0500000000000007,1197.1671761939724,32.307946208419665,32.37767128484629,32.37767128484629,-2.3878580228154713
88,42,2.1000000000000005,1197.1278651289877,34.010456394145585,34.08061875057712,34.08061875057712,-2.3803599369475297
88,43,2.1500000000000004,1197.0996536820642,35.77011671560991,35.84038968263401,35.84038968263401,-2.360195627857405
88,44,2.2,1197.0609931310048,37.590954030736626,37.66160169444731,37.66160169444731,-2.3487949966011232
88,45,2.25,1197.0167593092165,39.470795206509095,39.56028030100772,39.56028030100772,-2.326797351742344
88,46,2.3,1196.9414551949044,41.409453857870886,41.50038918104316,41.50038918104316,-2.333550850086628
88,47,2.3499999999999996,1196.9082296338463,43.40427351624198,43.495137126531574,43.495137126531574,-2.2962675924348104
88,48,2.3999999999999995,1196.9197038751606,45.45549545004688,45.54467263192116,45.54467263192116,-2.2123194412727933
88,49,2.4499999999999993,1196.9632476611441,47.56468892538908,47.66744223422648,47.66744223422648,-2.0900678203113903
88,50,2.499999999999999,1197.025384532404,49.729967655727776,49.82801781836759,49.82801781836759,-1.9344846719938258
88,51,2.549999999999999,1197.0446783634254,51.94723354030624,52.04238217198121,52.04238217198121,-1.8194596126529134
88,52,2.5999999999999988,1197.0807762047943,54.21782206702137,54.309293770773166,54.309293770773166,-1.6853435619193144
88,53,2.6499999999999986,1197.06326664869,56.537450067934515,56.64009880408311,56.64009880408311,-1.6019973845555309
88,54,2.6999999999999984,1197.04926096547,58.907551499743846,59.00782712834286,59.00782712834286,-1.495041605257587
88,55,2.7499999999999982,1196.96967297898,61.32352586382223,61.424715201263325,61.424715201263325,-1.4512418512366232
88,56,2.799999999999998,1196.8930692590286,63.78791661957003,63.88980430506993,63.88980430506993,-1.4019910926687607
88,57,2.849999999999998,1196.7475571510024,66.29610499195178,66.41328427409194,66.41328427409194,-1.4159119015311994
88,58,2.8999999999999977,1196.6043259018106,68.85088456530261,68.97206500251833,68.97206500251833,-1.408492805268375
88,59,2.9499999999999975,1196.4003950947504,71.447699023992,71.57638114315927,71.57638114315927,-1.459193362697862
88,60,2.9999999999999973,1196.237463615974,74.09174001165243,74.22542824015514,74.22542824015514,-1.466185436946472
88,61,3.049999999999997,1196.1284330746382,76.78301994475186,76.92953801683123,76.92953801683123,-1.40460407262498
88,62,3.099999999999997,1196.0646290860652,79.52067849293417,79.66535462708681,79.66535462708681,-1.2856387396781936
