episode,step,t,x,y,s,lapProgress,offset
48,38,1.900000000000001,18.453753407689177,17.874743253887303,23.68406516276927,23.68406516276927,1.3966840114444377
48,39,1.950000000000001,19.194388772110692,18.9838946400111,25.016780764958227,25.016780764958227,1.346714498367195
48,40,2.000000000000001,19.951924443083144,20.109423196146363,26.372721315534115,26.372721315534115,1.3008882310571983
48,41,2.0500000000000007,20.753429286803744,21.26632645474513,27.77985241805134,27.77985241805134,1.272301090719612
48,42,2.1000000000000005,21.582606288705193,22.460822637118262,29.233661397494952,29.233661397494952,1.2441039015797346
48,43,2.1500000000000004,22.421173177266727,23.66998461154733,30.704816538462968,30.704816538462968,1.2149431454422632
48,44,2.2,23.295501043042123,24.91764477326305,32.22816445932772,32.22816445932772,1.192222934156178
48,45,2.25,24.20037580444791,26.208972133429068,33.804796836637074,33.804796836637074,1.1686638220684444
48,46,2.3,25.166711077367474,27.510663260133516,35.42580899354954,35.42580899354954,1.1888445030289616
48,47,2.3499999999999996,26.18213881955594,28.82703582874637,37.08752166150502,37.08752166150502,1.2402375780356605
48,48,2.3999999999999995,27.223198685696048,30.18991474815734,38.80193926687833,38.80193926687833,1.2851471343517031
48,49,2.4499999999999993,28.297190610467485,31.59990999405583,40.573797317298585,40.573797317298585,1.3291466492826505
48,50,2.499999999999999,29.39976425823425,33.062233549155856,42.40484195417986,42.40484195417986,1.3656756281678566
48,51,2.549999999999999,30.52266667633417,34.563574323833876,44.27941541487216,44.27941541487216,1.395813689710113
48,52,2.5999999999999988,31.672751004085065,36.10849773312705,46.20519817236011,46.20519817236011,1.4224682677288798
48,53,2.6499999999999986,32.82512076193043,37.70071211175885,48.17067572887389,48.17067572887389,1.4232813846160906
48,54,2.6999999999999984,33.99620859695248,39.35254747883981,50.19540412345306,50.19540412345306,1.4043304547219004
48,55,2.7499999999999982,35.205097973912316,41.04797396509238,52.27763692999522,52.27763692999522,1.390508900082226
48,56,2.799999999999998,36.46272719336998,42.77720898918425,54.41582556329033,54.41582556329033,1.3963732523288768
48,57,2.849999999999998,37.74814330884673,44.55359757552566,56.60848046528814,56.60848046528814,1.3971549958383527
48,58,2.8999999999999977,39.06790398818845,46.37072707912773,58.85429998120862,58.85429998120862,1.4019074171506591
48,59,2.9499999999999975,40.40730594746872,48.237677184453815,61.15197816490486,61.15197816490486,1.3934029809786326
48,60,2.9999999999999973,41.74985643864213,50.157205731447306,63.49413138776547,63.49413138776547,1.3566613871570128
48,61,3.049999999999997,43.119185992524706,52.1187530838083,65.88600823671393,65.88600823671393,1.3170125428456525
48,62,3.099999999999997,44.49546505512381,54.135378976282425,68.32660909399992,68.32660909399992,1.250744120798568
48,63,3.149999999999997,45.910625521196565,56.18278304240639,70.81491859823328,70.81491859823328,1.1979605426434015
48,64,3.1999999999999966,47.34500822394168,58.27405788828033,73.35005745575283,73.35005745575283,1.1350702253131844
48,65,3.2499999999999964,48.829268842748654,60.385968041873745,75.93113076965277,75.93113076965277,1.1005195573336135
48,66,3.2999999999999963,50.34337792343568,62.53199769584498,78.5573541762514,78.5573541762514,1.0701847163688782
48,67,3.349999999999996,51.90339578553449,64.69957943923461,81.22793041575129,81.22793041575129,1.0644385108768957
48,68,3.399999999999996,53.49634735606882,66.89718821165594,83.94214626962327,83.94214626962327,1.0678032220110056
48,69,3.4499999999999957,55.14374848944965,69.10840343934683,86.69928087462439,86.69928087462439,1.107335608003147
48,70,3.4999999999999956,56.7927054789179,71.37063519057243,89.49867948315698,89.49867948315698,1.1182479824159217
48,71,3.5499999999999954,58.49561579993708,73.64522030298679,92.33969083596256,92.33969083596256,1.1656636603159811
48,72,3.599999999999995,60.22049954467265,75.95451970809576,95.22170924910989,95.22170924910989,1.210553462061599
48,73,3.649999999999995,61.9612008185817,78.30226464800596,98.14415824748836,98.14415824748836,1.245754026534816
48,74,3.699999999999995,63.74134290404247,80.67068949169922,101.1064671384805,101.1064671384805,1.300807331403737
48,75,3.7499999999999947,65.55966944122486,83.06003573026112,104.10810797970096,104.10810797970096,1.374557611870184
48,76,3.7999999999999945,67.40711603714398,85.47621431803401,107.14854865890403,107.14854865890403,1.4561953657641475
48,77,3.8499999999999943,69.31061559186062,87.89914102351848,110.22729880977639,110.22729880977639,1.5793096618492357
48,78,3.899999999999994,71.24281461014694,90.34798165185408,113.34386752285705,113.34386752285705,1.7105077026133455
48,79,3.949999999999994,73.18828296290336,92.83332076380277,116.49778591691813,116.49778591691813,1.831078886590386
48,80,3.999999999999994,75.12905412224642,95.36760779525387,119.68862334182282,119.68862334182282,1.9191696270044356
48,81,4.049999999999994,77.07846186825118,97.94069228122312,122.91596204179994,122.91596204179994,1.991530465170357
48,82,4.099999999999993,79.09446862684501,100.510168720039,126.17939683034018,126.17939683034018,2.119976796141051
48,83,4.149999999999993,81.09184055216863,103.13713830946521,129.47850552611328,129.47850552611328,2.199636354985443
48,84,4.199999999999993,83.1094926828525,105.79301374421168,132.81292517316126,132.81292517316126,2.2787916176729137
48,85,4.249999999999993,85.17173487738093,108.45976009382453,136.18228225670256,136.18228225670256,2.3877096038664396
48,86,4.299999999999993,87.25658760442667,111.1528095626928,139.58619494436593,139.58619494436593,2.4995342433966665
48,87,4.3499999999999925,89.36047583293897,113.87431284606244,143.02433003873588,143.02433003873588,2.610102696055933
48,88,4.399999999999992,91.48960728622237,116.61936307264061,146.49634111847197,146.49634111847197,2.7273232671133822
48,89,4.449999999999992,93.65165471813748,119.38200333751469,150.00187771171252,150.00187771171252,2.8609029227711105
48,90,4.499999999999992,95.85872729260969,122.15307711072239,153.5406478321576,153.5406478321576,3.0260067610601844
48,91,4.549999999999992,98.09656982758743,124.94249052700228,157.11231366861605,157.11231366861605,3.2052854816150953
48,92,4.599999999999992,100.36137113447603,127.75261817073276,160.71656740035218,160.71656740035218,3.3942577586407623
48,93,4.6499999999999915,102.69133364208797,130.55547260809152,164.35307607419824,164.35307607419824,3.6402718820998405
48,94,4.699999999999991,104.98482592281272,133.42414100481852,168.02159081883786,168.02159081883786,3.818140599313505
48,95,4.749999999999991,107.23769178852974,136.36132871586557,171.7218357432731,171.7218357432731,3.9229155440539545
48,96,4.799999999999991,109.47784676382778,139.3465480505919,175.45356512762177,175.45356512762177,3.9892204481874005
48,97,4.849999999999991,111.72608905998054,142.3644437178662,179.21646387785037,179.21646387785037,4.042892380247904
48,98,4.899999999999991,113.99511635479732,145.40551752144677,183.0103791253953,183.0103791253953,4.0997868328763865
48,99,4.94999999999999,116.29998108247253,148.45857361575597,186.83500806633057,186.83500806633057,4.178664900291399
48,100,4.99999999999999,118.5898110284682,151.56008756355192,190.6901046152942,190.6901046152942,4.216926352596856
48,101,5.04999999999999,120.9128162189855,154.6749090473218,194.57535662043318,194.57535662043318,4.274222491107112
48,102,5.09999999999999,123.22807438042818,157.8323362659803,198.49066662117355,198.49066662117355,4.300217505351545
48,103,5.14999999999999,125.61621996156856,160.97378153658846,202.4357438394132,202.4357438394132,4.394589224014533
48,104,5.1999999999999895,128.03198556397382,164.1316915181148,206.41035592571836,206.41035592571836,4.5016395431190865
48,105,5.249999999999989,130.43195019303732,167.33719333960462,210.4142814199682,210.4142814199682,4.5679397410353815
48,106,5.299999999999989,132.82290032694496,170.58512339094833,214.44721238141483,214.44721238141483,4.601998828803659
48,107,5.349999999999989,135.2047155594475,173.87531327791646,218.50913302659885,218.50913302659885,4.603815234018031
48,108,5.399999999999989,137.5355618164069,177.23776749498995,222.59974128851388,222.59974128851388,4.521912508397788
48,109,5.449999999999989,139.89241190235668,180.61656081680812,226.71883156214574,226.71883156214574,4.451429769845141
48,110,5.4999999999999885,142.2769293269126,184.0102485597959,230.8662068272614,230.8662068272614,4.394556345396886
48,111,5.549999999999988,144.71523490513675,187.39969967077985,235.04167773381133,235.04167773381133,4.38366429130117
48,112,5.599999999999988,147.15643965863615,190.82149491314655,239.24493849910786,239.24493849910786,4.356055087944331
48,113,5.649999999999988,149.58720537413276,194.28505369466075,243.47603586718688,243.47603586718688,4.295415393690912
48,114,5.699999999999988,152.04452581451855,197.7633879049046,247.73467020318702,247.73467020318702,4.247532807458736
48,115,5.749999999999988,154.477956105423,201.2927740771172,252.02058764979884,252.02058764979884,4.150305011295243
48,116,5.799999999999987,156.9218293843595,204.84815121607775,256.3334476016663,256.3334476016663,4.046340673186339
48,117,5.849999999999987,159.4615008016389,208.36755915898698,260.67306612510026,260.67306612510026,4.041289860085883
48,118,5.899999999999987,162.02793078387154,211.9007462244055,265.0392764203808,265.0392764203808,4.050254671750846
48,119,5.949999999999987,164.6360366150876,215.43672660782153,269.43286515108383,269.43286515108383,4.092103974802265
48,120,5.999999999999987,167.26792292849242,218.9882370633339,273.85199827731765,273.85199827731765,4.145029222670807
48,121,6.0499999999999865,169.9602505040685,222.52859135796245,278.2971840873089,278.2971840873089,4.254593177796133
48,122,6.099999999999986,172.66729593517763,226.09063015189574,282.76822730804275,282.76822730804275,4.364733645480914
48,123,6.149999999999986,175.3381218503649,229.71092189719312,287.2649797957238,287.2649797957238,4.412988503275876
48,124,6.199999999999986,178.0305309117515,233.34758090553493,291.78730665002155,291.78730665002155,4.470992265528674
48,125,6.249999999999986,180.67790140338255,237.04841253636926,296.33508109677774,296.33508109677774,4.457007564356494
48,126,6.299999999999986,183.38088617901576,240.74077895196598,300.9081677824274,300.9081677824274,4.495431606361242
48,127,6.349999999999985,186.11272438286554,244.44376770381422,305.5063705564316,305.5063705564316,4.553673041399187
48,128,6.399999999999985,188.79637545875158,248.21249213778012,310.1295812317677,310.1295812317677,4.537297514428797
48,129,6.449999999999985,191.4008768325431,252.06889406179963,314.7813293969304,314.7813293969304,4.408836572626024
48,130,6.499999999999985,193.9279528001371,256.0115589472374,319.45478271073944,319.45478271073944,4.170754941905011
48,131,6.549999999999985,196.4933140199285,259.9574325672984,324.1532234194351,324.1532234194351,3.9657059711822304
48,132,6.5999999999999845,199.06564328945777,263.9287489012355,328.87654490510664,328.87654490510664,3.755603380045736
48,133,6.649999999999984,201.6249399857521,267.9395853918623,333.62468736276065,333.62468736276065,3.516320181767414
48,134,6.699999999999984,204.26495683061358,271.92308131917855,338.3974980857073,338.3974980857073,3.3633463337810277
48,135,6.749999999999984,206.91401364533564,275.93005727082027,343.19531856456126,343.19531856456126,3.2086594989969566
48,136,6.799999999999984,209.520608834047,279.9968131590845,348.0213009307988,348.0213009307988,2.98561931930082
48,137,6.849999999999984,212.19198392129692,284.0472451218594,352.87597014329316,352.87597014329316,2.819071951833949
48,138,6.8999999999999835,214.89030763442582,288.10797988512144,357.7584349567472,357.7584349567472,2.6550793128282866
48,139,6.949999999999983,217.58439282222625,292.20115009180233,362.66756267007895,362.66756267007895,2.44744360549999
48,140,6.999999999999983,220.35023613925654,296.2717028194462,367.5957806860061,367.5957806860061,2.2892363951972374
48,141,7.049999999999983,223.13359011852026,300.35878424735523,372.5208317732477,372.5208317732477,2.1463887176747094
48,142,7.099999999999983,225.9175102169136,304.4744701184577,377.45042275452505,377.45042275452505,2.051893368552171
48,143,7.149999999999983,228.7969998956072,308.55263956183023,382.4961574206063,382.4961574206063,2.039963676185399
48,144,7.199999999999982,231.75246750992497,312.4756975101827,387.6214803421099,387.6214803421099,1.847502365704221
48,145,7.249999999999982,234.73596819120903,316.1835327911293,392.5728609839808,392.5728609839808,1.1987675783644767
48,146,7.299999999999982,237.71664932119745,319.6847536084446,397.1305530258623,397.1305530258623,0.05561039126363094
48,147,7.349999999999982,240.6674493948474,322.9919932771661,401.1726015398308,401.1726015398308,-1.4647609397362271
48,148,7.399999999999982,243.5675847763688,326.12031686666097,404.8387467517867,404.8387467517867,-3.208694039449817
48,149,7.4499999999999815,246.41899411510155,329.08007837269435,408.4604409779748,408.4604409779748,-5.114306926623075
48,150,7.499999999999981,249.2167405118497,331.88167086806834,411.83288824583684,411.83288824583684,-6.930508345775006
