episode,step,t,x,y,s,lapProgress,offset
74,0,0.0,3.4442472818675243,-0.48855973694944094,0.008346999999999993,0.008346999999999993,0.0
74,1,0.05,3.4623388510566913,-0.45854018164350857,0.043272994621772566,0.043272994621772566,-0.0029416791416234525
74,2,0.1,3.4880860699284,-0.3938381701896975,0.11078472585396033,0.11078472585396032,-0.020013167413874478
74,3,0.15000000000000002,3.5246872420175572,-0.30181447742383527,0.20679386315845358,0.20679386315845355,-0.04430825709497834
74,4,0.2,3.568022575311694,-0.1796191783873183,0.3311940975250501,0.33119409752505,-0.08083528692048655
74,5,0.25,3.624895174124841,-0.023399783170254956,0.4910946966131533,0.49109469661315325,-0.1263412244343094
74,6,0.3,3.6958426892371334,0.162987238062387,0.6836865566862526,0.6836865566862524,-0.17812970788545934
74,7,0.35,3.7978527248408205,0.36585365688068217,0.9078389402610991,0.907838940261099,-0.21441386676699306
74,8,0.39999999999999997,3.9296512774336807,0.5925102698628163,1.1687277753758183,1.1687277753758183,-0.24051165185674073
74,9,0.44999999999999996,4.085458085015813,0.8475184984149884,1.4666598884590094,1.4666598884590094,-0.2637799545889389
74,10,0.49999999999999994,4.250696635831488,1.1238704288151378,1.787412644229701,1.787412644229701,-0.2919195668297044
74,11,0.5499999999999999,4.436978957842614,1.4311817936115692,2.1455835074999987,2.1455835074999987,-0.3211601402015021
74,12,0.6,4.656500663952937,1.7561014713825647,2.5375056250785346,2.5375056250785346,-0.33379462511981706
74,13,0.65,4.891570014096634,2.1104614178611936,2.9623931009787894,2.9623931009787894,-0.3510921355888679
74,14,0.7000000000000001,5.1271558322819715,2.4849315331986306,3.403875458335584,3.403875458335584,-0.37976046573862676
74,15,0.7500000000000001,5.376402437050823,2.891429660386562,3.8793134788533585,3.8793134788533585,-0.41613746454606165
74,16,0.8000000000000002,5.64103425138632,3.3231542752102126,4.384207868394128,4.384207868394128,-0.45483882903596423
74,17,0.8500000000000002,5.932182224077287,3.777014817744599,4.922580154535519,4.922580154535519,-0.4850351133530878
74,18,0.9000000000000002,6.230666084845017,4.258698568060394,5.487818696649876,5.487818696649876,-0.5255760150793485
74,19,0.9500000000000003,6.54299932441936,4.773202899178864,6.087742914629131,6.087742914629131,-0.574132085396541
74,20,1.0000000000000002,6.8711462760017135,5.310085715661445,6.715067429307329,6.715067429307329,-0.6229944814780155
74,21,1.0500000000000003,7.210070732533854,5.880945260247161,7.376236603642793,7.376236603642793,-0.683042210733829
74,22,1.1000000000000003,7.574515410161754,6.47783181011592,8.073451895726913,8.073451895726913,-0.7376710762683488
74,23,1.1500000000000004,7.955162913239955,7.105493085494219,8.80509796867093,8.80509796867093,-0.7972128444213135
74,24,1.2000000000000004,8.351749659952661,7.758689488193012,9.566775343189954,9.566775343189954,-0.8588096407066547
74,25,1.2500000000000004,8.755875476664096,8.440768479150101,10.356313454722022,10.356313454722022,-0.9312134389095292
74,26,1.3000000000000005,9.175357342970988,9.151329432852842,11.177890311865879,11.177890311865879,-1.0078513726818032
74,27,1.3500000000000005,9.615400370411713,9.898132687847282,12.04088265451272,12.04088265451272,-1.0890744248431554
74,28,1.4000000000000006,10.072802373486422,10.675866384898914,12.93910984471514,12.93910984471514,-1.174363408466008
74,29,1.4500000000000006,10.557381843191322,11.483460816413086,13.87746039377087,13.87746039377087,-1.2551363950332606
74,30,1.5000000000000007,11.059953706537897,12.32768467824328,14.856034375965939,14.856034375965939,-1.342802626171708
74,31,1.5500000000000007,11.586514822039486,13.199733423089546,15.871272982523735,15.871272982523735,-1.4273063332476963
74,32,1.6000000000000008,12.130610316785297,14.10423925821727,16.92303035796478,16.92303035796478,-1.5166211494214403
74,33,1.6500000000000008,12.692870307919547,15.035651641334082,18.007234640633765,18.007234640633765,-1.6069892770763887
74,34,1.7000000000000008,13.274438955949828,15.997355061097863,19.127298635445147,19.127298635445147,-1.69946742305849
74,35,1.7500000000000009,13.87613242381395,16.98932155361361,20.283747512355657,20.283747512355657,-1.793366981191265
74,36,1.800000000000001,14.498424875224664,18.02073908027032,21.48416844940096,21.48416844940096,-1.893664455140899
74,37,1.850000000000001,15.14844587576259,19.088529905648283,22.730312133810394,22.730312133810394,-1.992813160166056
74,38,1.900000000000001,15.831708940568747,20.191670440854757,24.024580639453127,24.024580639453127,-2.0857458855390707
74,39,1.950000000000001,16.550489069140884,21.323942048638514,25.363346982502037,25.363346982502037,-2.166961549711948
74,40,2.000000000000001,17.303931042437874,22.482619847961438,26.743748045377252,26.743748045377252,-2.23553235532518
74,41,2.0500000000000007,18.096167517798627,23.673699836157954,28.17313951170064,28.17313951170064,-2.2916590617680823
74,42,2.1000000000000005,18.91933990330542,24.900413924130667,29.649534453512217,29.649534453512217,-2.343603317320115
74,43,2.1500000000000004,19.77149258850881,26.166902577248315,31.17522067223383,31.17522067223383,-2.395337522429989
74,44,2.2,20.67149512313386,27.46304369277746,32.75289825771649,32.75289825771649,-2.425665561639021
74,45,2.25,21.597879029799984,28.805329861579807,34.38342691766376,34.38342691766376,-2.4616598747817404
74,46,2.3,22.56411216490238,30.176688941102405,36.06094104523972,36.06094104523972,-2.482370732784096
74,47,2.3499999999999996,23.569635101947856,31.58864419505477,37.794300243237906,37.794300243237906,-2.4950161589659166
74,48,2.3999999999999995,24.623252249694364,33.03436875797952,39.58320658064336,39.58320658064336,-2.4884799628206875
74,49,2.4499999999999993,25.729446450635777,34.51376597225737,41.430276463636034,41.430276463636034,-2.459033679574434
74,50,2.499999999999999,26.87371525746515,36.03806926249748,43.33597735985812,43.33597735985812,-2.4250378407425024
74,51,2.549999999999999,28.053458165728294,37.61014211270723,45.301232812089225,45.301232812089225,-2.390281805372642
74,52,2.5999999999999988,29.28438291131463,39.21835968848236,47.32570914873194,47.32570914873194,-2.335190402209157
74,53,2.6499999999999986,30.56061817795273,40.86481039708655,49.40771765071517,49.40771765071517,-2.2657858681813687
74,54,2.6999999999999984,31.875983680468657,42.55198866535716,51.545705287879045,51.545705287879045,-2.1885046887006583
74,55,2.7499999999999982,33.21539716763118,44.28898826416931,53.73810760804136,53.73810760804136,-2.120916506202857
74,56,2.799999999999998,34.61192328509546,46.05024252969079,55.98366778622489,55.98366778622489,-2.021241012860491
74,57,2.849999999999998,36.02950750754393,47.860238598501795,58.28102514503132,58.28102514503132,-1.933036915540204
74,58,2.8999999999999977,37.4888940154877,49.702549315612806,60.629091733804316,60.629091733804316,-1.8298823532023873
74,59,2.9499999999999975,38.97614606980612,51.58588799028101,63.026702093946874,63.026702093946874,-1.728158228667358
74,60,2.9999999999999973,40.49075110060459,53.50936423117207,65.47288694260725,65.47288694260725,-1.6277794940545987
74,61,3.049999999999997,42.028926808901176,55.474526881206515,67.96664079735677,67.96664079735677,-1.5326981467459673
74,62,3.099999999999997,43.576745475327975,57.49033175914365,70.50710115113564,70.50710115113564,-1.4594683151827355
74,63,3.149999999999997,45.140009857021866,59.55154191234224,73.09338844792387,73.09338844792387,-1.4003004083955373
74,64,3.1999999999999966,46.731313888482234,61.648057679700706,75.72472945731303,75.72472945731303,-1.3390877353070807
74,65,3.2499999999999964,48.36861127031451,63.76594709032397,78.4003238345155,78.4003238345155,-1.2531051738920778
74,66,3.2999999999999963,50.04166211806014,65.91169642067182,81.1194546276967,81.1194546276967,-1.1544605018548415
74,67,3.349999999999996,51.7448797343276,68.08847763513883,83.88139547063898,83.88139547063898,-1.0495344130705613
