episode,step,t,x,y,s,lapProgress,offset
72,96,4.799999999999991,1183.8916711961508,185.9730855394424,186.97082505427267,186.97082505427267,-1.5854262090976923
72,97,4.849999999999991,1183.3400593748138,189.801783142446,190.85093257783703,190.85093257783703,-1.5280403605975756
72,98,4.899999999999991,1182.6745865521711,193.64250415416012,194.74866248504148,194.74866248504148,-1.5691929787682304
72,99,4.94999999999999,1182.0989157855843,197.52809334538517,198.6881554246749,198.6881554246749,-1.508524263899683
72,100,4.99999999999999,1181.403952859085,201.42343592868386,202.64488909370453,202.64488909370453,-1.5389542299808585
72,101,5.04999999999999,1180.8099559192326,205.3658630259781,206.6310693186945,206.6310693186945,-1.4619412704693826
72,102,5.09999999999999,1180.094024822685,209.31714839029462,210.65818158115647,210.65818158115647,-1.47766036470051
72,103,5.14999999999999,1179.4635444636474,213.31316793295426,214.70280548724753,214.70280548724753,-1.3958366106514632
72,104,5.1999999999999895,1178.7079972817205,217.31611064796053,218.78744666621407,218.78744666621407,-1.420108649877237
72,105,5.249999999999989,1178.0145928542465,221.35975165126268,222.88966380478928,222.88966380478928,-1.359637073026993
72,106,5.299999999999989,1177.1956666745737,225.40884927351118,227.03142020541426,227.03142020541426,-1.4150212462816005
72,107,5.349999999999989,1176.4572952819005,229.50237660952575,231.1906008671415,231.1906008671415,-1.3569300478876016
72,108,5.399999999999989,1175.5893816947323,233.59920288187766,235.3777928780752,235.3777928780752,-1.4253593120726018
72,109,5.449999999999989,1174.813058341765,237.74222008853366,239.60364190709012,239.60364190709012,-1.363801167930219
72,110,5.4999999999999885,1173.9052032666723,241.88674269748742,243.84593114835565,243.84593114835565,-1.4289969265611946
72,111,5.549999999999988,1173.087405301476,246.07756886117235,248.1265573999091,248.1265573999091,-1.3725530962515702
72,112,5.599999999999988,1172.134655679468,250.26778447821107,252.42321135410774,252.42321135410774,-1.4389124014092811
72,113,5.649999999999988,1171.2789475683223,254.5062067686039,256.75790787087243,256.75790787087243,-1.3824241412302718
72,114,5.699999999999988,1170.2864902535187,258.7422129479421,261.10818686650316,261.10818686650316,-1.4440076883254584
72,115,5.749999999999988,1169.397376368653,263.028311215808,265.496145216871,265.496145216871,-1.3813661887044695
72,116,5.799999999999987,1168.373824601869,267.3111031565102,269.899294447464,269.899294447464,-1.428714681382649
72,117,5.849999999999987,1167.4312800000432,271.639474008915,274.33976589260544,274.33976589260544,-1.3789761665848428
72,118,5.899999999999987,1166.3473297728535,275.961507898552,278.7952135627623,278.7952135627623,-1.4415149280777118
72,119,5.949999999999987,1165.368839471914,280.3352894708859,283.28770667785653,283.28770667785653,-1.3852907821847111
72,120,5.999999999999987,1164.2568325570373,284.703222558201,287.794753469393,287.794753469393,-1.4292003813170484
72,121,6.0499999999999865,1163.260544566781,289.12602887261454,292.33823048255493,292.33823048255493,-1.3463755677912301
72,122,6.099999999999986,1162.1180018356474,293.5384023227411,296.89604812735365,296.89604812735365,-1.3736092346181523
72,123,6.149999999999986,1161.074556411695,298.0021714856897,301.47942922251127,301.47942922251127,-1.2921768736679846
72,124,6.199999999999986,1159.8853839183926,302.45534919748155,306.09872807746973,306.09872807746973,-1.319274440854037
72,125,6.249999999999986,1158.7399964579186,306.94607775045904,310.73315363555554,310.73315363555554,-1.2936791737211746
72,126,6.299999999999986,1157.4498342370525,311.4250106532594,315.40366818126654,315.40366818126654,-1.3767351453932488
72,127,6.349999999999985,1156.254700683726,315.9554284449249,320.0890112853058,320.0890112853058,-1.352453984829218
72,128,6.399999999999985,1154.9068867136791,320.470475430368,324.8107083715264,324.8107083715264,-1.4453268629399163
72,129,6.449999999999985,1153.680700871383,325.04497424005564,329.54650035282555,329.54650035282555,-1.4023688655041737
72,130,6.499999999999985,1152.304463755177,329.60332345085146,334.3186036800975,334.3186036800975,-1.4733880426988677
72,131,6.549999999999985,1151.0568069046626,334.22393468167803,339.104153062203,339.104153062203,-1.4011878037418832
72,132,6.5999999999999845,1149.6519191460523,338.82485743706087,343.9255719610316,343.9255719610316,-1.4492114156027425
72,133,6.649999999999984,1148.3376246359346,343.4777370957329,348.7711494488718,348.7711494488718,-1.393831147798469
72,134,6.699999999999984,1146.8642866460236,348.1075544782295,353.62929589214497,353.62929589214497,-1.4597626538858255
72,135,6.749999999999984,1145.5031209341414,352.79645939062925,358.52241713099875,358.52241713099875,-1.3982444792280366
72,136,6.799999999999984,1143.9795407424785,357.45969824678343,363.4277984279469,363.4277984279469,-1.4640286834458096
72,137,6.849999999999984,1142.5615285872268,362.18074764730164,368.3679940754103,368.3679940754103,-1.4055587101603333
72,138,6.8999999999999835,1140.9803426364008,366.8743079620244,373.32020061149666,373.32020061149666,-1.4784137921599845
72,139,6.949999999999983,1139.5234907781798,371.6324325698465,378.3069911690189,378.3069911690189,-1.402860904044577
72,140,6.999999999999983,1137.9066708755295,376.3625363925244,383.3054719884646,383.3054719884646,-1.4592370386391587
72,141,7.049999999999983,1136.4102352949415,381.1568185250879,388.3380503287236,388.3380503287236,-1.3661340495242995
72,142,7.099999999999983,1134.749222240174,385.91996281264034,393.3822712752639,393.3822712752639,-1.4145377129778576
72,143,7.149999999999983,1133.2202372851857,390.75211340028164,398.4598434138191,398.4598434138191,-1.2952300146455413
72,144,7.199999999999982,1131.5217844042472,395.5498298012797,403.54921930107434,403.54921930107434,-1.328061880250273
72,145,7.249999999999982,1129.9084254362874,400.4012850097533,408.6713024439542,408.6713024439542,-1.2361707835100795
72,146,7.299999999999982,1128.1243152127252,405.21620983333196,413.8056917389068,413.8056917389068,-1.3039713322517739
72,147,7.349999999999982,1126.4733671864944,410.1025692393186,418.97224082063155,418.97224082063155,-1.1887702914832632
72,148,7.399999999999982,1124.652752257057,414.95113522304683,424.1608419024098,424.1608419024098,-1.238691439175841
72,149,7.4499999999999815,1122.938950499568,419.8635982175819,429.3624451268063,429.3624451268063,-1.125850699203505
72,150,7.499999999999981,1121.0562672743108,424.7369078624438,434.5957169407641,434.5957169407641,-1.1766524771229316
72,151,7.549999999999981,1119.2756655751155,429.6731269231795,439.84232012344324,439.84232012344324,-1.076872367636605
72,152,7.599999999999981,1117.316745361111,434.56493516934813,445.12016756096364,445.12016756096364,-1.142607970276348
72,153,7.649999999999981,1115.4863571695848,439.53079468038527,450.41157260069394,450.41157260069394,-1.0371834923144112
72,154,7.699999999999981,1113.475042508867,444.4494825464223,455.73366635453317,455.73366635453317,-1.0911916494072653
72,155,7.7499999999999805,1111.5714692221918,449.4349374024411,461.06947926174956,461.06947926174956,-1.0048666916701912
72,156,7.79999999999998,1109.48718176168,454.37153972194756,466.4356578855649,466.4356578855649,-1.0681915581610781
72,157,7.84999999999998,1107.5355609181015,459.3859822347822,471.8232926852453,471.8232926852453,-0.9688670851080697
72,158,7.89999999999998,1105.4010311633858,464.34729476408216,477.2240436999643,477.2240436999643,-1.0210950868592354
72,159,7.94999999999998,1103.4033664044914,469.3893179689077,482.65349990142795,482.65349990142795,-0.900293936242848
72,160,7.99999999999998,1101.2204833480998,474.37542202849664,488.0963145668225,488.0963145668225,-0.9447984202535294
72,161,8.04999999999998,1099.140934456561,479.4290473018735,493.56724373031165,493.56724373031165,-0.8404286722121148
72,162,8.09999999999998,1096.8859663842113,484.4292143527894,499.05201238961365,499.05201238961365,-0.9025921528072548
72,163,8.14999999999998,1094.774300769929,489.51524852012903,504.5641432203463,504.5641432203463,-0.7593964819670032
72,164,8.199999999999982,1092.480823573503,494.54322323379284,510.09659436755794,510.09659436755794,-0.7932116625810482
72,165,8.249999999999982,1090.265304428863,499.62994099993097,515.644030071348,515.644030071348,-0.6974002596763431
72,166,8.299999999999983,1087.9082028614678,504.6751442302745,521.2182500341067,521.2182500341067,-0.7252154128944595
72,167,8.349999999999984,1085.7024204320721,509.81391014444847,526.8078323209271,526.8078323209271,-0.5550357861144676
72,168,8.399999999999984,1083.321879169916,514.8942622314496,532.4225677534877,532.4225677534877,-0.5315402030560668
72,169,8.449999999999985,1081.0026815145018,520.0267699719026,538.0569744230766,538.0569744230766,-0.41595169599305754
72,170,8.499999999999986,1078.4957191685337,525.0911978731128,543.7077462706973,543.7077462706973,-0.46142363014920085
72,171,8.549999999999986,1076.0528935295042,530.2096504416181,549.3823949678603,549.3823949678603,-0.4040521317136865
72,172,8.599999999999987,1073.4190095312324,535.2564934626494,555.0738734287996,555.0738734287996,-0.5266992839302285
72,173,8.649999999999988,1070.9399655870511,540.4027826678001,560.7893369006396,560.7893369006396,-0.42933693531253364
72,174,8.699999999999989,1068.267250219546,545.4741945007198,566.5251682854375,566.5251682854375,-0.5227285115014073
72,175,8.74999999999999,1065.7406783436631,550.6436518367058,572.2778079846447,572.2778079846447,-0.4044446001453927
72,176,8.79999999999999,1063.0258442580086,555.7390245320344,578.0544292821194,578.0544292821194,-0.46277736388463125
72,177,8.84999999999999,1060.4352936889304,560.9223665802169,583.8479740841068,583.8479740841068,-0.34952690351640037
72,178,8.899999999999991,1057.6481388939055,566.0253034816444,589.6649784859169,589.6649784859169,-0.40588234657485467
72,179,8.949999999999992,1054.9537344704331,571.2005383218517,595.5018982566249,595.5018982566249,-0.32887149200571764
72,180,8.999999999999993,1052.0613259944325,576.290669441619,601.3554736622164,601.3554736622164,-0.43430668308674947
72,181,9.049999999999994,1049.3288602214664,581.4905758986373,607.2315496630446,607.2315496630446,-0.3149975489870785
72,182,9.099999999999994,1046.410105941045,586.6097990233425,613.1269887729981,613.1269887729981,-0.37932129779836143
72,183,9.149999999999995,1043.6232250161038,591.8262685701739,619.0395604739391,619.0395604739391,-0.23876631192956516
72,184,9.199999999999996,1040.640242999705,596.9545322062936,624.9741954391726,624.9741954391726,-0.2892472407821817
72,185,9.249999999999996,1037.7061419922204,602.1335926529727,630.9265022759953,630.9265022759953,-0.24851454150081417
72,186,9.299999999999997,1034.5722181945112,607.2202193838997,636.9015699579693,636.9015699579693,-0.38433864837477805
72,187,9.349999999999998,1031.608482732979,612.4292000860562,642.8965228625717,642.8965228625717,-0.2914926193441626
72,188,9.399999999999999,1028.4495833840879,617.5443641369028,648.9077760444742,648.9077760444742,-0.38305432839788733
72,189,9.45,1025.4496157907795,622.7769333661198,654.9404502720594,654.9404502720594,-0.24159978199007287
72,190,9.5,1022.2430982999354,627.9066438079096,660.9918579098186,660.9918579098186,-0.3092144277594262
72,191,9.55,1019.0829706870655,633.0876771938458,667.0604808151593,667.0604808151593,-0.27275200076249195
72,192,9.600000000000001,1015.7149579984846,638.1627648036977,673.1518620643426,673.1518620643426,-0.43746594155753726
72,193,9.650000000000002,1012.5094913794275,643.3627141056861,679.263142178763,679.263142178763,-0.3763096102901113
72,194,9.700000000000003,1009.1056500777044,648.4583230661739,685.3898931524311,685.3898931524311,-0.49584534626890586
72,195,9.750000000000004,1005.8587738977604,653.6769879466683,691.5388230045323,691.5388230045323,-0.3891117816998783
72,196,9.800000000000004,1002.4077387301829,658.7853131825774,697.7065995872623,697.7065995872623,-0.4909883385568973
72,197,9.850000000000005,999.114362557679,664.0207613259736,703.8900385508349,703.8900385508349,-0.34495252247677977
72,198,9.900000000000006,995.6120359810643,669.1403741204879,710.0956484450197,710.0956484450197,-0.4116560856802257
72,199,9.950000000000006,992.2599080520431,674.3838526357822,716.319292568551,716.319292568551,-0.2610043139142515
72,200,10.000000000000007,988.6980524194711,679.5062903204355,722.5582349587671,722.5582349587671,-0.30320895827856487
72,201,10.050000000000008,985.2191822187008,684.7082426713744,728.8175787313824,728.8175787313824,-0.20757854841842777
72,202,10.100000000000009,981.5322566149824,689.7878829832266,735.0930626462774,735.0930626462774,-0.3278604632762519
72,203,10.15000000000001,978.0097704950126,695.0047584299251,741.3887608208469,741.3887608208469,-0.18562284467637932
72,204,10.20000000000001,974.2955199204029,700.1084184389471,747.7023773015306,747.7023773015306,-0.24031205237213699
72,205,10.25000000000001,970.7377342286928,705.347572569511,754.0333981329866,754.0333981329866,-0.06356700205717752
72,206,10.300000000000011,966.9778854809149,710.4615101883131,760.3807361957964,760.3807361957964,-0.07452563209107164
72,207,10.350000000000012,963.3044799551317,715.6615277076679,766.7460519643536,766.7460519643536,0.0613610550138452
72,208,10.400000000000013,959.4189788280305,720.7264160744528,773.1292150746457,773.1292150746457,-0.02746887201830095
72,209,10.450000000000014,955.6153165895478,725.8761469893644,779.5309248396973,779.5309248396973,0.04794335842096832
72,210,10.500000000000014,951.6055106651467,730.8926569665407,785.9516736124854,785.9516736124854,-0.09237940487242441
72,211,10.550000000000015,947.7783921523331,736.0726197529247,792.3905753877032,792.3905753877032,0.0387412367264995
72,212,10.600000000000016,943.7535621812341,741.1209405203082,798.8466663135176,798.8466663135176,-0.021994455158120877
72,213,10.650000000000016,939.8658829244297,746.2994208463097,805.3198452880612,805.3198452880612,0.13860278332685413
72,214,10.700000000000017,935.7772671987899,751.3411960505701,811.8101503291707,811.8101503291707,0.08463145759685248
72,215,10.750000000000018,931.7626414621274,756.4657994249986,818.3193329402835,818.3193329402835,0.18117826419404795
72,216,10.800000000000018,927.5435939334737,761.4483142296062,824.8460318337728,824.8460318337728,0.06784358744369598
72,217,10.85000000000002,923.4826141371213,766.5836386010233,831.3904228714575,831.3904228714575,0.20228807312121094
72,218,10.90000000000002,919.2318721664873,771.5838915746093,837.9530037753476,837.9530037753476,0.14008694239949762
72,219,10.95000000000002,915.1052766503527,776.7107880109215,844.5311641372571,844.5311641372571,0.2993359762430233
72,220,11.000000000000021,910.7782642060233,781.6910734344973,851.1263041808592,851.1263041808592,0.24035156085240234
72,221,11.050000000000022,906.4558732023623,786.6986411559768,857.739519306263,857.739519306263,0.23240169989184856
72,222,11.100000000000023,901.9205523472089,791.5433676009039,864.3720345786542,864.3720345786542,0.00823491630324602
72,223,11.150000000000023,897.5551931165448,796.5600789615057,871.0217873673893,871.0217873673893,0.05620780860181952
72,224,11.200000000000024,892.9788586630233,801.4127521388107,877.6901149716691,877.6901149716691,-0.13191381097847305
72,225,11.250000000000025,888.5688349511436,806.4391003044803,884.3761831442214,884.3761831442214,-0.037164595381584335
72,226,11.300000000000026,883.9447647912889,811.2956874187648,891.0812062723274,891.0812062723274,-0.17457622090093639
72,227,11.350000000000026,879.4830914540677,816.3247903680493,897.8036881738522,897.8036881738522,-0.04426403639549928
72,228,11.400000000000027,874.8126316317454,821.1830544818822,904.5419982215823,904.5419982215823,-0.1496341096759891
72,229,11.450000000000028,870.3155201788471,826.2264578797872,911.2974120023014,911.2974120023014,0.049249181749636106
72,230,11.500000000000028,865.6055910844816,831.0921755720582,918.0689771938767,918.0689771938767,0.0036404011921252147
72,231,11.55000000000003,860.9685581988817,836.0518501929853,924.8572337129949,924.8572337129949,0.10818074432668034
72,232,11.60000000000003,856.1211042271485,840.8299919295473,931.6625080017657,931.6625080017657,-0.021010266756658
72,233,11.65000000000003,851.4465067547393,845.8008932462395,938.4838836141213,938.4838836141213,0.1508215595357354
72,234,11.700000000000031,846.5601624855487,850.5857582448317,945.3216288964568,945.3216288964568,0.07456697573514755
72,235,11.750000000000032,841.7369478415225,855.4584398535802,952.1763922974108,952.1763922974108,0.13864267834296978
72,236,11.800000000000033,836.7030034921631,860.139689040191,959.0485328326159,959.0485328326159,-0.029803526659425462
72,237,11.850000000000033,831.8330038327161,865.0130499438691,965.9370587404226,965.9370587404226,0.08996369406591304
72,238,11.900000000000034,826.7488786163657,869.6881077698658,972.8426283102663,972.8426283102663,-0.04731029087327783
72,239,11.950000000000035,821.8165926241803,874.5481317944048,979.7656256044986,979.7656256044986,0.09192724664899071
72,240,12.000000000000036,816.672000956916,879.2083237806673,986.7057188027741,986.7057188027741,-0.008611906918318226
72,241,12.050000000000036,811.6774038638803,884.0541296430124,993.6621438186369,993.6621438186369,0.16403042451364366
72,242,12.100000000000037,806.484058556328,888.708000972958,1000.6344487394011,1000.6344487394011,0.09626058169373072
72,243,12.150000000000038,801.376912439372,893.4822886448201,1007.6245849719429,1007.6245849719429,0.21775002214239617
72,244,12.200000000000038,796.0608697706783,898.0500539345892,1014.6308355912938,1014.6308355912938,0.09451946869321996
72,245,12.250000000000039,790.9033359133992,902.8212217008493,1021.6534317975626,1021.6534317975626,0.26479879827960795
72,246,12.30000000000004,785.53612457605,907.3778550159502,1028.6919462228168,1028.6919462228168,0.17197577650626178
72,247,12.35000000000004,780.2450562568904,912.0483000793566,1035.7489153900938,1035.7489153900938,0.2594241636607119
72,248,12.400000000000041,774.7514829925681,916.5088236969272,1042.8217687093259,1042.8217687093259,0.10356652954003459
72,249,12.450000000000042,769.4337188327078,921.2023079052763,1049.911040692002,1049.911040692002,0.2763226745243779
72,250,12.500000000000043,763.9079973691241,925.6720652883489,1057.0160696107132,1057.0160696107132,0.18153884587496727
72,251,12.550000000000043,758.4831325432009,930.290558886081,1064.1394881505857,1064.1394881505857,0.3101848626495149
72,252,12.600000000000044,752.8509346722643,934.6821954524975,1071.2780307473217,1071.2780307473217,0.1812721620881793
72,253,12.650000000000045,747.361869342158,939.2770252696292,1078.4327613805372,1078.4327613805372,0.338624950323126
72,254,12.700000000000045,741.6730630996776,943.6466825821326,1085.6033125489657,1085.6033125489657,0.23392239904438927
72,255,12.750000000000046,736.1190501286603,948.215080501769,1092.792599196435,1092.792599196435,0.41134036567480936
