episode,step,t,x,y,s,lapProgress,offset
36,22,1.1000000000000003,1198.8952213719185,3.117912325204069,3.1222267285480645,3.1222267285480645,-1.0925261279554463
36,23,1.1500000000000004,1198.8077113972465,3.39827731862476,3.40293321016492,3.40293321016492,-1.1789344399466284
36,24,1.2000000000000004,1198.729109153436,3.6883910865272633,3.69335341060712,3.69335341060712,-1.256396806511014
36,25,1.2500000000000004,1198.6352219188589,4.010494396832324,4.0158229306568245,4.0158229306568245,-1.3490184236688179
36,26,1.3000000000000005,1198.5170212165758,4.354117698883963,4.359907755039668,4.359907755039668,-1.4658688124678045
36,27,1.3500000000000005,1198.4102835570332,4.730678529971183,4.736884839341494,4.736884839341494,-1.5711269018721894
36,28,1.4000000000000006,1198.3368836103384,5.137438665504879,5.143930078678751,5.143930078678751,-1.6429289433963188
36,29,1.4500000000000006,1198.2514151670578,5.545446753820023,5.552270653928425,5.552270653928425,-1.726794487764595
36,30,1.5000000000000007,1198.152002115566,5.981726304248035,5.988937233508155,5.988937233508155,-1.8244935113356542
36,31,1.5500000000000007,1198.056561678041,6.399392115309075,6.406974616865884,6.406974616865884,-1.9182930473667814
36,32,1.6000000000000008,1197.9368196339265,6.811665873437568,6.819715420807765,6.819715420807765,-2.0364151770947747
36,33,1.6500000000000008,1197.8158961542863,7.21599971668837,7.224521010568145,7.224521010568145,-2.155749913131734
36,34,1.7000000000000008,1197.6903245017463,7.661597670367427,7.6706086458703435,7.6706086458703435,-2.2795707428618965
36,35,1.7500000000000009,1197.5548816400942,8.120128309660045,8.129667631115002,8.129667631115002,-2.4132119191839383
36,36,1.800000000000001,1197.4069045728318,8.619727075869665,8.629843648199824,8.629843648199824,-2.559225930727249
36,37,1.850000000000001,1197.2846128161123,9.138678297031873,9.149271105298446,9.149271105298446,-2.6794788330594823
36,38,1.900000000000001,1197.1612855589387,9.682487196340361,9.71554800620035,9.71554800620035,-2.798472054339611
36,39,1.950000000000001,1197.0221760857476,10.250043805188664,10.284704036503053,10.284704036503053,-2.9308856599432502
36,40,2.000000000000001,1196.859822673005,10.839228651309258,10.875760633066896,10.875760633066896,-3.086286796315003
36,41,2.0500000000000007,1196.684883860188,11.420619318970017,11.45917185686864,11.45917185686864,-3.2543642802772714
36,42,2.1000000000000005,1196.493366774888,12.03841238903703,12.079178260590847,12.079178260590847,-3.4385900404954977
36,43,2.1500000000000004,1196.3172104007708,12.622990533143339,12.665791083368012,12.665791083368012,-3.607847450561653
36,44,2.2,1196.1486550008322,13.231367766953054,13.276111799518217,13.276111799518217,-3.769224043983223
36,45,2.25,1195.9567893237509,13.849669256255902,13.896630693849762,13.896630693849762,-3.9537923822582375
36,46,2.3,1195.7776690583598,14.49326989157307,14.542296828694404,14.542296828694404,-4.125318151660782
36,47,2.3499999999999996,1195.5988605601447,15.165956890401054,15.217043635770386,15.217043635770386,-4.2961895178020635
36,48,2.3999999999999995,1195.3839589862955,15.85612125315013,15.90969179562219,15.90969179562219,-4.502945559323378
36,49,2.4499999999999993,1195.1731016467882,16.589162323297575,16.64516604353829,16.64516604353829,-4.7051525295278696
36,50,2.499999999999999,1194.9936943200023,17.356729889545296,17.414793888430655,17.414793888430655,-4.875504923189537
36,51,2.549999999999999,1194.859729926739,18.149015114727284,18.208602327414894,18.208602327414894,-5.000126345511171
36,52,2.5999999999999988,1194.7024299475017,18.98265843714967,19.084463600341714,19.084463600341714,-5.145907896895635
36,53,2.6499999999999986,1194.5336866124212,19.827823511600112,19.932778815925584,19.932778815925584,-5.298024993941826
36,54,2.6999999999999984,1194.396413472252,20.711280803131068,20.818760991272093,20.818760991272093,-5.417926144642631
36,55,2.7499999999999982,1194.2780798304448,21.63893315980978,21.748557860460718,21.748557860460718,-5.518023735432801
36,56,2.799999999999998,1194.201486669758,22.597454037131104,22.70839778032131,22.70839778032131,-5.575782827936369
36,57,2.849999999999998,1194.1674121616604,23.579650409853645,23.69107383375726,23.69107383375726,-5.590566626330155
36,58,2.8999999999999977,1194.1150674150485,24.5938476219234,24.706103270318234,24.706103270318234,-5.622988846837896
36,59,2.9499999999999975,1194.0567586854736,25.61194296568336,25.725147182174766,25.725147182174766,-5.661297365975157
36,60,2.9999999999999973,1194.0212324334752,26.674633376865955,26.788330261172,26.788330261172,-5.6759522332362415
36,61,3.049999999999997,1193.9589632798086,27.775678713427176,27.890385934177797,27.890385934177797,-5.7165917984074905
36,62,3.099999999999997,1193.8677492727895,28.904739495777534,29.06643660598004,29.06643660598004,-5.7795771796253845
36,63,3.149999999999997,1193.808963251938,30.075868242031035,30.238738664944457,30.238738664944457,-5.8061519627224
36,64,3.1999999999999966,1193.7633520549432,31.295945518888164,31.459608645627288,31.459608645627288,-5.818211525811998
36,65,3.2499999999999964,1193.753671294104,32.55306323395875,32.71651750569238,32.71651750569238,-5.793336153159707
36,66,3.2999999999999963,1193.758350624042,33.847386081725055,34.010222748565525,34.010222748565525,-5.753083514226585
36,67,3.349999999999996,1193.80164056283,35.18315853305815,35.34430070458819,35.34430070458819,-5.673095591418838
36,68,3.399999999999996,1193.8374901279642,36.57091989398892,36.7305524311501,36.7305524311501,-5.599116291497306
36,69,3.4499999999999957,1193.8740563108324,37.98841319110269,38.189873197059605,38.189873197059605,-5.519918543476254
36,70,3.4999999999999956,1193.8625058858847,39.43841647639247,39.639379101984524,39.639379101984524,-5.480225077320891
36,71,3.5499999999999954,1193.8182418056772,40.93528511383551,41.13687704716699,41.13687704716699,-5.4715688234248105
36,72,3.599999999999995,1193.7655520053233,42.4788630385771,42.68135283742863,42.68135283742863,-5.46968252902921
36,73,3.649999999999995,1193.771001721758,43.99688671128225,44.19823594180256,44.19823594180256,-5.410595999537387
36,74,3.699999999999995,1193.819706479579,45.55854176299328,45.75719473646043,45.75719473646043,-5.306739702049758
36,75,3.7499999999999947,1193.914327977842,47.163038534892216,47.397829439778,47.397829439778,-5.153488002474291
36,76,3.7999999999999945,1194.0436580186033,48.79106805596933,49.01875534876818,49.01875534876818,-4.953974648268994
36,77,3.8499999999999943,1194.2114563268922,50.464793031658374,50.68367289264718,50.68367289264718,-4.714055623192151
36,78,3.899999999999994,1194.3552240990016,52.177619767386695,52.3886934426886,52.3886934426886,-4.496456168092703
36,79,3.949999999999994,1194.5470645160922,53.936264732333356,54.13741353738688,54.13741353738688,-4.228850322192145
36,80,3.999999999999994,1194.7108545076655,55.66284827348948,55.85531343110675,55.85531343110675,-3.9906532586333308
36,81,4.049999999999994,1194.837604596748,57.441605568474955,57.6566490195617,57.6566490195617,-3.7786219268279617
36,82,4.099999999999993,1195.0078738254747,59.23806536969547,59.442079750316836,59.442079750316836,-3.5169035030828746
36,83,4.149999999999993,1195.2110872925864,61.05366308058333,61.244942355671256,61.244942355671256,-3.2213071783231517
36,84,4.199999999999993,1195.3742537588294,62.85433424359388,63.0349414063969,63.0349414063969,-2.966467363134588
36,85,4.249999999999993,1195.5054250833741,64.71140642687516,64.88290066816629,64.88290066816629,-2.740702934712807
36,86,4.299999999999993,1195.5868628734686,66.61621682258614,66.80117191093923,66.80117191093923,-2.5557478420038144
36,87,4.3499999999999925,1195.6648808772832,68.55242649319922,68.72943045663553,68.72943045663553,-2.363878932474201
36,88,4.399999999999992,1195.7847406059902,70.53630276785212,70.70280967792849,70.70280967792849,-2.127434696626511
36,89,4.449999999999992,1195.9150131192923,72.53774072416668,72.69310711308394,72.69310711308394,-1.8795618656984934
36,90,4.499999999999992,1196.0667138524675,74.5288139840655,74.6717963317228,74.6717963317228,-1.6109081577914743
36,91,4.549999999999992,1196.2030870254337,76.56768810978308,76.70970573268482,76.70970573268482,-1.3444810456939218
36,92,4.599999999999992,1196.3749761909469,78.63631750232258,78.76226056169979,78.76226056169979,-1.0349780202053165
36,93,4.6499999999999915,1196.5317830211993,80.76019542118999,80.87094698004329,80.87094698004329,-0.736838144710466
36,94,4.699999999999991,1196.6920638577126,82.93913868922441,83.03434433864665,83.03434433864665,-0.4315586323716448
36,95,4.749999999999991,1196.8176298559797,85.1649909406749,85.24808815700725,85.24808815700725,-0.1544518296289902
36,96,4.799999999999991,1196.9656975350329,87.44493447164629,87.5106508246063,87.5106508246063,0.16315912292996443
36,97,4.849999999999991,1197.1456903698381,89.7784039200077,89.82421067080013,89.82421067080013,0.5165964230228379
36,98,4.899999999999991,1197.2676186074702,92.15745631589604,92.18755498657046,92.18755498657046,0.8155285936405499
36,99,4.94999999999999,1197.380675403391,94.58489347122888,94.59108817782379,94.59108817782379,1.111953289229982
36,100,4.99999999999999,1197.5642659444682,97.03836045812872,97.02109418332944,97.02109418332944,1.4970202389762028
36,101,5.04999999999999,1197.762384527782,99.54054753468507,99.49845798145353,99.49845798145353,1.900579095754346
36,102,5.09999999999999,1197.9378351488217,102.08743953477189,102.02224201154341,102.02224201154341,2.285229521456463
36,103,5.14999999999999,1198.058680691053,104.67561382202217,104.57106940626993,104.57106940626993,2.6260009102227126
36,104,5.1999999999999895,1198.1244234396183,107.30395112570254,107.1827633454196,107.1827633454196,2.9285465416828
36,105,5.249999999999989,1198.119386682188,109.97037619215624,109.83877396826034,109.83877396826034,3.164036616410338
36,106,5.299999999999989,1198.14733752221,112.63274962199878,112.48777405309863,112.48777405309863,3.432014376525106
36,107,5.349999999999989,1198.2415290427516,115.34506279893785,115.15085840783769,115.15085840783769,3.7867145166068688
36,108,5.399999999999989,1198.331853854757,118.10013501639928,117.88381081976064,117.88381081976064,4.146648690111073
36,109,5.449999999999989,1198.4617014031485,120.90157300748845,120.65903183583967,120.65903183583967,4.550459927763191
36,110,5.4999999999999885,1198.5866717594386,123.74427842270113,123.43686618436438,123.43686618436438,4.960802226302497
36,111,5.549999999999988,1198.7017821114302,126.57997896190156,126.24445989012649,126.24445989012649,5.375368897083024
36,112,5.599999999999988,1198.8956961726615,129.45700160276442,129.08480382928366,129.08480382928366,5.872669858749105
36,113,5.649999999999988,1199.1521654956257,132.38131706949207,131.9465523198816,131.9465523198816,6.437179794499656
