episode,step,t,x,y,s,lapProgress,offset
29,0,0.0,3.4442472818675243,-0.48855973694944094,0.008346999999999993,0.008346999999999993,0.0
29,1,0.05,3.4829022882734653,-0.4712373597791324,0.04504141871592887,0.04504141871592887,0.021161141419447388
29,2,0.1,3.5128661604184415,-0.42570346940229387,0.09949617092526579,0.09949617092526579,0.018742718671012952
29,3,0.15000000000000002,3.5634014696213696,-0.3760833050459876,0.1693210320947576,0.1693210320947576,0.03059459403500506
29,4,0.2,3.6026436260419086,-0.31199748804658983,0.24424472741224879,0.24424472741224879,0.024817167186823044
29,5,0.25,3.6271686439393913,-0.24830060153530453,0.3102256699627919,0.3102256699627919,0.0073447582445695745
29,6,0.3,3.6268460756442376,-0.2132761363565437,0.3384113928757202,0.3384113928757202,-0.013449044563933154
29,7,0.35,3.6011633734967607,-0.16404881981646355,0.3632365232207399,0.3632365232207399,-0.06311435224128505
29,8,0.39999999999999997,3.600294803378634,-0.09570402359025608,0.4180963928515975,0.4180963928515975,-0.1038839523047787
29,9,0.44999999999999996,3.5836614979543517,0.016275445900205424,0.49906478594215886,0.49906478594215886,-0.18300530060620113
29,10,0.49999999999999994,3.563032640249646,0.158769514552225,0.602412043641356,0.602412043641356,-0.28325226413758803
29,11,0.5499999999999999,3.498569365276906,0.3006712470417542,0.6795822686178632,0.6795822686178632,-0.41866412433017336
29,12,0.6,3.456333431151228,0.45730754059041745,0.781719981523759,0.781719981523759,-0.5447065385822197
29,13,0.65,3.453694003803681,0.615478067710411,0.9083133982304298,0.9083133982304298,-0.6395695401827951
29,14,0.7000000000000001,3.4073219996977486,0.7641460271248827,1.0015709233170678,1.0015709233170678,-0.7642914666271006
29,15,0.7500000000000001,3.332935074243841,0.8936060098614065,1.062843987205975,1.062843987205975,-0.9004491452585026
29,16,0.8000000000000002,3.2463150165513066,1.034060928178354,1.125853061931407,1.125853061931407,-1.0529629970108045
29,17,0.8500000000000002,3.168768874761527,1.1808555939773024,1.1993176617918342,1.1993176617918342,-1.2018422453325672
29,18,0.9000000000000002,3.1047501311122616,1.363587138902451,1.3098264693799806,1.3098264693799806,-1.3608297306721624
29,19,0.9500000000000003,3.062906615918607,1.5153194759382662,1.4082213252733162,1.4082213252733162,-1.4836793712896323
29,20,1.0000000000000002,3.061281211877647,1.6834514021014753,1.543479352323965,1.543479352323965,-1.5835605639738066
29,21,1.0500000000000003,3.0957115650910074,1.828837598200466,1.6814471401534767,1.6814471401534767,-1.640897155780102
29,22,1.1000000000000003,3.1593007285213344,1.9816064999005119,1.8424898141232118,1.8424898141232118,-1.678938924838398
29,23,1.1500000000000004,3.212507978351389,2.1248990604073636,1.9897690831000574,1.9897690831000574,-1.7198361895480767
29,24,1.2000000000000004,3.3092843010793787,2.249291188453003,2.1472779026129367,2.1472779026129367,-1.714356231871791
29,25,1.2500000000000004,3.43915143058583,2.3853157778441725,2.3336095816363875,2.3336095816363875,-1.6888873167479896
29,26,1.3000000000000005,3.548216038292285,2.563927025025679,2.542247428109185,2.542247428109185,-1.7052370963516932
29,27,1.3500000000000005,3.6834797259218277,2.714277300366223,2.7433485975819147,2.7433485975819147,-1.683794379107363
29,28,1.4000000000000006,3.783731981376902,2.885193880692712,2.9405865776545723,2.9405865776545723,-1.702772560558404
29,29,1.4500000000000006,3.9138772384309193,3.0729776791115397,3.169013661400589,3.169013661400589,-1.707421247851542
29,30,1.5000000000000007,4.088471898815071,3.246892540838201,3.412262604640274,3.412262604640274,-1.667929145136728
29,31,1.5500000000000007,4.305695178225575,3.4335108013859235,3.6907933944096625,3.6907933944096625,-1.6013489120479782
29,32,1.6000000000000008,4.534279599807423,3.63337699857078,3.9867171760801945,3.9867171760801945,-1.5333308996626158
29,33,1.6500000000000008,4.761128861409478,3.870914839908031,4.312143166980291,4.312143166980291,-1.4888029533451717
29,34,1.7000000000000008,4.978233600114435,4.144958400916636,4.66143145356358,4.66143145356358,-1.473570299139999
29,35,1.7500000000000009,5.183301486563331,4.46401778815669,5.040203532015203,5.040203532015203,-1.4944770669230254
29,36,1.800000000000001,5.394275121174678,4.806169844327565,5.4410765900192475,5.4410765900192475,-1.5241198638485125
29,37,1.850000000000001,5.579456435773682,5.11889069357374,5.802986042922653,5.802986042922653,-1.5574064486691683
29,38,1.900000000000001,5.77795174854148,5.463841358450276,6.198811735068981,6.198811735068981,-1.5987993445141098
29,39,1.950000000000001,5.9307901395977725,5.8019762401050485,6.562351667645322,6.562351667645322,-1.6731867721800295
29,40,2.000000000000001,6.094222190429337,6.106395945175318,6.904786489445698,6.904786489445698,-1.7192278939368415
29,41,2.0500000000000007,6.301665545149315,6.417462803381591,7.278405800438485,7.278405800438485,-1.7335088653700166
29,42,2.1000000000000005,6.548266689467209,6.739680009338461,7.684012856484161,7.684012856484161,-1.7226016072587127
29,43,2.1500000000000004,6.823781397479222,7.058630060736042,8.10392191559762,8.10392191559762,-1.6863542391899258
29,44,2.2,7.085559273503844,7.422789621849148,8.552405949495867,8.552405949495867,-1.6877375917867976
29,45,2.25,7.345210818230482,7.810908946375894,9.019055040455065,9.019055040455065,-1.7048887041991527
29,46,2.3,7.64504450357454,8.17653568159933,9.491035821137238,9.491035821137238,-1.6763004016298602
29,47,2.3499999999999996,7.905287992390317,8.567357450120221,9.960221347231005,9.960221347231005,-1.6945560945754006
29,48,2.3999999999999995,8.144504551352195,8.992996873621518,10.445367356749696,10.445367356749696,-1.750237254503955
29,49,2.4499999999999993,8.4082877622683,9.441360685453041,10.963248918360298,10.963248918360298,-1.799332857821046
29,50,2.499999999999999,8.69289966516844,9.905193853930143,11.50587260520392,11.50587260520392,-1.8406206033174937
29,51,2.549999999999999,9.0227785706792,10.356588300657965,12.06495208480229,12.06495208480229,-1.837942109391871
29,52,2.5999999999999988,9.399724599529925,10.795056986905674,12.64114791468778,12.64114791468778,-1.7895534422403996
29,53,2.6499999999999986,9.818149336021621,11.228052326037355,13.23722232368646,13.23722232368646,-1.7043506092195462
29,54,2.6999999999999984,10.223599321699414,11.666557344331533,13.830155406320108,13.830155406320108,-1.6328894206353994
29,55,2.7499999999999982,10.6278202805112,12.080051458674616,14.40210432817094,14.40210432817094,-1.5477636493745215
29,56,2.799999999999998,11.068133086909175,12.468829292106555,14.975183713593358,14.975183713593358,-1.418908733868912
29,57,2.849999999999998,11.513406898598047,12.826691301046276,15.52617598226711,15.52617598226711,-1.2678909836029872
29,58,2.8999999999999977,11.994851676908072,13.178699572437308,16.093566948311867,16.093566948311867,-1.0841346521733217
29,59,2.9499999999999975,12.516475719498139,13.524742798534144,16.67967493939843,16.67967493939843,-0.8643279668337194
29,60,2.9999999999999973,13.035186401885447,13.897787314997368,17.285952361884867,17.285952361884867,-0.6627078530821591
29,61,3.049999999999997,13.553357958089792,14.317579651518262,17.929789871220503,17.929789871220503,-0.4889245712815546
29,62,3.099999999999997,14.110587920888882,14.74862950631834,18.605641532608978,18.605641532608978,-0.29009363665948973
29,63,3.149999999999997,14.67728346116872,15.177557811483931,19.28532227156184,19.28532227156184,-0.08234999790784032
29,64,3.1999999999999966,15.274598558911087,15.596525634543026,19.97487967353836,19.97487967353836,0.15604033773779896
29,65,3.2499999999999964,15.872909343214125,16.009993532384165,20.660549082321907,20.660549082321907,0.3984865759346231
