episode,step,t,x,y,s,lapProgress,offset
59,0,0.0,3.4442472818675243,-0.48855973694944094,0.008346999999999993,0.008346999999999993,0.0
59,1,0.05,3.4855840772949085,-0.4725832924028568,0.04552317253660705,0.04552317253660705,0.02412280315560201
59,2,0.1,3.5506203217353436,-0.4329863575761512,0.11572870325977656,0.11572870325977656,0.05359845063728583
59,3,0.15000000000000002,3.6384024831712036,-0.379100210991135,0.21084493146572642,0.21084493146572642,0.09312474305141058
59,4,0.2,3.7352796021795465,-0.29198605993505494,0.3382123514596026,0.3382123514596026,0.12053991814991617
59,5,0.25,3.845083587841839,-0.17203192564717046,0.4997629998458459,0.4997629998458459,0.13917584061340463
59,6,0.3,3.9602936033911367,-0.013498963490642946,0.6957372028327098,0.6957372028327098,0.13957526101329348
59,7,0.35,4.100760967478543,0.17189607111815763,0.9282802000724454,0.9282802000724454,0.14468932652154556
59,8,0.39999999999999997,4.249048447735098,0.3997874429721653,1.1998357100460721,1.1998357100460721,0.1312260739686421
59,9,0.44999999999999996,4.416762941068456,0.6632815007158246,1.511623228899672,1.511623228899672,0.1126300306421675
59,10,0.49999999999999994,4.591302118251654,0.9629814870396122,1.8567435756893669,1.8567435756893669,0.07833786818444513
59,11,0.5499999999999999,4.799420750741063,1.2826003951031848,2.2376864609071387,2.2376864609071387,0.059572746736088325
59,12,0.6,5.0185794022312376,1.6376515847446733,2.6538065754653832,2.6538065754653832,0.02898006707473334
59,13,0.65,5.238258121700036,2.0264787062657996,3.0975949031969283,3.0975949031969283,-0.020991828897840216
59,14,0.7000000000000001,5.4676108826332355,2.448273163435004,3.573762721453431,3.573762721453431,-0.0824528889536822
59,15,0.7500000000000001,5.7304088936546,2.8923589051532805,4.08759635565182,4.08759635565182,-0.12988638935933744
59,16,0.8000000000000002,6.028245930806248,3.359892825280072,4.640967378333957,4.640967378333957,-0.16267935238683046
59,17,0.8500000000000002,6.352512911971338,3.8506289546551598,5.228638503034362,5.228638503034362,-0.18765134018437507
59,18,0.9000000000000002,6.695809418225206,4.37120001637372,5.851628288356346,5.851628288356346,-0.21467815815041807
59,19,0.9500000000000003,7.080358211060559,4.909020492416479,6.5127748855621626,6.5127748855621626,-0.21839508230308996
59,20,1.0000000000000002,7.48438294473372,5.473199796945246,7.206693313445347,7.206693313445347,-0.2217845545867439
59,21,1.0500000000000003,7.910262045722349,6.058836563794982,7.93080684769556,7.93080684769556,-0.2200464922289747
59,22,1.1000000000000003,8.361388694490937,6.657600402015759,8.680355511053751,8.680355511053751,-0.2055486148669715
59,23,1.1500000000000004,8.843794054768383,7.28278729706875,9.46964675379077,9.46964675379077,-0.18119867628254757
59,24,1.2000000000000004,9.35315215137004,7.936260997726837,10.297661434056662,10.297661434056662,-0.15158072703059214
59,25,1.2500000000000004,9.898031453872578,8.612548534664258,11.164972760216756,11.164972760216756,-0.10653241488734203
59,26,1.3000000000000005,10.478586024094891,9.310326517268544,12.07060691550667,12.07060691550667,-0.045176903434439024
59,27,1.3500000000000005,11.07673753185233,10.035506915180697,13.008757005205885,13.008757005205885,0.014373452953100677
59,28,1.4000000000000006,11.710616021806628,10.78492953816342,13.987489720049037,13.987489720049037,0.08865993059737776
59,29,1.4500000000000006,12.364474132535221,11.574422152042434,15.010391739608966,15.010391739608966,0.15564688847974925
