episode,step,t,x,y,s,lapProgress,offset
86,0,0.0,1199.999967221492,0.008346935639467135,0.008346999999999827,0.008346999999999827,6.880347907798993e-19
86,1,0.05,1199.9693952584123,0.049341106732851664,0.049460910512671624,0.049460910512671624,-0.030410744031264387
86,2,0.1,1199.9092641300533,0.12364902439473875,0.12400438899651807,0.12400438899651807,-0.0902496029816016
86,3,0.15000000000000002,1199.821340971229,0.23240452106974335,0.23310431964925407,0.23310431964925407,-0.17774500312519215
86,4,0.2,1199.7047748127738,0.3751831514443863,0.37633960216964457,0.37633960216964457,-0.2937495738536556
86,5,0.25,1199.557479183223,0.5507620939693922,0.5524956179703492,0.5524956179703492,-0.4403545725413252
86,6,0.3,1199.3911898504232,0.7650345476153564,0.7674194344476407,0.7674194344476407,-0.6058011793525039
86,7,0.35,1199.1953431360619,1.0131982133964341,1.0163502730054752,1.0163502730054752,-0.8006718496825838
86,8,0.39999999999999997,1198.9838898462824,1.2954206360764258,1.2994008925689735,1.2994008925689735,-1.0110152270127724
86,9,0.44999999999999996,1198.7691925632078,1.6139858635863673,1.6188067758360556,1.6188067758360556,-1.2244598551308106
86,10,0.49999999999999994,1198.5366473683978,1.9685792607936774,1.9743106394063783,1.9743106394063783,-1.4556107754379215
86,11,0.5499999999999999,1198.3266247826325,2.3517792191447127,2.3583323976945767,2.3583323976945767,-1.6641269229493474
86,12,0.6,1198.1522441653308,2.7655016695192987,2.77273644733592,2.77273644733592,-1.8368815155809977
86,13,0.65,1198.012241452767,3.210870900172233,3.2186520318701293,3.2186520318701293,-1.9751341922535748
86,14,0.7000000000000001,1197.905138100811,3.6891424849320575,3.6973405216587962,3.6973405216587962,-2.080358555082456
86,15,0.7500000000000001,1197.8284388290726,4.20218706262067,4.210682340018027,4.210682340018027,-2.1550425192549194
86,16,0.8000000000000002,1197.7752307710466,4.753888251587531,4.762588222045698,4.762588222045698,-2.206083647079411
86,17,0.8500000000000002,1197.7145264624587,5.348111159813879,5.357044933095556,5.357044933095556,-2.2644539856933545
86,18,0.9000000000000002,1197.628644125151,5.97302381155495,5.9822900246566775,5.9822900246566775,-2.347881640857711
86,19,0.9500000000000003,1197.556155657119,6.63503906233049,6.644584831701817,6.644584831701817,-2.4177698288301115
86,20,1.0000000000000002,1197.4558186921956,7.3348490984814045,7.344783493211639,7.344783493211639,-2.5153578795710647
86,21,1.0500000000000003,1197.367819088408,8.067474822354463,8.077749140834992,8.077749140834992,-2.600479797732062
86,22,1.1000000000000003,1197.3095824480786,8.837272439686824,8.847769516715573,8.847769516715573,-2.6556930086163693
86,23,1.1500000000000004,1197.2813565775648,9.644916515784796,9.676565412215119,9.676565412215119,-2.6788519769382497
86,24,1.2000000000000004,1197.2822392641424,10.4914177024542,10.522997457393126,10.522997457393126,-2.667996975138366
86,25,1.2500000000000004,1197.3038513806612,11.380909767154456,11.412173190062315,11.412173190062315,-2.635907519278786
86,26,1.3000000000000005,1197.3020957499486,12.312798048893882,12.344017486109742,12.344017486109742,-2.6266847319379023
86,27,1.3500000000000005,1197.2744488276944,13.270696141997814,13.302174806111255,13.302174806111255,-2.643045025633137
86,28,1.4000000000000006,1197.2661694282226,14.273439557073283,14.304946173075349,14.304946173075349,-2.63951083127066
86,29,1.4500000000000006,1197.239776733143,15.321882787545885,15.353627571405012,15.353627571405012,-2.653550299734226
86,30,1.5000000000000007,1197.2193622363925,16.40696708351992,16.43887706517406,16.43887706517406,-2.6611803273267887
86,31,1.5500000000000007,1197.1655314200627,17.532360181392587,17.5648262312523,17.5648262312523,-2.701749489677981
86,32,1.6000000000000008,1197.1290977384015,18.701138665600766,18.733952822520244,18.733952822520244,-2.7244116144141453
86,33,1.6500000000000008,1197.0889679859508,19.919708657449206,19.974476641399963,19.974476641399963,-2.741432130522759
86,34,1.7000000000000008,1197.0332486373552,21.185555482794193,21.24117343927555,21.24117343927555,-2.7722874914125186
86,35,1.7500000000000009,1196.9771827609186,22.49655829337481,22.55302432176188,22.55302432176188,-2.802602734619793
86,36,1.800000000000001,1196.9117727092782,23.853443188149825,23.910931904896426,23.910931904896426,-2.841359517121517
86,37,1.850000000000001,1196.8858373543953,25.25252783551913,25.31025607216518,25.31025607216518,-2.839820675025172
86,38,1.900000000000001,1196.8994781795961,26.694680120715578,26.751862549015442,26.751862549015442,-2.7978677047742604
86,39,1.950000000000001,1196.9502787781212,28.182392906684033,28.238291160856193,28.238291160856193,-2.717867603238775
86,40,2.000000000000001,1197.0282550452234,29.721440470512963,29.79596103466085,29.79596103466085,-2.597818023485711
86,41,2.0500000000000007,1197.0901497261946,31.31577910117919,31.38799612433369,31.38799612433369,-2.492125573341123
86,42,2.1000000000000005,1197.1046877591232,32.951933226413054,33.023132530718755,33.023132530718755,-2.432622561355263
86,43,2.1500000000000004,1197.1348866461183,34.64565720598893,34.71538659573194,34.71538659573194,-2.3558822771988943
86,44,2.2,1197.1138600833517,36.380864791663114,36.45051655022311,36.45051655022311,-2.3292078934104583
86,45,2.25,1197.101754413285,38.17619621981668,38.263486436477095,38.263486436477095,-2.287600706779
86,46,2.3,1197.0389824008562,40.01661783504677,40.10497680017,40.10497680017,-2.285301190158746
86,47,2.3499999999999996,1196.9983118926339,41.91824086353705,42.006849388066556,42.006849388066556,-2.258751385427807
86,48,2.3999999999999995,1196.909699887329,43.870394953286144,43.96091552042246,43.96091552042246,-2.278327595170502
86,49,2.4499999999999993,1196.8431023973071,45.882988958760485,45.97460592880148,45.97460592880148,-2.273767359343589
86,50,2.499999999999999,1196.7367814798502,47.952076183193235,48.06424771601078,48.06424771601078,-2.2995940201166705
86,51,2.549999999999999,1196.6588238690513,50.078680261737915,50.19223449098926,50.19223449098926,-2.2856447735034044
86,52,2.5999999999999988,1196.55332627527,52.25889782833048,52.37497401308168,52.37497401308168,-2.296894603199094
86,53,2.6499999999999986,1196.4499880829294,54.49263831800428,54.61109327944057,54.61109327944057,-2.3036757404918435
86,54,2.6999999999999984,1196.3251739342738,56.777605124284754,56.91760490142305,56.91760490142305,-2.3268736995940977
86,55,2.7499999999999982,1196.1585196089368,59.111416872545085,59.25688028391664,59.25688028391664,-2.374219505437586
86,56,2.799999999999998,1196.0262440099239,61.49684840126352,61.64595389392228,61.64595389392228,-2.3845972832721594
86,57,2.849999999999998,1195.9391185349764,63.93342026009106,64.0837972552068,64.0837972552068,-2.347274134207919
86,58,2.8999999999999977,1195.8994134625277,66.42026636782643,66.58716120629299,66.58716120629299,-2.2552750982505985
86,59,2.9499999999999975,1195.888911915354,68.95576288727206,69.11887842092031,69.11887842092031,-2.1164917138934336
86,60,2.9999999999999973,1195.8227484794256,71.53401006919104,71.69654901183111,71.69654901183111,-2.03075691302129
86,61,3.049999999999997,1195.7770044434312,74.15871686121984,74.31939652729295,74.31939652729295,-1.9219030128301744
86,62,3.099999999999997,1195.659050578865,76.82362745458879,77.00136723393038,77.00136723393038,-1.8702321009527931
86,63,3.149999999999997,1195.5601943731006,79.53359178412957,79.7118896233578,79.7118896233578,-1.7880883658651288
86,64,3.1999999999999966,1195.3856150713723,82.28155601096694,82.46537869586777,82.46537869586777,-1.7789641049044576
86,65,3.2499999999999964,1195.2372973103386,85.07368590465627,85.27484085585121,85.27484085585121,-1.7371937092542948
86,66,3.2999999999999963,1195.0156072958769,87.90211863358664,88.11192976503709,88.11192976503709,-1.7474253254979322
86,67,3.349999999999996,1194.8215639976586,90.77380103814325,90.99008713243417,90.99008713243417,-1.7268631582623268
86,68,3.399999999999996,1194.555703991637,93.68070965574464,93.90872618195478,93.90872618195478,-1.7752919978147677
86,69,3.4499999999999957,1194.3279641029692,96.63049490123535,96.88119981720239,96.88119981720239,-1.7618804173979605
