episode,step,t,x,y,s,lapProgress,offset
4,0,0.0,1199.999967221492,0.008346935639467135,0.008346999999999827,0.008346999999999827,6.880347907798993e-19
4,1,0.05,1199.975621079997,-0.00799356351478031,0.0,0.008346999999999827,-0.024410122596358007
4,2,0.1,1199.9368355583267,-0.031007851074169313,0.0,0.008346999999999827,-0.06328572186982012
4,3,0.15000000000000002,1199.8841259781382,-0.02870083497664753,0.0,0.008346999999999827,-0.11598583602715795
4,4,0.2,1199.7914080503435,-0.05066214964909492,0.0,0.008346999999999827,-0.20878929056861184
4,5,0.25,1199.6809564554135,-0.08564098295579381,0.0,0.008346999999999827,-0.3193773950526887
4,6,0.3,1199.592420158252,-0.12070925868004562,0.0,0.008346999999999827,-0.4080507219873154
4,7,0.35,1199.5437487526476,-0.14520442108314624,0.0,0.008346999999999827,-0.4568179443356662
4,8,0.39999999999999997,1199.5326736871928,-0.1488977576410242,0.0,0.008346999999999827,-0.46790742805639157
4,9,0.44999999999999996,1199.4962096423444,-0.16290883159208971,0.0,0.008346999999999827,-0.5044262129617215
4,10,0.49999999999999994,1199.4206229328224,-0.20219725849455603,0.0,0.008346999999999827,-0.5801666245585385
4,11,0.5499999999999999,1199.3810488867916,-0.2130081738018807,0.0,0.008346999999999827,-0.6197828197049777
4,12,0.6,1199.3284397792006,-0.22208837871874829,0.0,0.008346999999999827,-0.6724271794369191
4,13,0.65,1199.2948764921207,-0.20037801110909464,0.0,0.008346999999999827,-0.7059049515280206
4,14,0.7000000000000001,1199.2466287479006,-0.19847277408294287,0.0,0.008346999999999827,-0.7541448418991283
4,15,0.7500000000000001,1199.1832868711201,-0.2022607977686682,0.0,0.008346999999999827,-0.8175011057705163
4,16,0.8000000000000002,1199.1224883538302,-0.21989922776825083,0.0,0.008346999999999827,-0.8783684200408166
4,17,0.8500000000000002,1199.0976159451998,-0.2173305496637265,0.0,0.008346999999999827,-0.9032305497402316
4,18,0.9000000000000002,1199.047477123077,-0.18024248452728883,0.0,0.008346999999999827,-0.9532233411448167
4,19,0.9500000000000003,1199.0246210939458,-0.1723344859231221,0.0,0.008346999999999827,-0.9760481394837749
4,20,1.0000000000000002,1199.047692921972,-0.15623539111630436,0.0,0.008346999999999827,-0.9529132685207582
4,21,1.0500000000000003,1199.1054258431304,-0.11053106055492036,0.0,0.008346999999999827,-0.8950013124936772
4,22,1.1000000000000003,1199.1738868212879,-0.03423290088447929,0.0,0.008346999999999827,-0.8262412408104585
4,23,1.1500000000000004,1199.2640344917736,0.07960857689256688,0.08249808542538634,0.09084508542538616,-0.7356472121301394
4,24,1.2000000000000004,1199.3324248019178,0.15585948536937236,0.158479838530893,0.16682683853089283,-0.666957993469848
4,25,1.2500000000000004,1199.4309211944612,0.20431648534280306,0.20654967143599978,0.2148966714359996,-0.5682720706896898
4,26,1.3000000000000005,1199.5468404953622,0.23226519103812535,0.23404294876935958,0.2423899487693594,-0.45224390956973604
4,27,1.3500000000000005,1199.6975670316551,0.23068491933319338,0.23187078904671218,0.2423899487693594,-0.30152474116816363
4,28,1.4000000000000006,1199.8211578650926,0.24259181306786576,0.24329225215132178,0.253811411873969,-0.1778881025503915
4,29,1.4500000000000006,1199.9169926069503,0.2199201908758828,0.22024446358762317,0.253811411873969,-0.08214313066101334
4,30,1.5000000000000007,1200.0474043490453,0.16756615562408175,0.16737870762045193,0.253811411873969,0.04806201259147612
4,31,1.5500000000000007,1200.1738192396933,0.10413609909743468,0.10345271133999794,0.253811411873969,0.17422683989324683
4,32,1.6000000000000008,1200.3467225000102,0.028524855382679806,0.027163062864353275,0.253811411873969,0.34683184312238313
4,33,1.6500000000000008,1200.4834565501817,-0.07569196147734364,0.0,0.253811411873969,0.4831555815589974
4,34,1.7000000000000008,1200.6442984818893,-0.14330386349313096,0.0,0.253811411873969,0.6437307624399398
4,35,1.7500000000000009,1200.8362626956903,-0.2206962212502037,0.0,0.253811411873969,0.8353895777809638
4,36,1.800000000000001,1201.0489501626557,-0.3314000060005366,0.0,0.253811411873969,1.0476406731657364
4,37,1.850000000000001,1201.2848687969085,-0.4048862690666053,0.0,0.253811411873969,1.2832689092014307
4,38,1.900000000000001,1201.523370042506,-0.453948710018129,0.0,0.253811411873969,1.521575648546918
4,39,1.950000000000001,1201.719720927582,-0.4938594949002202,0.0,0.253811411873969,1.7177682907533134
4,40,2.000000000000001,1201.9380689757804,-0.5537172575301538,0.0,0.253811411873969,1.9358795950731118
4,41,2.0500000000000007,1202.1881481373507,-0.6093200919180151,0.0,0.253811411873969,2.185738477119549
4,42,2.1000000000000005,1202.4806180314984,-0.6733241549820367,0.0,0.253811411873969,2.47795477342151
4,43,2.1500000000000004,1202.8206070742274,-0.74772193194799,0.0,0.253811411873969,2.8176490359886883
4,44,2.2,1203.135330616502,-0.7980114561514202,0.0,0.253811411873969,3.132172665557934
4,45,2.25,1203.4412158837365,-0.8569787244715192,0.0,0.253811411873969,3.43782401090184
4,46,2.3,1203.7686864333439,-0.9487669676465431,0.0,0.253811411873969,3.7649315848471017
4,47,2.3499999999999996,1204.0560872724302,-1.0576908810659424,0.0,0.253811411873969,4.0519024657868385
4,48,2.3999999999999995,1204.300390666394,-1.1454124403190096,0.0,0.253811411873969,4.295859495148033
4,49,2.4499999999999993,1204.5658067513102,-1.2446722976860767,0.0,0.253811411873969,4.560883741995618
