episode,step,t,x,y,s,lapProgress,offset
75,0,0.0,3.4442472818675243,-0.48855973694944094,0.008346999999999993,0.008346999999999993,0.0
75,1,0.05,3.479886994462506,-0.4665223452388249,0.047093591481993935,0.047093591481993935,0.0159542281476579
75,2,0.1,3.5220833436412144,-0.4134526982123181,0.11482445808142634,0.11482445808142634,0.019028155475911794
75,3,0.15000000000000002,3.579892462338162,-0.3421231081078935,0.20650119988950313,0.20650119988950313,0.024046087364472692
75,4,0.2,3.665664836140643,-0.2475700091167643,0.3333852695056258,0.3333852695056258,0.03810387930309977
75,5,0.25,3.779582185857946,-0.12965091615925545,0.49569863083665755,0.49569863083665755,0.061265221750328856
75,6,0.3,3.9005715506094543,0.02267836641317672,0.6900350084285574,0.6900350084285574,0.06998353904576976
75,7,0.35,4.042308751574902,0.18800321239670267,0.9070627037408446,0.9070627037408446,0.08789214883082427
75,8,0.39999999999999997,4.194260743438776,0.36561480545075753,1.1400326617595444,1.1400326617595444,0.1068733100008715
75,9,0.44999999999999996,4.358222334210531,0.5679406650442661,1.4000651241527007,1.4000651241527007,0.12109565897733107
75,10,0.49999999999999994,4.521317418881635,0.7961007099810169,1.6805189952432922,1.6805189952432922,0.1194711776087719
75,11,0.5499999999999999,4.713112235164292,1.0413719936981338,1.991660128110737,1.991660128110737,0.13106641831795643
75,12,0.6,4.920643844477686,1.3146490547674243,2.334715361538991,2.334715361538991,0.138992816513989
75,13,0.65,5.1474487743885735,1.612525164891908,2.7089979857317736,2.7089979857317736,0.1481125995234746
75,14,0.7000000000000001,5.39279078153936,1.928699875885801,3.1089721274124003,3.1089721274124003,0.16152283187396643
75,15,0.7500000000000001,5.661764122394134,2.2644555089560394,3.5386630682510347,3.5386630682510347,0.18259885118939356
75,16,0.8000000000000002,5.949707489037403,2.6191312859546008,3.9948028737614156,3.9948028737614156,0.20795170137127228
75,17,0.8500000000000002,6.242867936737893,3.0028381914026285,4.477520464747844,4.477520464747844,0.2205121447039221
