episode,step,t,x,y,s,lapProgress,offset
97,42,2.1000000000000005,16.990745514448623,17.63207725041668,22.629988312632225,22.629988312632225,0.35351533911491523
97,43,2.1500000000000004,17.71327452598918,18.591720097578587,23.83100215375942,23.83100215375942,0.376500552790086
97,44,2.2,18.46421391997679,19.579362751401323,25.0713391197502,25.0713391197502,0.40609716262762985
97,45,2.25,19.234425262162873,20.607674587916257,26.355937091000357,26.355937091000357,0.4275167099799994
97,46,2.3,20.026600916278657,21.677301009928733,27.686883312543277,27.686883312543277,0.4425202096253654
97,47,2.3499999999999996,20.837357641310938,22.78462934975126,29.059267771764357,29.059267771764357,0.45048359129673043
97,48,2.3999999999999995,21.671414336624114,23.93509931134249,30.48024872964799,30.48024872964799,0.45205821151495723
97,49,2.4499999999999993,22.532567516536826,25.122234379575577,31.946833253666146,31.946833253666146,0.45413267843000504
97,50,2.499999999999999,23.42230649515326,26.352830313909646,33.4653857715541,33.4653857715541,0.45390011631900495
97,51,2.549999999999999,24.342691445011457,27.623124243577017,35.03405086454632,35.03405086454632,0.4552360272974408
97,52,2.5999999999999988,25.28502335658644,28.94185401279892,36.65483853246036,36.65483853246036,0.4460180371477325
97,53,2.6499999999999986,26.24481040249195,30.306718146120907,38.32323790084105,38.32323790084105,0.4239086838393361
97,54,2.6999999999999984,27.23879813332282,31.716587290842835,40.04813584541686,40.04813584541686,0.4031400379449763
97,55,2.7499999999999982,28.259579518368348,33.18041632054336,41.83247096156661,41.83247096156661,0.3725090483380519
97,56,2.799999999999998,29.307735023686007,34.699035135815016,43.6772442054547,43.6772442054547,0.3319535547592428
97,57,2.849999999999998,30.394442584780073,36.26715427743049,45.58471239612194,45.58471239612194,0.2936451126676268
97,58,2.8999999999999977,31.509530654888945,37.89011661010068,47.5532600767416,47.5532600767416,0.2462302785720037
97,59,2.9499999999999975,32.66927217017025,39.553810212438954,49.580979218059774,49.580979218059774,0.21113229201735345
97,60,2.9999999999999973,33.855123023288144,41.26952383659418,51.66614758591687,51.66614758591687,0.1667452403203307
97,61,3.049999999999997,35.0804050309801,43.02566556075913,53.8071860079823,53.8071860079823,0.1306311299724305
97,62,3.099999999999997,36.33433039203806,44.82824274610298,56.0026351387867,56.0026351387867,0.09053784693326668
97,63,3.149999999999997,37.629581295554935,46.66641952210891,58.25114925275493,58.25114925275493,0.06309623264910062
97,64,3.1999999999999966,38.97885916397391,48.52947259836477,60.55147741154951,60.55147741154951,0.06486859223447831
97,65,3.2499999999999964,40.35305274781824,50.43701543522731,62.90245828415178,62.90245828415178,0.06079219642484994
97,66,3.2999999999999963,41.752221039228964,52.38765864610476,65.30299882690133,65.30299882690133,0.05170490711323503
97,67,3.349999999999996,43.173352232196564,54.38231677032708,67.7520770595941,67.7520770595941,0.03465467831589934
97,68,3.399999999999996,44.65701600789328,56.39046923178477,70.24872871531974,70.24872871531974,0.06037565280468686
97,69,3.4499999999999957,46.1888533680096,58.42137788421206,72.79204705085722,72.79204705085722,0.11182948134093167
97,70,3.4999999999999956,47.72642252988387,60.50466289998845,75.38116700212424,75.38116700212424,0.13724477122729895
97,71,3.5499999999999954,49.31326381754806,62.6078538658044,78.01528796460832,78.01528796460832,0.19095013341363312
97,72,3.599999999999995,50.94573607292772,64.73262594512315,80.69363030908053,80.69363030908053,0.2689967514041237
97,73,3.649999999999995,52.59840378658291,66.89645579718207,83.4154589149887,83.4154589149887,0.3405456191768174
97,74,3.699999999999995,54.28816325237906,69.08627487800298,86.18007706608422,86.18007706608422,0.4269363308741447
97,75,3.7499999999999947,56.00171609089777,71.31087269956222,88.98682270085342,88.98682270085342,0.5122460008168064
97,76,3.7999999999999945,57.743369567674975,73.56635651814386,91.8350574418473,91.8350574418473,0.6022463832859002
97,77,3.8499999999999943,59.522722210439895,75.84503940127011,94.7241835113831,94.7241835113831,0.7092139648030931
97,78,3.899999999999994,61.316453384834574,78.16305758205698,97.65360607884821,97.65360607884821,0.8048045618837394
97,79,3.949999999999994,63.126700126274265,80.51818938614538,100.62278163710305,100.62278163710305,0.8920404513684487
97,80,3.999999999999994,64.98532122203142,82.88675131386108,103.63118590858177,103.63118590858177,1.0106225847882109
97,81,4.049999999999994,66.89468086769135,85.26638668602935,106.67828556550553,106.67828556550553,1.1638427344575422
97,82,4.099999999999993,68.81832938006235,87.68281648916891,109.76357912298388,109.76357912298388,1.3070916675456203
97,83,4.149999999999993,70.73528674370631,90.1506329684159,112.88659326146595,112.88659326146595,1.4148198808523418
97,84,4.199999999999993,72.67452407146563,92.64835219235609,116.04689465615871,116.04689465615871,1.5230875848867023
97,85,4.249999999999993,74.62185150775645,95.18568974797084,119.24404531999494,119.24404531999494,1.614704439207301
97,86,4.299999999999993,76.5826100226882,97.75826848622994,122.47762418218699,122.47762418218699,1.696560272510406
97,87,4.3499999999999925,78.55393775633395,100.367654885342,125.74722658534708,125.74722658534708,1.7654169360354561
97,88,4.399999999999992,80.53039532289098,103.01729581946066,129.05245554226656,129.05245554226656,1.8148450100290856
97,89,4.449999999999992,82.51867362364584,105.70188522063617,132.39293566823739,132.39293566823739,1.8533737239675576
97,90,4.499999999999992,84.51934464605431,108.42055262269929,135.76829637511187,135.76829637511187,1.8819765422954218
97,91,4.549999999999992,86.52901415164978,111.17530843898518,139.1781693559921,139.1781693559921,1.896720467963229
97,92,4.599999999999992,88.57457534936745,113.94628089209513,142.62222019856213,142.62222019856213,1.9310396311178177
97,93,4.6499999999999915,90.66445678611117,116.72695662954615,146.10010321098622,146.10010321098622,1.9955820273348315
97,94,4.699999999999991,92.72983853629849,119.5666768511308,149.61147204023234,149.61147204023234,2.005664481511812
97,95,4.749999999999991,94.81258442468157,122.43478921391011,153.1560364534912,153.1560364534912,2.0131638825249034
97,96,4.799999999999991,96.90060818401373,125.33964824254747,156.73347477331285,156.73347477331285,2.0033954719544678
97,97,4.849999999999991,99.01127480447525,128.2683271438021,160.34348470700334,160.34348470700334,1.9980037885087305
97,98,4.899999999999991,101.16757552916451,131.20384133289997,163.98575282236166,163.98575282236166,2.025560013477462
97,99,4.94999999999999,103.36878747294986,134.146359420936,167.66003097000456,167.66003097000456,2.0853814736050165
97,100,4.99999999999999,105.56291207861887,137.13312761314586,171.36601891468933,171.36601891468933,2.1135081827699267
97,101,5.04999999999999,107.73698161618964,140.17319133769152,175.10344933665468,175.10344933665468,2.0941295481819218
97,102,5.09999999999999,109.91809244593532,143.24663424546893,178.87202844519254,178.87202844519254,2.0608540062196097
97,103,5.14999999999999,112.13912696789187,146.32936236023642,182.67155172436418,182.67155172436418,2.054455103602513
97,104,5.1999999999999895,114.37970039662645,149.43580532643765,186.50174270040281,186.50174270040281,2.0499577986289172
97,105,5.249999999999989,116.65716779033261,152.5531112911851,190.36235803146783,190.36235803146783,2.068953311252081
97,106,5.299999999999989,118.95598045695489,155.69222667157473,194.25312078802708,194.25312078802708,2.092410075593097
97,107,5.349999999999989,121.30637259707157,158.83100026286252,198.17386588518178,198.17386588518178,2.1578111908304614
97,108,5.399999999999989,123.60790473895915,162.04177392984076,202.12432874789715,202.12432874789715,2.1413785312062625
97,109,5.449999999999989,125.85893703146417,165.32546429191126,206.10428579392737,206.10428579392737,2.041242332397715
97,110,5.4999999999999885,128.0730477573437,168.67197302719734,210.11350642864988,210.11350642864988,1.8743191441195908
97,111,5.549999999999988,130.29529508381657,172.0484321979,214.15172257693553,214.15172257693553,1.6963583305586747
97,112,5.599999999999988,132.6080376699471,175.39501830706072,218.21879882398335,218.21879882398335,1.6091624180444861
97,113,5.649999999999988,135.022982630758,178.7030359444507,222.31451711201177,222.31451711201177,1.6273118516093883
97,114,5.699999999999988,137.37829610948668,182.08929255091334,226.43868457251023,226.43868457251023,1.5512169078646538
97,115,5.749999999999988,139.74991678991407,185.49861606628076,230.5910973179607,230.5910973179607,1.4747370094789893
97,116,5.799999999999987,142.18372412506815,188.89758263467994,234.77152640547982,234.77152640547982,1.4546242779576815
97,117,5.849999999999987,144.7195927772538,192.25712213535965,238.97986737856485,238.97986737856485,1.5402096473144289
97,118,5.899999999999987,147.17101622750772,195.71191291887095,243.21589231125142,243.21589231125142,1.5014535886034288
97,119,5.949999999999987,149.5742565492828,199.2355084997716,247.47941930051124,247.47941930051124,1.3832324975604706
97,120,5.999999999999987,152.05573925400944,202.7362159206644,251.7702368308829,251.7702368308829,1.3417496355828664
97,121,6.0499999999999865,154.6452965663284,206.1922475585718,256.08812629142824,256.08812629142824,1.4140386190478549
97,122,6.099999999999986,157.16624488658323,209.73121187838228,260.43290738015827,260.43290738015827,1.3823291172504428
97,123,6.149999999999986,159.72722057508224,213.27432067157986,264.8046592912639,264.8046592912639,1.381054259848293
97,124,6.199999999999986,162.37873741262686,216.78483776448334,269.20280912623343,269.20280912623343,1.4729671693688535
97,125,6.249999999999986,165.0767093422905,220.29445013871896,273.6273051294686,273.6273051294686,1.6039423355352362
97,126,6.299999999999986,167.711906126187,223.88189920595005,278.077979496264,278.077979496264,1.6395513195764422
97,127,6.349999999999985,170.29899734062738,227.53637673023388,282.55473112149605,282.55473112149605,1.5982483698911163
97,128,6.399999999999985,172.94236699844086,231.18233256859347,287.05741514730744,287.05741514730744,1.6091326597710385
97,129,6.449999999999985,175.61273435215483,234.8407199181761,291.58585360446153,291.58585360446153,1.6364515646208126
97,130,6.499999999999985,178.38215924543874,238.45946424877857,296.13982727416345,296.13982727416345,1.7693738587321053
97,131,6.549999999999985,181.1320503710939,242.12375988988006,300.71912973494193,300.71912973494193,1.8621516398122626
97,132,6.5999999999999845,183.85524150742575,245.83855529285708,305.32366029044704,305.32366029044704,1.9063577390304207
97,133,6.649999999999984,186.5332201265255,249.6169225145537,309.95474176510226,309.95474176510226,1.8796608955435996
97,134,6.699999999999984,189.24353622244666,253.40305340576498,314.60959992748525,314.60959992748525,1.8781037435060663
97,135,6.749999999999984,191.9205142743687,257.24384741111504,319.2894118334472,319.2894118334472,1.8210748007179762
97,136,6.799999999999984,194.60887679354943,261.107096857397,323.9940933521736,323.9940933521736,1.763999982230808
97,137,6.849999999999984,197.41100412966512,264.9195530135264,328.72340697106364,328.72340697106364,1.8330861990538434
97,138,6.8999999999999835,200.11593092865715,268.8314949903302,333.47723116211046,333.47723116211046,1.7696468479343663
97,139,6.949999999999983,202.77132241882498,272.8087130679327,338.2556510550048,338.2556510550048,1.6326913218386352
97,140,6.999999999999983,205.54201508572507,276.7340117817225,343.0587428342308,343.0587428342308,1.624339464074016
97,141,7.049999999999983,208.25514990164694,280.72977032359455,347.88799917311877,347.88799917311877,1.5293078292695497
97,142,7.099999999999983,211.0835837124974,284.67342647877416,352.74392995953116,352.74392995953116,1.5528889064228286
97,143,7.149999999999983,213.8645071563762,288.68032816643483,357.62626418359025,357.62626418359025,1.487868936498303
97,144,7.199999999999982,216.56016008484042,292.77770980577134,362.5336623785508,362.5336623785508,1.2797345167139058
97,145,7.249999999999982,219.36026166757094,296.82876856585256,367.4616990367907,367.4616990367907,1.161232046024712
97,146,7.299999999999982,222.29279860221888,300.81239206517324,372.39877250344273,372.39877250344273,1.1988698730470093
97,147,7.349999999999982,225.11867228574135,304.9016256153236,377.3478570872881,377.3478570872881,1.1518466238291234
97,148,7.399999999999982,228.03697119043096,308.9555041995558,382.37355016165867,382.37355016165867,1.1885466167633003
97,149,7.4499999999999815,231.00809478739248,312.7927639832527,387.35490686921935,387.35490686921935,1.0835910606781995
97,150,7.499999999999981,234.00518590021244,316.41889486550707,392.15697697101973,392.15697697101973,0.5534160844845709
97,151,7.549999999999981,237.0270055663389,319.83915542288764,396.61685996798917,396.61685996798917,-0.4297429554969244
97,152,7.599999999999981,240.1745278744716,323.0980983948565,400.7605122721312,400.7605122721312,-1.7552989866363269
97,153,7.649999999999981,243.41633108734786,326.20104656132924,404.8387467517867,404.8387467517867,-3.342175625834228
97,154,7.699999999999981,246.6973794933604,329.1061892106317,408.7326492768925,408.7326492768925,-5.05040984776626
97,155,7.7499999999999805,249.96094543643602,332.1468674127378,412.6221984154634,412.6221984154634,-6.964561733377256
