episode,step,t,x,y,s,lapProgress,offset
71,0,0.0,1199.999967221492,0.008346935639467135,0.008346999999999827,0.008346999999999827,6.880347907798993e-19
71,1,0.05,1199.9920569096278,0.020318924736102417,0.020349960427404036,0.020349960427404036,-0.007863237100403823
71,2,0.1,1199.974817345697,0.045315157205243435,0.045413699595374966,0.045413699595374966,-0.025004508380416082
71,3,0.15000000000000002,1199.9448803961684,0.0984407339164705,0.09865642849927377,0.09865642849927377,-0.05473260396079181
71,4,0.2,1199.9071751568833,0.1908550676489359,0.19121811740792385,0.19121811740792385,-0.09207464320795584
71,5,0.25,1199.8534775976332,0.3227432604504572,0.3233161625499925,0.3233161625499925,-0.14525386602589643
71,6,0.3,1199.7750800586982,0.4908268667173572,0.49170633841251454,0.49170633841251454,-0.22299073938549932
71,7,0.35,1199.727598344542,0.6916548700617066,0.6927192530249646,0.6927192530249646,-0.26968343973040304
71,8,0.39999999999999997,1199.6467497065423,0.92344045372868,0.9248205405246922,0.9248205405246922,-0.3496212368179692
71,9,0.44999999999999996,1199.587225324604,1.1909232693534595,1.192535044791985,1.192535044791985,-0.408094759925531
71,10,0.49999999999999994,1199.4954845987697,1.4905107072899406,1.492480436785955,1.492480436785955,-0.4986583042883315
71,11,0.5499999999999999,1199.438170824626,1.820782471776221,1.8229747247589192,1.8229747247589192,-0.5546746656546188
71,12,0.6,1199.3628282869204,2.190639501096185,2.193124770945672,2.193124770945672,-0.6285642009979243
71,13,0.65,1199.3196509033853,2.5932816343436595,2.595933356326099,2.595933356326099,-0.6701600837127856
71,14,0.7000000000000001,1199.2455623342128,3.029678824564624,3.0326181260377973,3.0326181260377973,-0.7425343582628773
71,15,0.7500000000000001,1199.2073335607142,3.4964595599731103,3.499545385934719,3.499545385934719,-0.7789297980436083
71,16,0.8000000000000002,1199.146832092175,4.0020050716587985,4.005324587652534,4.005324587652534,-0.8374455325998194
71,17,0.8500000000000002,1199.1183033308307,4.541451320185022,4.544878708610391,4.544878708610391,-0.8638556789501631
71,18,0.9000000000000002,1199.0739319685836,5.122384534595735,5.1259816891509296,5.1259816891509296,-0.9059453855318033
71,19,0.9500000000000003,1199.0623721398379,5.737312945875189,5.740950754176636,5.740950754176636,-0.9150903131266162
71,20,1.0000000000000002,1199.0167715817154,6.385612920747127,6.3894248027675165,6.3894248027675165,-0.9581446581359714
71,21,1.0500000000000003,1199.008091550215,7.065479995830652,7.069320721971759,7.069320721971759,-0.9641547978091355
71,22,1.1000000000000003,1198.966271605466,7.780074393921631,7.784073836214831,7.784073836214831,-1.0031682216739624
71,23,1.1500000000000004,1198.9626754362432,8.525945868040452,8.529953681290461,8.529953681290461,-1.0038353402668854
71,24,1.2000000000000004,1198.924566410587,9.306370621391448,9.310522070493047,9.310522070493047,-1.0388793591160919
71,25,1.2500000000000004,1198.9201191575416,10.122476950449874,10.134786936421607,10.134786936421607,-1.0345771224677498
71,26,1.3000000000000005,1198.882189272455,10.974701372176357,10.987399058754187,10.987399058754187,-1.0624645752245383
71,27,1.3500000000000005,1198.8813355289244,11.861199208239677,11.87384543412656,11.87384543412656,-1.0528746945083385
71,28,1.4000000000000006,1198.8533931994157,12.788409732231502,12.80132079467955,12.80132079467955,-1.0698918960018748
