episode,step,t,x,y,s,lapProgress,offset
62,0,0.0,1199.999967221492,0.008346935639467135,0.008346999999999827,0.008346999999999827,6.880347907798993e-19
62,1,0.05,1199.9921071000952,0.03308204994261754,0.03311279012533149,0.03311279012533149,-0.007762926473268361
62,2,0.1,1199.9701586329402,0.07234674522055287,0.07246337385561441,0.07246337385561441,-0.02955703269049339
62,3,0.15000000000000002,1199.9298741475482,0.12467092640870803,0.12494534798957128,0.12494534798957128,-0.06963573141323932
62,4,0.2,1199.8670654503733,0.2012629053605062,0.2017833849129302,0.2017833849129302,-0.13214316906944037
62,5,0.25,1199.7885470900246,0.29036407603770864,0.2911922086525487,0.2911922086525487,-0.21031102541309366
62,6,0.3,1199.6901441329933,0.4076610143172165,0.40887466901553793,0.40887466901553793,-0.3082526008811471
62,7,0.35,1199.5794481348444,0.5507367057085137,0.5523839582556906,0.5523839582556906,-0.4183858900134054
62,8,0.39999999999999997,1199.4537681843303,0.7126504322746725,0.7147899791099062,0.7147899791099062,-0.5434290393741846
62,9,0.44999999999999996,1199.3149475449165,0.8999630057859137,0.9026462543003909,0.9026462543003909,-0.6815130355295449
62,10,0.49999999999999994,1199.1552800537809,1.114684931071591,1.11799353510712,1.11799353510712,-0.8403360866684011
62,11,0.5499999999999999,1198.998136520538,1.3551301366764232,1.359053986356609,1.359053986356609,-0.9965341845498573
62,12,0.6,1198.831748741393,1.6119505629265094,1.6165258339637363,1.6165258339637363,-1.1619121518787303
62,13,0.65,1198.646918316299,1.890175382110939,1.895474333379236,1.895474333379236,-1.3456485683141812
62,14,0.7000000000000001,1198.4532082776857,2.1982457335936134,2.2043030050365915,2.2043030050365915,-1.5381473269714032
62,15,0.7500000000000001,1198.2559706346406,2.533539189124763,2.5403684236700563,2.5403684236700563,-1.734066758255597
62,16,0.8000000000000002,1198.0435544002348,2.888980613252294,2.8966412615822894,2.8966412615822894,-1.9450855431797467
62,17,0.8500000000000002,1197.8467885722703,3.272996053764712,3.2814264367116563,3.2814264367116563,-2.140341832725473
62,18,0.9000000000000002,1197.65549256941,3.687441503799714,3.6966199068316654,3.6966199068316654,-2.3300088412820763
62,19,0.9500000000000003,1197.4691656261914,4.135583225298981,4.1454898751954135,4.1454898751954135,-2.5145745039028293
62,20,1.0000000000000002,1197.2919733683152,4.6126864503049765,4.623285252021529,4.623285252021529,-2.689891820349191
62,21,1.0500000000000003,1197.1136027566845,5.1237072188893675,5.13500253827328,5.13500253827328,-2.8662542879244013
62,22,1.1000000000000003,1196.9385637963735,5.67220692137211,5.684185386107109,5.684185386107109,-3.0391379508181675
62,23,1.1500000000000004,1196.7753047290473,6.255645754053183,6.268260835324282,6.268260835324282,-3.200104606266432
62,24,1.2000000000000004,1196.6362751188228,6.8775489151850895,6.890705167797541,6.890705167797541,-3.336690942760737
62,25,1.2500000000000004,1196.5259237382666,7.5365667041778375,7.550151223099803,7.550151223099803,-3.4444535222855888
62,26,1.3000000000000005,1196.454012448983,8.226043302700274,8.239904899578043,8.239904899578043,-3.513656695777043
62,27,1.3500000000000005,1196.4247593214475,8.941983780835619,8.955954733837414,8.955954733837414,-3.5400981132956453
62,28,1.4000000000000006,1196.4363474826382,9.686721710389197,9.728322504345321,9.728322504345321,-3.5233099381291155
62,29,1.4500000000000006,1196.489713658014,10.459794226143524,10.500712681946938,10.500712681946938,-3.4608401307540624
62,30,1.5000000000000007,1196.5856836114044,11.260788278686254,11.300520556401043,11.300520556401043,-3.3554405666001688
62,31,1.5500000000000007,1196.7221718490523,12.092363222023053,12.130429865743997,12.130429865743997,-3.2091652656510288
62,32,1.6000000000000008,1196.8995233831179,12.946608133599508,12.982526171913964,12.982526171913964,-3.0217624358933968
62,33,1.6500000000000008,1197.106693646886,13.833623270564388,13.86703914388025,13.86703914388025,-2.8041568895073974
62,34,1.7000000000000008,1197.3362244093064,14.758977483191488,14.789625108649167,14.789625108649167,-2.5637407350266015
62,35,1.7500000000000009,1197.5596084253436,15.71909693536947,15.747046313414991,15.747046313414991,-2.3290613415207138
62,36,1.800000000000001,1197.7711791643446,16.707070512042623,16.732458878415137,16.732458878415137,-2.1058662641880095
62,37,1.850000000000001,1197.960867218568,17.739633216011963,17.7627152697987,17.7627152697987,-1.9040270619580866
62,38,1.900000000000001,1198.1403707520676,18.816117856434868,18.837010530462138,18.837010530462138,-1.7118542425442682
62,39,1.950000000000001,1198.3102992957158,19.939940541769115,19.97072538250312,19.97072538250312,-1.5199390173976504
62,40,2.000000000000001,1198.472566396198,21.10771210390918,21.135085943212456,21.135085943212456,-1.334775527728088
62,41,2.0500000000000007,1198.6137371747764,22.322880466553215,22.347248366937663,22.347248366937663,-1.1697737192409168
62,42,2.1000000000000005,1198.7608699139819,23.584053627052583,23.605289665354128,23.605289665354128,-0.9979078552984458
62,43,2.1500000000000004,1198.905715730409,24.891001337240766,24.909141590717788,24.909141590717788,-0.8274297498772056
62,44,2.2,1199.0301740370646,26.246857481239758,26.26229280442302,26.26229280442302,-0.6763749711925592
62,45,2.25,1199.1413092666776,27.654737153001324,27.667719099057983,27.667719099057983,-0.5376192874560134
62,46,2.3,1199.2396112602469,29.11616594457393,29.130135006123158,29.130135006123158,-0.4039335093885259
62,47,2.3499999999999996,1199.3437553587114,30.62649496595206,30.63703097982528,30.63703097982528,-0.25831664737599297
62,48,2.3999999999999995,1199.451622879748,32.19121411453132,32.198194192267636,32.198194192267636,-0.10748283106875142
62,49,2.4499999999999993,1199.5388009586925,33.810781686199654,33.81475376534955,33.81475376534955,0.024176894456389503
62,50,2.499999999999999,1199.6249870826168,35.48543813697417,35.486408669478045,35.486408669478045,0.1563591836669549
62,51,2.549999999999999,1199.6974368295237,37.215865649564115,37.21419111611378,37.21419111611378,0.2763431794851845
62,52,2.5999999999999988,1199.7628474239896,39.00624825918468,38.99898890033537,38.99898890033537,0.40116081580681556
62,53,2.6499999999999986,1199.7945638406707,40.851998265097706,40.842465525608546,40.842465525608546,0.4980780355691301
62,54,2.6999999999999984,1199.8177044873887,42.75834445232964,42.746803519767255,42.746803519767255,0.5885660408946307
62,55,2.7499999999999982,1199.8232887286697,44.72522344093114,44.71225687822522,44.71225687822522,0.6636475651137436
62,56,2.799999999999998,1199.8179135352377,46.750990546013874,46.736948835539025,46.736948835539025,0.7298573433079185
62,57,2.849999999999998,1199.8018331235526,48.833931670571026,48.81292101838365,48.81292101838365,0.8006799944658637
62,58,2.8999999999999977,1199.773724729629,50.97234149268696,50.95054986207974,50.95054986207974,0.8649417694910236
62,59,2.9499999999999975,1199.7457627520937,53.165290849422746,53.142661040916,53.142661040916,0.9317050304710467
62,60,2.9999999999999973,1199.7089753800435,55.411035953325005,55.387899828008365,55.387899828008365,0.9919310329894343
62,61,3.049999999999997,1199.6463444730994,57.70758831535936,57.67690145388685,57.67690145388685,1.0374258157672676
62,62,3.099999999999997,1199.5601573289907,60.05371938617154,60.02437397279923,60.02437397279923,1.0710709965675054
62,63,3.149999999999997,1199.4770311353777,62.44970100219787,62.42147589462498,62.42147589462498,1.110316948970442
62,64,3.1999999999999966,1199.3868453109144,64.8939856624454,64.86717817467404,64.86717817467404,1.1449773098799316
62,65,3.2499999999999964,1199.2841318800026,67.38532854809169,67.351288499172,67.351288499172,1.180386884198956
62,66,3.2999999999999963,1199.1665528179294,69.92260445216316,69.89108575163368,69.89108575163368,1.212383221611075
62,67,3.349999999999996,1199.0351658457746,72.50501807504497,72.47675531926917,72.47675531926917,1.2332528910212612
62,68,3.399999999999996,1198.8780445913349,75.13105295934542,75.10748548993126,75.10748548993126,1.231000930139907
62,69,3.4499999999999957,1198.7209483866977,77.80145647728042,77.77276114062202,77.77276114062202,1.2500754518292696
62,70,3.4999999999999956,1198.5558425204197,80.51497863597308,80.49125290027837,80.49125290027837,1.266354440620982
62,71,3.5499999999999954,1198.3927618712687,83.27159150636378,83.25260428442036,83.25260428442036,1.2875286850757248
62,72,3.599999999999995,1198.2343420323293,86.07080409433843,86.04577426796561,86.04577426796561,1.3258412928136272
62,73,3.649999999999995,1198.065066490155,88.91087907659468,88.89056587459301,88.89056587459301,1.3687461745706362
