episode,step,t,x,y,s,lapProgress,offset
76,0,0.0,3.4442472818675243,-0.48855973694944094,0.008346999999999993,0.008346999999999993,0.0
76,1,0.05,3.4608138955768477,-0.4541251038114313,0.045955860404796184,0.045955860404796184,-0.006765372731476874
76,2,0.1,3.4765650349315993,-0.3936742551168036,0.1041635164608731,0.1041635164608731,-0.029442944808994898
76,3,0.15000000000000002,3.5072464880757073,-0.30297257867083305,0.1956313005262516,0.1956313005262516,-0.057758844146874225
76,4,0.2,3.5376487696014878,-0.1735326629739515,0.3183189358570265,0.3183189358570265,-0.10901052348064275
76,5,0.25,3.5689281071580115,-0.0040559337714161925,0.47395627131999785,0.47395627131999785,-0.18302253945879948
76,6,0.3,3.5981037552953397,0.20337221760304247,0.659106432298665,0.659106432298665,-0.2809871979659987
76,7,0.35,3.6375220243054485,0.43607079730921294,0.8707338084171476,0.8707338084171476,-0.3854682134962304
76,8,0.39999999999999997,3.6813622594887,0.6972584806090303,1.1080337302968277,1.1080337302968277,-0.5030680400451939
76,9,0.44999999999999996,3.7273492185573596,0.9948501511693244,1.3760845642416322,1.3760845642416322,-0.6402699103412803
76,10,0.49999999999999994,3.7946362923653316,1.3176444579428999,1.677039953220799,1.677039953220799,-0.7749902452260744
76,11,0.5499999999999999,3.8794762480190426,1.6686565674848344,2.0111458637630415,2.0111458637630415,-0.9120324272764991
76,12,0.6,3.9822024225097907,2.04138228925354,2.3733283848203315,2.3733283848203315,-1.0473134386346765
76,13,0.65,4.106410852402094,2.435340180611433,2.76530559219919,2.76530559219919,-1.1776377384215548
76,14,0.7000000000000001,4.248027358108721,2.859109588026947,3.1916395667097506,3.1916395667097506,-1.3113354853280734
76,15,0.7500000000000001,4.395314030660677,3.3144504536085617,3.646874970430684,3.646874970430684,-1.4589477984292514
76,16,0.8000000000000002,4.564968913241374,3.7995315702134147,4.139317197818973,4.139317197818973,-1.6058733631038242
76,17,0.8500000000000002,4.7560502785551035,4.31621484312515,4.6699225872240815,4.6699225872240815,-1.7539666222724808
76,18,0.9000000000000002,4.95610197358543,4.873475860843322,5.2387515075548015,5.2387515075548015,-1.918569313250134
76,19,0.9500000000000003,5.17989670661566,5.462853860200765,5.847435444857346,5.847435444857346,-2.082747183648449
76,20,1.0000000000000002,5.4269645745346695,6.078483647594535,6.491030383979245,6.491030383979245,-2.2434584801438167
76,21,1.0500000000000003,5.687121069908677,6.72662507633691,7.168637778349712,7.168637778349712,-2.4126238809560423
76,22,1.1000000000000003,5.9688711261196765,7.404687571329762,7.88314436028968,7.88314436028968,-2.5818343583364243
76,23,1.1500000000000004,6.280620319149391,8.108327040334052,8.635957971107718,8.635957971107718,-2.7417334798550375
76,24,1.2000000000000004,6.624710972242484,8.843101369510304,9.432954503346288,9.432954503346288,-2.8936815629694133
76,25,1.2500000000000004,7.002777444089914,9.608892646013704,10.275131958599765,10.275131958599765,-3.036273140132657
76,26,1.3000000000000005,7.423157301080594,10.396938732517413,11.160013395156753,11.160013395156753,-3.1576020396337965
76,27,1.3500000000000005,7.877249403974554,11.214671563843037,12.088707636542631,12.088707636542631,-3.269018498719463
76,28,1.4000000000000006,8.373073542221034,12.057132029557376,13.061897688951106,13.061897688951106,-3.3611180874952864
76,29,1.4500000000000006,8.9078600366063,12.926605522453864,14.079811701485909,14.079811701485909,-3.43748439231487
76,30,1.5000000000000007,9.476540794565203,13.829101963943824,15.144494340673432,15.144494340673432,-3.505740350141984
76,31,1.5500000000000007,10.093861563246248,14.74861003286746,16.25132593838726,16.25132593838726,-3.5445196560006496
76,32,1.6000000000000008,10.733454634747929,15.70840826918413,17.40385582148373,17.40385582148373,-3.5888685017487356
76,33,1.6500000000000008,11.40912721020119,16.688098520099473,18.593649703452424,18.593649703452424,-3.6156441509112125
76,34,1.7000000000000008,12.110612095165973,17.70764121903108,19.83086210418842,19.83086210418842,-3.644864593137109
76,35,1.7500000000000009,12.851370302110075,18.753794623151162,21.11279576560409,21.11279576560409,-3.6578190757724096
76,36,1.800000000000001,13.617147041839186,19.83520277534461,22.437816395342796,22.437816395342796,-3.671158397622884
76,37,1.850000000000001,14.409084199976384,20.953457515126274,23.808024182050133,23.808024182050133,-3.684896910248655
76,38,1.900000000000001,15.225972108629836,22.10500393659682,25.219963373697308,25.219963373697308,-3.697923336376971
76,39,1.950000000000001,16.07960367565538,23.288047962513602,26.678824994226506,26.678824994226506,-3.699594152584054
76,40,2.000000000000001,16.9775111175688,24.50000190703137,28.18705978496808,28.18705978496808,-3.6823328121844083
76,41,2.0500000000000007,17.91252904996716,25.7489334201271,29.747005312651947,29.747005312651947,-3.656673331106247
76,42,2.1000000000000005,18.878278056901248,27.037466110287387,31.35716840755301,31.35716840755301,-3.629277588294049
76,43,2.1500000000000004,19.867057857212135,28.371410889819103,33.0175044487052,33.0175044487052,-3.609825113032054
76,44,2.2,20.877598733535617,29.755176896399107,34.73096264836193,34.73096264836193,-3.6019370387334666
76,45,2.25,21.91391298427237,31.17948172964537,36.4924816896773,36.4924816896773,-3.596877360599344
76,46,2.3,22.98590573722242,32.65222917326407,38.314053056415766,38.314053056415766,-3.5912871064551495
76,47,2.3499999999999996,24.087190589351124,34.1780638028641,40.19590557740139,40.19590557740139,-3.5930657671607755
76,48,2.3999999999999995,25.23265681900118,35.74481075408568,42.136701030794576,42.136701030794576,-3.5829711884605877
76,49,2.4499999999999993,26.403326948621118,37.36741839308779,44.13753065665786,44.13753065665786,-3.585187220989646
76,50,2.499999999999999,27.610784124579677,39.03528822209789,46.1966816802321,46.1966816802321,-3.5840879304866844
76,51,2.549999999999999,28.860455996261877,40.74246309260704,48.31233160729262,48.31233160729262,-3.571791121938147
76,52,2.5999999999999988,30.139953939169065,42.496032599519125,50.483130506077934,50.483130506077934,-3.5625007502165276
76,53,2.6499999999999986,31.466708849492637,44.28166885552014,52.707527990838486,52.707527990838486,-3.53366915983447
76,54,2.6999999999999984,32.82620291289124,46.10826637223089,54.98430183353339,54.98430183353339,-3.502308903295372
76,55,2.7499999999999982,34.217589925336576,47.974949449690655,57.312311635197226,57.312311635197226,-3.468549220915037
76,56,2.799999999999998,35.64399872629711,49.87806715530753,59.69030135460562,59.69030135460562,-3.427757514918892
76,57,2.849999999999998,37.11523783194554,51.809225085163206,62.11733536412484,62.11733536412484,-3.367033171541447
76,58,2.8999999999999977,38.61805620206743,53.776774505142626,64.59230791159453,64.59230791159453,-3.3020357646044456
76,59,2.9499999999999975,40.16086270649305,55.77348519527865,67.11438453494394,67.11438453494394,-3.221691582919369
76,60,2.9999999999999973,41.74686637279798,57.79594433146919,69.6825929963322,69.6825929963322,-3.1214225151718216
76,61,3.049999999999997,43.362152169694454,59.85317398699358,72.29617142143066,72.29617142143066,-3.0177690719303154
76,62,3.099999999999997,44.987190715391186,61.958322265568135,74.95425904416872,74.95425904416872,-2.9342841054256734
76,63,3.149999999999997,46.67110233738237,64.0749698459997,77.65618921758228,77.65618921758228,-2.8097988858314147
76,64,3.1999999999999966,48.384674536424335,66.22333057168231,80.40119247563433,80.40119247563433,-2.679853294117228
76,65,3.2499999999999964,50.14438424736524,68.3906549281492,83.18856755770396,83.18856755770396,-2.5236057828678655
76,66,3.2999999999999963,51.956698461250575,70.57144851884333,86.01769755317834,86.01769755317834,-2.332611043154275
76,67,3.349999999999996,53.80977079287236,72.77348060565916,88.88789775621584,88.88789775621584,-2.121014322782333
76,68,3.399999999999996,55.71067261277326,74.99089120484726,91.79859691018461,91.79859691018461,-1.8796534160047007
76,69,3.4499999999999957,57.64375824240301,77.23426142633903,94.74917381238065,94.74917381238065,-1.6274115749386784
76,70,3.4999999999999956,59.60682418072723,79.50450829675415,97.73910463710315,97.73910463710315,-1.3666032837396074
76,71,3.5499999999999954,61.603209948637804,81.79857160752907,100.76785294889922,100.76785294889922,-1.0927404606427318
76,72,3.599999999999995,63.62544998484931,84.12122116670376,103.83490820720822,103.83490820720822,-0.8146617284997031
76,73,3.649999999999995,65.693209374725,86.4576489588876,106.93979969841517,106.93979969841517,-0.5077582674070594
76,74,3.699999999999995,67.7901039097101,88.81909533736072,110.08203297205077,110.08203297205077,-0.191896015508154
76,75,3.7499999999999947,69.90484420906549,91.2131664309566,113.26115953198072,113.26115953198072,0.11932296022610257
76,76,3.7999999999999945,72.04760331479048,93.63199126330724,116.47676118518575,116.47676118518575,0.4387489734400576
76,77,3.8499999999999943,74.19436050267944,96.0924179624518,119.72842004298276,119.72842004298276,0.7370451989049633
76,78,3.899999999999994,76.33157317304473,98.60377497521122,123.0157614874911,123.0157614874911,0.9977691997079572
76,79,3.949999999999994,78.48352547636536,101.14807497194394,126.33843705901846,126.33843705901846,1.2511372683803854
76,80,3.999999999999994,80.63499607171049,103.73586827997552,129.69607700702474,129.69607700702474,1.4786321194872383
76,81,4.049999999999994,82.79924957924457,106.35714240452243,133.08834215258753,133.08834215258753,1.69686600716587
76,82,4.099999999999993,84.97110361604534,109.0152172846054,136.51488751004482,136.51488751004482,1.8996938876600762
76,83,4.149999999999993,87.14871195833356,111.71101780627903,139.97537182754644,139.97537182754644,2.085076824805135
76,84,4.199999999999993,89.35497162156746,114.4275934303265,143.46948783071278,143.46948783071278,2.2814931382085466
76,85,4.249999999999993,91.54710049325028,117.19546737672728,146.99690196529497,146.99690196529497,2.436392903161128
76,86,4.299999999999993,93.70643547850517,120.02776940692331,150.55732031222462,150.55732031222462,2.526957867964984
76,87,4.3499999999999925,95.85299888425432,122.90967336410262,154.15043736442857,154.15043736442857,2.5780922249888327
76,88,4.399999999999992,97.97819820775726,125.84703250802883,157.7759985396793,157.7759985396793,2.5794017641863416
