episode,step,t,x,y,s,lapProgress,offset
61,0,0.0,1199.999967221492,0.008346935639467135,0.008346999999999827,0.008346999999999827,6.880347907798993e-19
61,1,0.05,1200.008158962065,0.028956428397207096,0.02892416503847845,0.02892416503847845,0.008272610490381645
61,2,0.1,1200.0179410107837,0.05613566478038454,0.05606477793617437,0.05606477793617437,0.018161316120849248
61,3,0.15000000000000002,1200.0142172094554,0.09758322050715446,0.09752663737268862,0.09752663737268862,0.0146003072578969
61,4,0.2,1199.9994721517737,0.16366973275094943,0.1636705436058851,0.1636705436058851,0.00011488372931531692
61,5,0.25,1199.970836122276,0.2373473590909746,0.23746005498168285,0.23746005498168285,-0.028231594348471466
61,6,0.3,1199.9402878169649,0.3389662838363798,0.33919815878842574,0.33919815878842574,-0.058380608554508606
61,7,0.35,1199.8932607998606,0.4383982263109682,0.43881400877090243,0.43881400877090243,-0.10501679573002498
61,8,0.39999999999999997,1199.8343081747753,0.5632412164939631,0.5638875421595516,0.5638875421595516,-0.16347871023828303
61,9,0.44999999999999996,1199.7742091569705,0.7084666131461315,0.7093478267185243,0.7093478267185243,-0.2230069673092231
61,10,0.49999999999999994,1199.706320272133,0.8744008944395445,0.8755474268981102,0.8755474268981102,-0.2902437079571037
61,11,0.5499999999999999,1199.622616303386,1.056638574917048,1.0581124060821536,1.0581124060821536,-0.37323138743670586
61,12,0.6,1199.5359914892445,1.2687800411054462,1.2705924105039683,1.2705924105039683,-0.4590224581986694
61,13,0.65,1199.4451522372183,1.4915352057874371,1.4937025815975302,1.4937025815975302,-0.5489862545602175
61,14,0.7000000000000001,1199.342997549539,1.7321119089226569,1.734678589226928,1.734678589226928,-0.650195414488082
61,15,0.7500000000000001,1199.2263862950113,2.0042554411589237,2.007277953216941,2.007277953216941,-0.7657370674656375
61,16,0.8000000000000002,1199.1039417761374,2.2970743253525474,2.300575416861203,2.300575416861203,-0.8870307481027299
61,17,0.8500000000000002,1198.9693626027492,2.6192857741791418,2.6233128710579505,2.6233128710579505,-1.0203435656535431
61,18,0.9000000000000002,1198.834904354129,2.9613065839754964,2.9658590586127986,2.9658590586127986,-1.153457668390281
61,19,0.9500000000000003,1198.6928949652922,3.3274711347761476,3.332578454190841,3.332578454190841,-1.294028041114317
61,20,1.0000000000000002,1198.5405635165641,3.7101749065718477,3.715877477766531,3.715877477766531,-1.4448554449377387
61,21,1.0500000000000003,1198.3784445088845,4.124609531046752,4.13094554491226,4.13094554491226,-1.6053457257980208
61,22,1.1000000000000003,1198.213101368614,4.568094352080742,4.575076245728626,4.575076245728626,-1.7689460348273278
61,23,1.1500000000000004,1198.0406517007568,5.042526146696089,5.0501815887028885,5.0501815887028885,-1.9395312884786384
61,24,1.2000000000000004,1197.8756942622517,5.548359545548503,5.556658871948182,5.556658871948182,-2.1025010570530704
61,25,1.2500000000000004,1197.7147242393198,6.08165982997399,6.090587170475777,6.090587170475777,-2.2613755788696204
61,26,1.3000000000000005,1197.5613111808898,6.647492811727172,6.65701823942992,6.65701823942992,-2.412565439177865
61,27,1.3500000000000005,1197.4091583295126,7.246458658803246,7.256576969423265,7.256576969423265,-2.5623649900266114
61,28,1.4000000000000006,1197.2723713016837,7.876998879070455,7.887649487856917,7.887649487856917,-2.6966748438522985
61,29,1.4500000000000006,1197.1527004027278,8.538642387428553,8.549757839847718,8.549757839847718,-2.813746558768251
61,30,1.5000000000000007,1197.0448019399973,9.236402557554186,9.247936344994127,9.247936344994127,-2.9189040987969794
61,31,1.5500000000000007,1196.9507161815848,9.972910126282533,10.008431436936371,10.008431436936371,-3.005605433869982
61,32,1.6000000000000008,1196.8665039451935,10.748113019909363,10.78457261456003,10.78457261456003,-3.080679393685661
61,33,1.6500000000000008,1196.7961207673222,11.561603371588857,11.598835677294986,11.598835677294986,-3.141474201591918
61,34,1.7000000000000008,1196.747516773665,12.414291844356796,12.452037566936431,12.452037566936431,-3.1800295553449898
61,35,1.7500000000000009,1196.7154973905547,13.307518475969452,13.345579423962585,13.345579423962585,-3.2015238815523674
61,36,1.800000000000001,1196.6933344012614,14.221753827999933,14.260012428291475,14.260012428291475,-3.2129150004944775
