episode,step,t,x,y,s,lapProgress,offset
80,0,0.0,1199.999967221492,0.008346935639467135,0.008346999999999827,0.008346999999999827,6.880347907798993e-19
80,1,0.05,1199.968712757289,0.04887104291790294,0.04899353049096069,0.04899353049096069,-0.03109508582336834
80,2,0.1,1199.9057039799718,0.1212150810508416,0.1215844450605735,0.1215844450605735,-0.09381928366077494
80,3,0.15000000000000002,1199.8119894390238,0.22616934471010347,0.22690591465338786,0.22690591465338786,-0.18712094864140166
80,4,0.2,1199.6857519691794,0.36252642866387397,0.3637576793204009,0.3637576793204009,-0.3128219734767453
80,5,0.25,1199.5325358420744,0.5339931240461163,0.5358247293660814,0.5358247293660814,-0.4653635727831339
80,6,0.3,1199.3499491539765,0.7393011573370383,0.7418481940096608,0.7418481940096608,-0.6471426123354247
80,7,0.35,1199.1422573444827,0.9810193632174706,0.9843801378255894,0.9843801378255894,-0.8538835976617799
80,8,0.39999999999999997,1198.9097736544259,1.2594983978116103,1.263769984143576,1.263769984143576,-1.085271913324723
80,9,0.44999999999999996,1198.6572911687308,1.5770077762839383,1.5822684082766292,1.5822684082766292,-1.336505599014804
80,10,0.49999999999999994,1198.3974421320295,1.9325584112998428,1.938836723935444,1.938836723935444,-1.5949563916292724
80,11,0.5499999999999999,1198.1674619836522,2.322842822983551,2.3300212538944702,2.3300212538944702,-1.8234021273558527
80,12,0.6,1197.9716993877212,2.7449314071184854,2.752875339406009,2.752875339406009,-2.017505680102544
80,13,0.65,1197.811086684219,3.198182726574685,3.2067538870048367,3.2067538870048367,-2.176337235986931
80,14,0.7000000000000001,1197.6862457362977,3.6822164490662774,3.6912741252930674,3.6912741252930674,-2.2992764302093898
80,15,0.7500000000000001,1197.5966733811192,4.197617337234075,4.207022788313398,4.207022788313398,-2.3868241253768807
80,16,0.8000000000000002,1197.5422383747111,4.7447048117251205,4.754319809642491,4.754319809642491,-2.439110310090861
80,17,0.8500000000000002,1197.5220810904395,5.324402089335571,5.33409177469515,5.33409177469515,-2.456990978902479
80,18,0.9000000000000002,1197.5360071953294,5.937152543378233,5.946782816507347,5.946782816507347,-2.440658722169958
80,19,0.9500000000000003,1197.5813135531293,6.585156339750736,6.594603699176025,6.594603699176025,-2.3928080152925935
80,20,1.0000000000000002,1197.6456121499898,7.274629117264941,7.283818661078218,7.283818661078218,-2.325802367907413
80,21,1.0500000000000003,1197.6784143974337,8.000057676838974,8.009112813355948,8.009112813355948,-2.2901516294191278
80,22,1.1000000000000003,1197.7011527678171,8.764958641452264,8.7739185869675,8.7739185869675,-2.264409683019
80,23,1.1500000000000004,1197.6882517844467,9.563831621153195,9.590692634119911,9.590692634119911,-2.272940243302538
80,24,1.2000000000000004,1197.6649641423044,10.402065331409045,10.4291425199947,10.4291425199947,-2.2863512895848923
80,25,1.2500000000000004,1197.6036743110099,11.273360873106252,11.301099635377247,11.301099635377247,-2.3373723963477935
80,26,1.3000000000000005,1197.562816022958,12.185152695085678,12.213309522928393,12.213309522928393,-2.3674863031850593
80,27,1.3500000000000005,1197.5039064419698,13.141476439009342,13.17026089900314,13.17026089900314,-2.4151256330820696
80,28,1.4000000000000006,1197.4338230230069,14.142407529898897,14.171948162155799,14.171948162155799,-2.4734125197773524
80,29,1.4500000000000006,1197.3732776190925,15.18962493511742,15.219806163112155,15.219806163112155,-2.521616768132786
