episode,step,t,x,y,s,lapProgress,offset
84,62,3.099999999999997,1195.9762010080224,76.50014075758281,76.65744424512951,76.65744424512951,-1.5753676988476013
84,63,3.149999999999997,1195.752387132045,79.20895709361002,79.37515703284802,79.37515703284802,-1.6179798670534906
84,64,3.1999999999999966,1195.5665568730033,81.96327605687503,82.13573722944632,82.13573722944632,-1.6196575815926222
84,65,3.2499999999999964,1195.356695445274,84.75828949300916,84.9514215858582,84.9514215858582,-1.6416385581471005
84,66,3.2999999999999963,1195.1089196378323,87.59215470000399,87.79587238794419,87.79587238794419,-1.677478433727405
84,67,3.349999999999996,1194.9042223006415,90.4703135494098,90.68128237171506,90.68128237171506,-1.6670578856940321
84,68,3.399999999999996,1194.6975050515912,93.38881476628035,93.60707305210309,93.60707305210309,-1.6556443636963036
84,69,3.4499999999999957,1194.4113906504465,96.34131536063781,96.58613091632091,96.58613091632091,-1.7025580838567047
84,70,3.4999999999999956,1194.1754186340643,99.33737375194569,99.59144513086268,99.59144513086268,-1.6909327445060345
84,71,3.5499999999999954,1193.952594839486,102.37342068048108,102.63552891988309,102.63552891988309,-1.6629098766544836
84,72,3.599999999999995,1193.6460888047825,105.44095590117895,105.73129895368825,105.73129895368825,-1.6995722367957216
84,73,3.649999999999995,1193.374106853408,108.54956782594667,108.85177194672151,108.85177194672151,-1.6900548615489404
84,74,3.699999999999995,1193.0359956945563,111.68968235279512,112.009583857069,112.009583857069,-1.7435556683864548
84,75,3.7499999999999947,1192.7437564866316,114.87099465568278,115.21794897640164,115.21794897640164,-1.731051565684608
84,76,3.7999999999999945,1192.442746922791,118.08809108454861,118.44905830330009,118.44905830330009,-1.7152810940792453
84,77,3.8499999999999943,1192.0487260250832,121.33226131076835,121.71622776478208,121.71622776478208,-1.7894203851513324
84,78,3.899999999999994,1191.7096158863608,124.61766566713816,125.03314886936428,125.03314886936428,-1.7852028396420527
84,79,3.949999999999994,1191.3923194549232,127.94086804043492,128.37126840032457,128.37126840032457,-1.74902223282354
84,80,3.999999999999994,1190.982673075246,131.28934143630713,131.7442904506964,131.7442904506964,-1.801998519516167
84,81,4.049999999999994,1190.6362663372586,134.6792794855294,135.16579321005506,135.16579321005506,-1.7624728520827473
84,82,4.099999999999993,1190.3304940995292,138.10828110489837,138.60732997232395,138.60732997232395,-1.67660387658774
84,83,4.149999999999993,1189.942892029019,141.5619890515381,142.09579990095392,142.09579990095392,-1.6635883301222731
84,84,4.199999999999993,1189.61241027953,145.0564610773388,145.60454261738195,145.60454261738195,-1.5672686760410617
84,85,4.249999999999993,1189.3338479314348,148.59072723232597,149.1464800584019,149.1464800584019,-1.4145814140801025
84,86,4.299999999999993,1189.1019425373065,152.16381201155295,152.7307336532704,152.7307336532704,-1.1957106489729856
84,87,4.3499999999999925,1188.8868369004365,155.77190210526402,156.33636717559511,156.33636717559511,-0.9427453113528923
84,88,4.399999999999992,1188.5819066472625,159.40079439237144,159.9742363431156,159.9742363431156,-0.7761631672545585
84,89,4.449999999999992,1188.308752032817,163.06609327465904,163.64849810644853,163.64849810644853,-0.5464632247956137
84,90,4.499999999999992,1188.0091370985392,166.7597349950457,167.34835729299513,167.34835729299513,-0.3371780911858321
84,91,4.549999999999992,1187.5999569324697,170.46996299254897,171.08145290504257,171.08145290504257,-0.2228819630270871
84,92,4.599999999999992,1187.2199485145275,174.21600675516737,174.84304414875004,174.84304414875004,-0.056504126695430444
84,93,4.6499999999999915,1186.7668599663855,177.98263109377254,178.63558022708514,178.63558022708514,0.04054346553015905
84,94,4.699999999999991,1186.2429632569122,181.7699334517573,182.4581702131173,182.4581702131173,0.09713377848316769
84,95,4.749999999999991,1185.6612816522318,185.57915160056422,186.31153983551079,186.31153983551079,0.1033745828233004
84,96,4.799999999999991,1184.988872771964,189.40496037088425,190.1949177542922,190.1949177542922,0.03583255046053852
84,97,4.849999999999991,1184.3424195045081,193.26537309155344,194.10903562508207,194.10903562508207,0.016610311461004675
84,98,4.899999999999991,1183.5859887275099,197.13808182417142,198.05377468724484,198.05377468724484,-0.10814717137630228
84,99,4.94999999999999,1182.8771015950572,201.04885037494287,202.028055010433,202.028055010433,-0.1497108211128684
84,100,4.99999999999999,1182.0901815733584,204.97605434989464,206.03165114534377,206.03165114534377,-0.2654353645546878
84,101,5.04999999999999,1181.392653303638,208.94800851586953,210.06649642546273,210.06649642546273,-0.26414940267133685
84,102,5.09999999999999,1180.7482166648479,212.9587931620582,214.1281089538106,214.1281089538106,-0.19346893092928993
84,103,5.14999999999999,1180.0442512097425,216.98808375829617,218.2197585526307,218.2197585526307,-0.16675059800492295
84,104,5.1999999999999895,1179.2546266850532,221.03036022233144,222.33829287558854,222.33829287558854,-0.2011152935896239
84,105,5.249999999999989,1178.4810558490665,225.10441215952522,226.4867874873784,226.4867874873784,-0.21157515745155608
84,106,5.299999999999989,1177.5780111529336,229.18186404132777,230.6616810629068,230.6616810629068,-0.3181922510174559
84,107,5.349999999999989,1176.6992905661953,233.29247921657867,234.86447418779866,234.86447418779866,-0.39459210653140714
84,108,5.399999999999989,1175.6944396488718,237.40676002144022,239.09954485009635,239.09954485009635,-0.5667738018619667
84,109,5.449999999999989,1174.7425698337825,241.55986815961003,243.3590043170591,243.3590043170591,-0.673396508224903
84,110,5.4999999999999885,1173.7982615973958,245.74241502424354,247.65175151209687,247.65175151209687,-0.7462910610332634
84,111,5.549999999999988,1172.7600390015718,249.9329012148216,251.96633157694654,251.96633157694654,-0.8962228318716406
84,112,5.599999999999988,1171.8371944957257,254.1753380608182,256.3150891796977,256.3150891796977,-0.9080557817317096
84,113,5.649999999999988,1170.9242390310244,258.4474197139076,260.6835674930785,260.6835674930785,-0.884253329919104
84,114,5.699999999999988,1169.8715896246651,262.71615749063477,265.0865159207964,265.0865159207964,-0.9882733242124878
84,115,5.749999999999988,1168.862179687324,267.02191816161684,269.50892175343654,269.50892175343654,-1.016734329279752
84,116,5.799999999999987,1167.7269510309368,271.3260559815444,273.9668291728689,273.9668291728689,-1.1631743559745067
84,117,5.849999999999987,1166.6663049080114,275.67468409851,278.44280924327114,278.44280924327114,-1.1969250167496008
84,118,5.899999999999987,1165.5808005442293,280.04419265268643,282.9546316124108,282.9546316124108,-1.248448338033692
84,119,5.949999999999987,1164.5627018834107,284.4568037798424,287.4827998289734,287.4827998289734,-1.1905307657963966
84,120,5.999999999999987,1163.4262610340088,288.86699694330287,292.0366972344239,292.0366972344239,-1.2481498932968598
84,121,6.0499999999999865,1162.3722865036316,293.3236672217504,296.6255808790303,296.6255808790303,-1.1796522199118993
84,122,6.099999999999986,1161.2769693705004,297.79613668516413,301.23009994087386,301.23009994087386,-1.1463816260153716
84,123,6.149999999999986,1160.2586397808452,302.3141498593784,305.86785976473845,305.86785976473845,-0.9937640506778967
84,124,6.199999999999986,1159.1041463406357,306.8226319996151,310.52176286092606,310.52176286092606,-0.9724970900275323
84,125,6.249999999999986,1157.976699937627,311.3640461639581,315.2077727850647,315.2077727850647,-0.8838567332624265
84,126,6.299999999999986,1156.6956957702057,315.8898869719214,319.9110299223337,319.9110299223337,-0.9436814497717532
84,127,6.349999999999985,1155.429002511494,320.44523670773646,324.6466416199953,324.6466416199953,-0.9490164756920197
84,128,6.399999999999985,1154.0070616752987,324.9830354785376,329.3994681584031,329.3994681584031,-1.1044941967013489
84,129,6.449999999999985,1152.6538035199535,329.5653436664952,334.18594604737564,334.18594604737564,-1.1479918415003483
84,130,6.499999999999985,1151.178863199227,334.1381831671284,338.98812103337616,338.98812103337616,-1.3074454463111533
84,131,6.549999999999985,1149.8474043211252,338.77732139155404,343.82470043882455,343.82470043882455,-1.2751451486141092
84,132,6.5999999999999845,1148.4044222573496,343.4087519568341,348.6751431338434,348.6751431338434,-1.3496567566170319
84,133,6.649999999999984,1147.0897197652143,348.10303878972803,353.5595348674276,353.5595348674276,-1.2453474443013675
84,134,6.699999999999984,1145.6608321963793,352.78766451044345,358.4670562024455,358.4670562024455,-1.2503074664697924
84,135,6.749999999999984,1144.3108106881202,357.5218125273936,363.3884452891993,363.3884452891993,-1.1292910380996706
84,136,6.799999999999984,1142.7973088640244,362.2297568688019,368.34268476528905,368.34268476528905,-1.166072423413089
84,137,6.849999999999984,1141.3167665106073,366.9730097600652,373.31148722741415,373.31148722741415,-1.127918221559579
84,138,6.8999999999999835,1139.670000374057,371.68759826894683,378.3135687312246,378.3135687312246,-1.2464478236556116
84,139,6.949999999999983,1138.0872860022243,376.44784064463556,383.33000973960566,383.33000973960566,-1.2610034940808177
84,140,6.999999999999983,1136.3630990835882,381.1859541400242,388.3807449548304,388.3807449548304,-1.4014593291420194
84,141,7.049999999999983,1134.765379598551,385.9912059481779,393.44458988482825,393.44458988482825,-1.3764190103122838
84,142,7.099999999999983,1133.1408125284104,390.81167119287596,398.5421359237004,398.5421359237004,-1.3507580748039438
84,143,7.149999999999983,1131.6204873453917,395.6925276917273,403.65170306845687,403.65170306845687,-1.188054609182384
84,144,7.199999999999982,1129.936044132721,400.5405963522028,408.79330872912203,408.79330872912203,-1.1634734045524868
84,145,7.249999999999982,1128.2845663995204,405.424482026554,413.9482359407388,413.9482359407388,-1.0832024488854533
84,146,7.299999999999982,1126.4583391567617,410.27021445302705,419.1348968075886,419.1348968075886,-1.145483003926134
84,147,7.349999999999982,1124.6772423352725,415.15634327336556,424.34451931880056,424.34451931880056,-1.1439670254558776
84,148,7.399999999999982,1122.7230861119278,420.0017688509933,429.5673958884447,429.5673958884447,-1.2797459333477892
84,149,7.4499999999999815,1120.870156373903,424.9087961856275,434.82273769771314,434.82273769771314,-1.2890999707001813
84,150,7.499999999999981,1118.8681160345755,429.7825913257176,440.0901197301946,440.0901197301946,-1.4184487695020018
84,151,7.549999999999981,1117.019839421838,434.73885495290085,445.3903377169619,445.3903377169619,-1.3557025846956514
84,152,7.599999999999981,1115.094808774357,439.6887316596991,450.70135371391723,450.70135371391723,-1.3442358358315305
84,153,7.649999999999981,1113.3336888256304,444.7263207102365,456.04321325548926,456.04321325548926,-1.1194926885597811
84,154,7.699999999999981,1111.4236784682885,449.72780172755796,461.3962967566553,461.3962967566553,-1.0331853231517374
84,155,7.7499999999999805,1109.566491050069,454.7738807518567,466.7779119182489,466.7779119182489,-0.8422923667399517
84,156,7.79999999999998,1107.529503318497,459.7697266860859,472.17958701079607,472.17958701079607,-0.8262106727053004
84,157,7.84999999999998,1105.535698152049,464.80707236269035,477.596105580517,477.596105580517,-0.7192663356490943
84,158,7.89999999999998,1103.3570617083333,469.79032375192185,483.0403701697363,483.0403701697363,-0.7850500279608303
84,159,7.94999999999998,1101.2428049063342,474.8244390177683,488.50031464722974,488.50031464722974,-0.747571536569992
84,160,7.99999999999998,1098.9439853866563,479.8027585769419,493.98856060991324,493.98856060991324,-0.8711066808230198
84,161,8.04999999999998,1096.7102168137646,484.8327243994615,499.49213487022524,499.49213487022524,-0.9019056123696223
84,162,8.09999999999998,1094.2954702622862,489.806636064117,505.02551396515565,505.02551396515565,-1.0777082657179353
84,163,8.14999999999998,1091.9981149030077,494.85607886399987,510.58159190002806,510.58159190002806,-1.1025071514285738
84,164,8.199999999999982,1089.5314302348952,499.8513507101077,516.1500882723243,516.1500882723243,-1.2731594884837536
84,165,8.249999999999982,1087.2264120387053,504.9433716681459,521.7492636981304,521.7492636981304,-1.2300016776147198
84,166,8.299999999999983,1084.7500143271175,509.9785640611588,527.3592173400552,527.3592173400552,-1.3488637660470764
84,167,8.349999999999984,1082.4234564356893,515.106455076261,532.9999284631265,532.9999284631265,-1.251848348039769
84,168,8.399999999999984,1079.9101604163423,520.1684872161036,538.6612705732344,538.6612705732344,-1.3370989644208122
84,169,8.449999999999985,1077.504495891634,525.3056378058914,544.3332672298566,544.3332672298566,-1.2596915044183978
84,170,8.499999999999986,1074.9084900216646,530.3732952088955,550.0365684587895,550.0365684587895,-1.3572027191753773
84,171,8.549999999999986,1072.4183056402853,535.516141315961,555.7503684508032,555.7503684508032,-1.3084791572260888
84,172,8.599999999999987,1069.7392553971429,540.5882921654133,561.4958620999214,561.4958620999214,-1.417740130690732
84,173,8.649999999999988,1067.1897702996657,545.7485718444348,567.2620811810656,567.2620811810656,-1.3553180194500363
84,174,8.699999999999989,1064.4480888682676,550.8327354541957,573.0372858649012,573.0372858649012,-1.4673338303605954
84,175,8.74999999999999,1061.8407587335794,556.0087047805464,578.8436768284104,578.8436768284104,-1.3870302769569567
84,176,8.79999999999999,1059.038911653441,561.1053599807129,584.6703699525415,584.6703699525415,-1.4985755877715414
84,177,8.84999999999999,1056.3656301982676,566.2934507102199,590.5060336428484,590.5060336428484,-1.4105503084302329
84,178,8.899999999999991,1053.4916145910395,571.3968835825858,596.3736717348895,596.3736717348895,-1.5189794727054942
84,179,8.949999999999992,1050.7461739912585,576.5929975640365,602.250024399611,602.250024399611,-1.4446561589037428
84,180,8.999999999999993,1047.800739283625,581.7027606671774,608.1585165702679,608.1585165702679,-1.5482486708523093
84,181,9.049999999999994,1045.000066114771,586.9154419125766,614.086873730023,614.086873730023,-1.4564706638082285
84,182,9.099999999999994,1042.0016290291794,592.0389652844996,620.0226241218687,620.0226241218687,-1.5458238092162526
84,183,9.149999999999995,1039.1433827678777,597.2642693464585,625.9893707612714,625.9893707612714,-1.432027497447862
84,184,9.199999999999996,1036.0838973603454,602.3963111318004,631.9754267176953,631.9754267176953,-1.5194058276162288
84,185,9.249999999999996,1033.149698385144,607.6243884601984,637.9695681482239,637.9695681482239,-1.4072243291287236
84,186,9.299999999999997,1030.0114895923118,612.7554206002885,643.9949876959697,643.9949876959697,-1.49572761511188
84,187,9.349999999999998,1027.0088874553894,617.9899294942862,650.0286371946553,650.0286371946553,-1.3919168208532242
84,188,9.399999999999999,1023.8001804410397,623.1239376334631,656.0933279148854,656.0933279148854,-1.4712021873218566
84,189,9.45,1020.7304096969741,628.3648547320377,662.1770402258102,662.1770402258102,-1.3549328116372286
84,190,9.5,1017.461788983527,633.5053929695086,668.2682690168244,668.2682690168244,-1.4320467195653614
84,191,9.55,1014.3419391988475,638.7603905423565,674.3888499141353,674.3888499141353,-1.281384306762188
84,192,9.600000000000001,1011.0189611425475,643.910119861377,680.527778712201,680.527778712201,-1.3365324420906504
84,193,9.650000000000002,1007.8071838451276,649.1536062616419,686.6755255489556,686.6755255489556,-1.2145821687908835
84,194,9.700000000000003,1004.3865502377165,654.2858938037334,692.852505898937,692.852505898937,-1.290469702234303
84,195,9.750000000000004,1001.079700138471,659.5148294110709,699.0482338368795,699.0482338368795,-1.1951885721306752
84,196,9.800000000000004,997.562248583725,664.626829691131,705.2525181262524,705.2525181262524,-1.3041324106927668
84,197,9.850000000000005,994.1914808478648,669.8585338852102,711.4850554511248,711.4850554511248,-1.1883661380884447
84,198,9.900000000000006,990.6085593779792,674.9698490025349,717.7362135265397,717.7362135265397,-1.2918676336577384
84,199,9.950000000000006,987.1635082284413,680.1982837790557,723.9965566851467,723.9965566851467,-1.1778011103246966
84,200,10.000000000000007,983.5089477555968,685.3056897446248,730.2856166478764,730.2856166478764,-1.2690443273582133
84,201,10.050000000000008,979.9881750748737,690.5289548246452,736.5930775345585,736.5930775345585,-1.159442341434193
84,202,10.100000000000009,976.25468248226,695.624137818208,742.9089192975306,742.9089192975306,-1.2594398518540952
84,203,10.15000000000001,972.6594957149799,700.8399457985146,749.2523051773162,749.2523051773162,-1.139995918176408
84,204,10.20000000000001,968.8535544618542,705.92656292836,755.6139416914505,755.6139416914505,-1.241380777321693
84,205,10.25000000000001,965.1947252531788,711.143683735073,761.9848196175948,761.9848196175948,-1.1098697882006057
84,206,10.300000000000011,961.3203942409623,716.2256028317364,768.3835059972234,768.3835059972234,-1.1930396612654492
84,207,10.350000000000012,957.5784612214146,721.4288520355991,774.8001371121635,774.8001371121635,-1.0709921752137306
84,208,10.400000000000013,953.6312748790303,726.4995297444656,781.2254409490117,781.2254409490117,-1.1577277093684373
84,209,10.450000000000014,949.8305491747461,731.703816693192,787.676933413111,787.676933413111,-1.004490700105226
84,210,10.500000000000014,945.8150480635163,736.7656660457593,794.1459473608679,794.1459473608679,-1.0809472962733762
84,211,10.550000000000015,941.8956212584303,741.9255367217369,800.6249819361018,800.6249819361018,-0.9899371530776054
84,212,10.600000000000016,937.7593147855587,746.9386368866957,807.1309245832354,807.1309245832354,-1.1128836355306935
84,213,10.650000000000016,933.750176099405,752.0756998195186,813.6551980944284,813.6551980944284,-1.0308921215901865
84,214,10.700000000000017,929.5255233380144,757.0616931237117,820.1978051600477,820.1978051600477,-1.182947234769516
84,215,10.750000000000018,925.4420119986562,762.1865827555138,826.749950587256,826.749950587256,-1.0883486220234584
84,216,10.800000000000018,921.141370105035,767.1562801804414,833.3296517000239,833.3296517000239,-1.2290517002085823
84,217,10.85000000000002,916.9864349685918,772.2705676885541,839.9274080927336,839.9274080927336,-1.1358446437335818
84,218,10.90000000000002,912.615197353785,777.2247559440507,846.5330252598119,846.5330252598119,-1.2682130614217857
84,219,10.95000000000002,908.3950801542601,782.3301049571124,853.1654527712461,853.1654527712461,-1.1488210482199428
84,220,11.000000000000021,903.9652176120316,787.2780964254373,859.8154273287678,859.8154273287678,-1.260829548459013
84,221,11.050000000000022,899.6803301961844,792.3762006307411,866.4737849769679,866.4737849769679,-1.1296804604786208
84,222,11.100000000000023,895.1774709409951,797.3068967815353,873.1594476582954,873.1594476582954,-1.2250837589571681
84,223,11.150000000000023,890.8301808272225,802.3991783753335,879.8621429458273,879.8621429458273,-1.065802263437561
84,224,11.200000000000024,886.2665422702777,807.3195898719548,886.5815751317546,886.5815751317546,-1.1509582990213973
84,225,11.250000000000025,881.8141345711524,812.3655731372287,893.3098115026216,893.3098115026216,-1.0216649488610878
84,226,11.300000000000026,877.1458436236604,817.2370558770214,900.0644015261796,900.0644015261796,-1.1324418335462911
84,227,11.350000000000026,872.6275084046241,822.2718548450651,906.8360124121627,906.8360124121627,-0.99002384083644
84,228,11.400000000000027,867.8941012088817,827.1268072702917,913.6158073107392,913.6158073107392,-1.0904622057970046
84,229,11.450000000000028,863.3190864313123,832.1553351603594,920.4201070864863,920.4201070864863,-0.9077322269021211
84,230,11.500000000000028,858.5272987409961,836.999215812824,927.2407427523825,927.2407427523825,-0.9763163822377066
84,231,11.55000000000003,853.8346266571913,841.9638077357108,934.078009113559,934.078009113559,-0.8564578301534015
84,232,11.60000000000003,848.9277342445246,846.7398816659818,940.9244842268171,940.9244842268171,-0.975847362522867
84,233,11.65000000000003,844.1715745717499,851.6894790693648,947.7946128585784,947.7946128585784,-0.8242668262231612
84,234,11.700000000000031,839.1996939112356,856.4457541757822,954.6813767872287,954.6813767872287,-0.9278936704761784
84,235,11.750000000000032,834.3488353950668,861.350172695347,961.5848185784969,961.5848185784969,-0.8067434826537709
84,236,11.800000000000033,829.2838372042015,866.056243281528,968.4976587922057,968.4976587922057,-0.9248418116726775
84,237,11.850000000000033,824.3518071861971,870.9249240806553,975.4337539565917,975.4337539565917,-0.7967993921415553
84,238,11.900000000000034,819.2052090335637,875.591361620466,982.3866862422107,982.3866862422107,-0.9281314383660975
84,239,11.950000000000035,814.1998442827517,880.4339894712698,989.3499860097699,989.3499860097699,-0.7970698606118131
84,240,12.000000000000036,808.979905877217,885.0708559855237,996.3373699617689,996.3373699617689,-0.9099309000748659
84,241,12.050000000000036,803.9038513953077,889.8892963848874,1003.3412440917871,1003.3412440917871,-0.7559053436561705
84,242,12.100000000000037,798.6151977858385,894.4970859224676,1010.3613864665506,1010.3613864665506,-0.8646350941488313
84,243,12.150000000000038,793.4512982969449,899.2702729716913,1017.3920454676335,1017.3920454676335,-0.7267708538078625
84,244,12.200000000000038,788.075634702679,903.8300981946287,1024.4460538790245,1024.4460538790245,-0.8374660641469043
84,245,12.250000000000039,782.8441549486747,908.5798748864123,1031.5162874752932,1031.5162874752932,-0.6733932158613358
84,246,12.30000000000004,777.4018910233688,913.1100826322792,1038.6024988979684,1038.6024988979684,-0.7761299028872484
84,247,12.35000000000004,772.0925907981903,917.8226680745827,1045.6997155824783,1045.6997155824783,-0.612894596643041
84,248,12.400000000000041,766.5719800549756,922.3112529628975,1052.8190861175303,1052.8190861175303,-0.7047888256947508
84,249,12.450000000000042,761.1989937119453,927.0024345161695,1059.9541350594977,1059.9541350594977,-0.5086455610765652
84,250,12.500000000000043,755.6170660298892,931.4647697875698,1067.104549281158,1067.104549281158,-0.5838180604073433
84,251,12.550000000000043,750.1579076909876,936.1050686177607,1074.2671173210958,1074.2671173210958,-0.4038122940319455
84,252,12.600000000000044,744.4901978250326,940.5130200369482,1081.4499374286006,1081.4499374286006,-0.4804166005769889
84,253,12.650000000000045,738.9477021175095,945.1046106018016,1088.6482853001546,1088.6482853001546,-0.2964430769969915
84,254,12.700000000000045,733.19833972328,949.4579419624023,1095.8621054709322,1095.8621054709322,-0.3884434517284104
84,255,12.750000000000046,727.5734846703291,953.999590643454,1103.0913192023904,1103.0913192023904,-0.2158700663882117
