episode,step,t,x,y,s,lapProgress,offset
0,0,0.0,1199.999967221492,0.008346935639467135,0.008346999999999827,0.008346999999999827,6.880347907798993e-19
0,1,0.05,1199.9780650113419,-0.019703965770818777,0.0,0.008346999999999827,-0.02201219661956571
0,2,0.1,1199.922200845873,-0.017639651017076475,0.0,0.008346999999999827,-0.07786782481689772
0,3,0.15000000000000002,1199.8594323853947,-0.04558900577556452,0.0,0.008346999999999827,-0.14074555788893242
0,4,0.2,1199.7634334082004,-0.042808630253002154,0.0,0.008346999999999827,-0.23673287639067087
0,5,0.25,1199.6999304692254,-0.0086261329471599,0.0,0.008346999999999827,-0.30010109171075583
0,6,0.3,1199.660487042732,0.04417465447772871,0.04550757470249139,0.05385457470249121,-0.33933686639649585
0,7,0.35,1199.5827179210894,0.09078481967193687,0.0924227783450937,0.10076977834509353,-0.41692235117069903
0,8,0.39999999999999997,1199.4678100987933,0.14184406464112947,0.14393287041909678,0.1522798704190966,-0.5316287787856752
0,9,0.44999999999999996,1199.3288789845797,0.17548569612853943,0.17811982231617268,0.1864668223161725,-0.6704267117161133
0,10,0.49999999999999994,1199.171560311755,0.1949866942459009,0.19823845746445318,0.206585457464453,-0.8276675914728598
0,11,0.5499999999999999,1198.9724186118751,0.19226753584674164,0.19630134564842028,0.206585457464453,-1.0268184339296353
0,12,0.6,1198.7973348025043,0.15289684929009123,0.1576185134085639,0.206585457464453,-1.202055501223222
0,13,0.65,1198.5809603930193,0.13644950762282923,0.14202099669565105,0.206585457464453,-1.4184928307213471
0,14,0.7000000000000001,1198.3887443390634,0.13375555286759275,0.140081891451162,0.206585457464453,-1.6107179816810488
0,15,0.7500000000000001,1198.235094790261,0.10488699783734008,0.11181693783169235,0.206585457464453,-1.7644797120094988
0,16,0.8000000000000002,1198.103223354764,0.06309469954391582,0.0705428183679545,0.206585457464453,-1.8965142482459956
0,17,0.8500000000000002,1197.9800752772426,-0.004855166481236475,0.0030770764048978047,0.206585457464453,-2.019928214033516
0,18,0.9000000000000002,1197.8971449298526,-0.049378273105010376,0.0,0.206585457464453,-2.10303276336076
0,19,0.9500000000000003,1197.7775286451683,-0.06611613562871135,0.0,0.206585457464453,-2.222713854993005
0,20,1.0000000000000002,1197.6580636229385,-0.055399752951531,0.0,0.206585457464453,-2.3421358730454496
0,21,1.0500000000000003,1197.5320808836873,-0.06392382059023986,0.0,0.206585457464453,-2.468151114741097
0,22,1.1000000000000003,1197.4221335777752,-0.0961177794290935,0.0,0.206585457464453,-2.578223997947246
0,23,1.1500000000000004,1197.289944883162,-0.12019674354201823,0.0,0.206585457464453,-2.7105062309317742
0,24,1.2000000000000004,1197.1912834774416,-0.17489017987876157,0.0,0.206585457464453,-2.809381655981874
0,25,1.2500000000000004,1197.0737112193583,-0.2361536832468023,0.0,0.206585457464453,-2.9271935881071687
0,26,1.3000000000000005,1196.907729341661,-0.2898416033721776,0.0,0.206585457464453,-3.0933850174089375
0,27,1.3500000000000005,1196.7590280939007,-0.36055423378420254,0.0,0.206585457464453,-3.2423628057271983
0,28,1.4000000000000006,1196.5833718453723,-0.39620174156596005,0.0,0.206585457464453,-3.4181576869131964
0,29,1.4500000000000006,1196.365515383026,-0.4101551464107679,0.0,0.206585457464453,-3.636067264203368
0,30,1.5000000000000007,1196.1922038797716,-0.41744128633841376,0.0,0.206585457464453,-3.8094060436498802
0,31,1.5500000000000007,1196.0589770414576,-0.40024417779578286,0.0,0.206585457464453,-3.9425643219887307
0,32,1.6000000000000008,1195.9030670529264,-0.378507187560925,0.0,0.206585457464453,-4.09838774761586
0,33,1.6500000000000008,1195.7229083965844,-0.3932722649122698,0.0,0.206585457464453,-4.278602996997303
0,34,1.7000000000000008,1195.574354237284,-0.4293244260044237,0.0,0.206585457464453,-4.427297586994884
0,35,1.7500000000000009,1195.4553274477869,-0.46918045863623004,0.0,0.206585457464453,-4.5464799725937715
0,36,1.800000000000001,1195.2986861387633,-0.5360616905041081,0.0,0.206585457464453,-4.703382715124319
0,37,1.850000000000001,1195.099594016439,-0.5816443055436418,0.0,0.206585457464453,-4.902652304375886
0,38,1.900000000000001,1194.939847940397,-0.601766892700805,0.0,0.206585457464453,-5.062476169688694
0,39,1.950000000000001,1194.8152948671689,-0.6511951225431836,0.0,0.206585457464453,-5.187222386241334
0,40,2.000000000000001,1194.671967519638,-0.6688764376879222,0.0,0.206585457464453,-5.330618062813462
0,41,2.0500000000000007,1194.5034159396557,-0.6620053851038648,0.0,0.206585457464453,-5.499141360667727
0,42,2.1000000000000005,1194.3252057687462,-0.634414088300733,0.0,0.206585457464453,-5.677241806975942
0,43,2.1500000000000004,1194.1232741701997,-0.5700659137909794,0.0,0.206585457464453,-5.8789191544639845
0,44,2.2,1193.9626931632856,-0.494372053354598,0.0,0.206585457464453,-6.039201674868325
