episode,step,t,x,y,s,lapProgress,offset
81,0,0.0,1199.999967221492,0.008346935639467135,0.008346999999999827,0.008346999999999827,6.880347907798993e-19
81,1,0.05,1199.9664780193239,0.047204606165934096,0.047335882361161964,0.047335882361161964,-0.03333635062243775
81,2,0.1,1199.900351873036,0.11723016283250871,0.11762057518919342,0.11762057518919342,-0.099186998025663
81,3,0.15000000000000002,1199.8030123581716,0.21951630239342915,0.22028817645924756,0.22028817645924756,-0.1961240866437794
81,4,0.2,1199.674382346378,0.3540988614630143,0.3553748253908747,0.3553748253908747,-0.3242246035052103
81,5,0.25,1199.5136004058456,0.5204867184313704,0.5223927869871439,0.5223927869871439,-0.4843519024024117
81,6,0.3,1199.3214156156755,0.7193753925028847,0.7220346334703684,0.7220346334703684,-0.6757541787197222
81,7,0.35,1199.0986029045212,0.9514850951923437,0.955017527672174,0.955017527672174,-0.8976536815219963
81,8,0.39999999999999997,1198.8637408990921,1.2218899465015522,1.2263425925607987,1.2263425925607987,-1.1314520013807752
81,9,0.44999999999999996,1198.6036068749602,1.5290198136849504,1.5344916328813232,1.5344916328813232,-1.390377926650449
81,10,0.49999999999999994,1198.3472489062974,1.865206304927026,1.8716822447189416,1.8716822447189416,-1.6454137207640276
81,11,0.5499999999999999,1198.0993277350444,2.2425607760320125,2.2500073878480835,2.2500073878480835,-1.8918511166572893
81,12,0.6,1197.8847490176279,2.652372148493408,2.6606582468973494,2.6606582468973494,-2.104818858179262
81,13,0.65,1197.7058655037536,3.0928723555139896,3.1018575294996635,3.1018575294996635,-2.2819711569292265
81,14,0.7000000000000001,1197.5621443533169,3.564611325631618,3.574157252405415,3.574157252405415,-2.423838689344601
81,15,0.7500000000000001,1197.453193367466,4.068057465092017,4.078027358405958,4.078027358405958,-2.5308118118309624
81,16,0.8000000000000002,1197.3775074077878,4.604546372084879,4.614809346042232,4.614809346042232,-2.6043904063272194
81,17,0.8500000000000002,1197.3353393100222,5.174135805370798,5.184559980748398,5.184559980748398,-2.6443214122256924
81,18,0.9000000000000002,1197.325964387991,5.777621679185394,5.788078016451736,5.788078016451736,-2.651326384576815
81,19,0.9500000000000003,1197.3461552173064,6.417385501140762,6.427757616434805,6.427757616434805,-2.628623370748569
81,20,1.0000000000000002,1197.383611559017,7.097269484984948,7.107489267621067,7.107489267621067,-2.588497426550668
81,21,1.0500000000000003,1197.389797272503,7.813123199091142,7.823313170874724,7.823313170874724,-2.579500617023794
81,22,1.1000000000000003,1197.390398796652,8.570497258730882,8.580679028518269,8.580679028518269,-2.5759249041800003
81,23,1.1500000000000004,1197.3611176817135,9.365550404469356,9.375841030279162,9.375841030279162,-2.6020836349654735
81,24,1.2000000000000004,1197.3318284268007,10.20167749556849,10.232693161941183,10.232693161941183,-2.6218245961496183
81,25,1.2500000000000004,1197.2697864816687,11.07468070666585,11.106366688647851,11.106366688647851,-2.673577647016231
81,26,1.3000000000000005,1197.2275839645345,11.990301047347032,12.022420665180725,12.022420665180725,-2.704990587023298
81,27,1.3500000000000005,1197.1671393800718,12.95044553257291,12.983210600833239,12.983210600833239,-2.7541198028665614
81,28,1.4000000000000006,1197.1056076314292,13.951186467563351,13.984606976620626,13.984606976620626,-2.8038578528530094
81,29,1.4500000000000006,1197.026190659606,14.997625814122973,15.031909293190214,15.031909293190214,-2.8709415256032353
81,30,1.5000000000000007,1196.9789801007578,16.084692746070438,16.11945696171502,16.11945696171502,-2.9053423989451206
81,31,1.5500000000000007,1196.9708820969818,17.208480381860806,17.243262012579812,17.243262012579812,-2.9002008358315456
81,32,1.6000000000000008,1197.0008565973617,18.370447122957607,18.404794998570317,18.404794998570317,-2.856539634014274
81,33,1.6500000000000008,1197.0659438017747,19.57329976803797,19.62858657535053,19.62858657535053,-2.7712531621686183
81,34,1.7000000000000008,1197.1480661875137,20.825334923599325,20.878768023553125,20.878768023553125,-2.6645645331069074
81,35,1.7500000000000009,1197.1896327326394,22.11605485147374,22.168423048112807,22.168423048112807,-2.5976644022116626
81,36,1.800000000000001,1197.2384051002698,23.45346981186719,23.504622627376577,23.504622627376577,-2.5226430418947814
81,37,1.850000000000001,1197.2447526817139,24.830026362082737,24.880789206753153,24.880789206753153,-2.4892697960457326
81,38,1.900000000000001,1197.2611649709652,26.257935944867537,26.30810131253538,26.30810131253538,-2.4448255328093675
81,39,1.950000000000001,1197.2345025036032,27.726660980741332,27.777066720363713,27.777066720363713,-2.442646365063493
81,40,2.000000000000001,1197.2243389618482,29.24348281669485,29.312794492441917,29.312794492441917,-2.4149450793893448
81,41,2.0500000000000007,1197.1692426260086,30.80188123167913,30.872118498076002,30.872118498076002,-2.4271872810596253
81,42,2.1000000000000005,1197.1305678886906,32.41577079127502,32.48646132851626,32.48646132851626,-2.4214888878329823
81,43,2.1500000000000004,1197.0538327364425,34.07834769687717,34.150519219570036,34.150519219570036,-2.4524983356483565
81,44,2.2,1197.0013107208679,35.7972205646646,35.87018629482758,35.87018629482758,-2.4577564732421564
81,45,2.25,1196.935822518648,37.57597683970604,37.65007053535181,37.65007053535181,-2.4743299750687817
