episode,step,t,x,y,s,lapProgress,offset
53,0,0.0,3.4442472818675243,-0.48855973694944094,0.008346999999999993,0.008346999999999993,0.0
53,1,0.05,3.488537457177267,-0.4639750691176908,0.0542284307705231,0.0542284307705231,0.021469043570102233
53,2,0.1,3.5494243255145497,-0.4088028010499047,0.13461970890344552,0.13461970890344552,0.038452338298167736
53,3,0.15000000000000002,3.6379036122573165,-0.32586260108101595,0.2536825505382214,0.2536825505382214,0.06151097432114781
53,4,0.2,3.741794780815151,-0.21508793894891295,0.40433022946167435,0.40433022946167435,0.0807379738210735
53,5,0.25,3.8876403143167866,-0.09079595112164604,0.590523882427752,0.590523882427752,0.1260297112085717
53,6,0.3,4.054811478151244,0.04514714898265168,0.7986583771657243,0.7986583771657243,0.1817679977260369
53,7,0.35,4.241961275568918,0.1992673714241587,1.0332310614564786,1.0332310614564786,0.2430358149184759
53,8,0.39999999999999997,4.451775898546432,0.3865332484414626,1.3079433186676928,1.3079433186676928,0.3032343236057866
53,9,0.44999999999999996,4.672570683200086,0.5998899903461092,1.6102298322125774,1.6102298322125774,0.35703302224523137
53,10,0.49999999999999994,4.934192753424621,0.8299004973161836,1.949942553537367,1.949942553537367,0.43414468099608405
53,11,0.5499999999999999,5.203051386912702,1.074746815112595,2.305916710009722,2.305916710009722,0.5084217572937885
53,12,0.6,5.491465384351224,1.3506940984539266,2.698551081885534,2.698551081885534,0.5803090797061253
53,13,0.65,5.803148300723583,1.6508682739079323,3.124453693423411,3.124453693423411,0.6568449631405446
53,14,0.7000000000000001,6.139934652356815,1.9777730875798836,3.5867283897478797,3.5867283897478797,0.7380478509367082
53,15,0.7500000000000001,6.516864086883341,2.324073949560627,4.088249833458678,4.088249833458678,0.8404017815858493
53,16,0.8000000000000002,6.914097699439693,2.681548213007986,4.61072629646684,4.61072629646684,0.952654788557969
53,17,0.8500000000000002,7.3431045395311205,3.0646862173216003,5.172569502521697,5.172569502521697,1.0756119048047355
53,18,0.9000000000000002,7.783987165559811,3.4729480473879093,5.761774026007232,5.761774026007232,1.193481499388029
53,19,0.9500000000000003,8.201956166376569,3.920399426103281,6.369296947198578,6.369296947198578,1.2698144685768369
53,20,1.0000000000000002,8.636395208183567,4.4077463680662,7.01879672537615,7.01879672537615,1.336104445451741
53,21,1.0500000000000003,9.06798247792784,4.942227909771501,7.704811886263669,7.704811886263669,1.3724539827453959
53,22,1.1000000000000003,9.517290594262727,5.515823304012088,8.432903799656707,8.432903799656707,1.4002321279333607
53,23,1.1500000000000004,9.996029660704748,6.122567083367636,9.205103810161836,9.205103810161836,1.4324229853359183
53,24,1.2000000000000004,10.499664183455739,6.76145881652941,10.017877307802323,10.017877307802323,1.4659392411180578
53,25,1.2500000000000004,11.00491659902441,7.448498529770613,10.870672405098164,10.870672405098164,1.4725794999013968
53,26,1.3000000000000005,11.510536948326802,8.160141112733946,11.743616338648964,11.743616338648964,1.4650966934591094
53,27,1.3500000000000005,12.023611277636515,8.915137675630834,12.65605474130503,12.65605474130503,1.438240805069907
53,28,1.4000000000000006,12.563473507945565,9.699143315177833,13.607698145353073,13.607698145353073,1.4160844947359537
53,29,1.4500000000000006,13.136143873723087,10.513758995890834,14.60337245469125,14.60337245469125,1.4025669199826958
53,30,1.5000000000000007,13.736844466240845,11.364481997006175,15.644672967298032,15.644672967298032,1.390621594995305
53,31,1.5500000000000007,14.365096110507281,12.252801383963371,16.732641677935778,16.732641677935778,1.3789791536390452
53,32,1.6000000000000008,15.008061846339626,13.187864782406256,17.867107667003722,17.867107667003722,1.3518605952320342
53,33,1.6500000000000008,15.659554573865796,14.160857496340434,19.03730267178038,19.03730267178038,1.3094195044797803
53,34,1.7000000000000008,16.336917870260987,15.15831085544894,20.242430250744153,20.242430250744153,1.273611674445572
53,35,1.7500000000000009,17.061069028649733,16.1800080475269,21.494673983597064,21.494673983597064,1.2615416277861116
53,36,1.800000000000001,17.819004339199743,17.23218440445932,22.791413921352913,22.791413921352913,1.2589813748529424
53,37,1.850000000000001,18.616332505684383,18.297202790017522,24.121646899455246,24.121646899455246,1.2808123303002554
53,38,1.900000000000001,19.447170519151424,19.40048801930523,25.502478013073556,25.502478013073556,1.307384630812628
