episode,step,t,x,y,s,lapProgress,offset
83,41,2.0500000000000007,16.90808821844876,16.284834686890814,21.48994821610751,21.48994821610751,1.076151715083956
83,42,2.1000000000000005,17.57297020569615,17.203457741406716,22.623939517591342,22.623939517591342,1.0764701694333605
83,43,2.1500000000000004,18.249892089852814,18.157073121002743,23.793339637093442,23.793339637093442,1.0660351341794807
83,44,2.2,18.94414953618942,19.15496948980539,25.008740712328695,25.008740712328695,1.0436936459818975
83,45,2.25,19.657160984331977,20.194202114493372,26.26866465513481,26.26866465513481,1.0123658349809412
83,46,2.3,20.401553950465487,21.268411617579766,27.575320704248885,27.575320704248885,0.9859667087878609
83,47,2.3499999999999996,21.168362119022277,22.38565995048586,28.929986349255078,28.929986349255078,0.9525063593154002
83,48,2.3999999999999995,21.968100220756934,23.53761890125936,30.332045293839982,30.332045293839982,0.925396285050384
83,49,2.4499999999999993,22.7994776313468,24.72709948921299,31.783080664348084,31.783080664348084,0.901969345599361
83,50,2.499999999999999,23.667444197820284,25.95388292779785,33.285784544504914,33.285784544504914,0.8863291965121967
83,51,2.549999999999999,24.581414337029596,27.21228998546707,34.841072333978886,34.841072333978886,0.8894324321081699
83,52,2.5999999999999988,25.530980826623246,28.510095135084327,36.449117403240116,36.449117403240116,0.8983338809390161
83,53,2.6499999999999986,26.52000226966852,29.84828401648159,38.113033466614965,38.113033466614965,0.9155452475833052
83,54,2.6999999999999984,27.534828324924163,31.230717382704373,39.82792275250746,39.82792275250746,0.9277383441103373
83,55,2.7499999999999982,28.585636358539805,32.650437821386234,41.59408562452245,41.59408562452245,0.947280919321468
83,56,2.799999999999998,29.6784962568056,34.111661972446356,43.41854723561462,43.41854723561462,0.9765829078185234
83,57,2.849999999999998,30.82002106915081,35.61158624519841,45.302860367217164,45.302860367217164,1.0226484906064397
83,58,2.8999999999999977,32.00467752540305,37.15535688957959,47.248001415473006,47.248001415473006,1.0780111511584318
83,59,2.9499999999999975,33.22893787290173,38.744380452741574,49.25301907774458,49.25301907774458,1.138949289631709
83,60,2.9999999999999973,34.48579431007424,40.381513718524566,51.316096144244426,51.316096144244426,1.1981385842747558
83,61,3.049999999999997,35.791396805994914,42.05306420297786,53.43565044138021,53.43565044138021,1.2766782616587056
83,62,3.099999999999997,37.12508363627944,43.77209810746625,55.61011347187407,55.61011347187407,1.3501643518955597
83,63,3.149999999999997,38.49775473955364,45.529029047115486,57.83815289204587,57.83815289204587,1.433065658406992
83,64,3.1999999999999966,39.91148647243705,47.320759513172874,60.11842678189122,60.11842678189122,1.5288522570879772
83,65,3.2499999999999964,41.37133002136191,49.14214770077528,62.449775278249916,62.449775278249916,1.6446637668838062
83,66,3.2999999999999963,42.83487314103522,51.022458124249184,64.83104000506329,64.83104000506329,1.7289493089543733
83,67,3.349999999999996,44.33501016806652,52.93665233446739,67.26118005766185,67.26118005766185,1.8230659717752864
83,68,3.399999999999996,45.879707215531916,54.87774939863535,69.73925274005087,69.73925274005087,1.9375323937820612
83,69,3.4499999999999957,47.45583958026176,56.85407735960063,72.26426941307234,72.26426941307234,2.0568579545357433
83,70,3.4999999999999956,49.048420872532354,58.87539053499056,74.83540186876493,74.83540186876493,2.1631595104007877
83,71,3.5499999999999954,50.66320090146647,60.93652678245008,77.45178850144292,77.45178850144292,2.264143975075355
83,72,3.599999999999995,52.27773246176976,63.05275411244284,80.11267469380536,80.11267469380536,2.3326523251860314
83,73,3.649999999999995,53.933394009656936,65.19326085812756,82.81735647943684,82.81735647943684,2.42029208755009
83,74,3.699999999999995,55.60824200188438,67.37302702848142,85.56507428669948,85.56507428669948,2.500483456004142
83,75,3.7499999999999947,57.316490310776985,69.58094919679957,88.35519819538881,88.35519819538881,2.5912642928878977
83,76,3.7999999999999945,59.017092362276415,71.84590231243827,91.18704053493556,91.18704053493556,2.6424440501245527
83,77,3.8499999999999943,60.746229573389435,74.14098837068262,94.06003981219386,94.06003981219386,2.6991067581126433
83,78,3.899999999999994,62.48813518616733,76.47687744084165,96.97356987139503,96.97356987139503,2.742223584386614
83,79,3.949999999999994,64.26043590133268,78.84013435547598,99.92710301258052,99.92710301258052,2.7939445033810273
83,80,3.999999999999994,66.07573113429153,81.22098041950946,102.92006558412365,102.92006558412365,2.870217791645528
83,81,4.049999999999994,67.89389020722682,83.64777768371916,105.95194736757136,105.95194736757136,2.9218948465396046
83,82,4.099999999999993,69.73325512156889,86.10665832014864,109.02226491458319,109.02226491458319,2.9719691196915323
83,83,4.149999999999993,71.57344335164834,88.61176448751164,112.13051879339284,112.13051879339284,2.995634259483014
83,84,4.199999999999993,73.4284573318889,91.15240675395627,115.2762598772993,115.2762598772993,3.0104981379802225
83,85,4.249999999999993,75.27136114342998,93.74750711875186,118.45904473101976,118.45904473101976,2.9836478701527196
83,86,4.299999999999993,77.12485541057623,96.38012201075783,121.67843560927628,121.67843560927628,2.943402441139208
83,87,4.3499999999999925,79.00529278206821,99.0379143460467,124.9340162321259,124.9340162321259,2.910242016683974
83,88,4.399999999999992,80.93602973459251,101.70350417578904,128.2253872302255,128.2253872302255,2.9132737815729772
83,89,4.449999999999992,82.90927518500118,104.3820458421042,131.55216093841327,131.55216093841327,2.943164262807964
83,90,4.499999999999992,84.89640756814474,107.0937637856372,134.91395186184238,134.91395186184238,2.9648691140223167
83,91,4.549999999999992,86.92668681997003,109.8170560981553,138.3104106309277,138.3104106309277,3.0147489861922354
83,92,4.599999999999992,88.97112844500121,112.57243614700197,141.74117404876546,141.74117404876546,3.057299558135248
83,93,4.6499999999999915,91.05082595036862,115.34423296164528,145.20590113736387,145.20590113736387,3.118795508553694
83,94,4.699999999999991,93.1384421785424,118.15179540144574,148.70423571929868,148.70423571929868,3.16573719953281
83,95,4.749999999999991,95.25275908643748,120.98114927159811,152.23589465544129,152.23589465544129,3.2215354670212553
83,96,4.799999999999991,97.43025466790415,123.80553388273255,155.8005462440265,155.8005462440265,3.331430345793042
83,97,4.849999999999991,99.62809589459002,126.65552443533883,159.39784402030455,159.39784402030455,3.4427897479555023
83,98,4.899999999999991,101.84094796654904,129.53461146323147,163.02754731599697,163.02754731599697,3.5492400995831552
83,99,4.94999999999999,104.08373564213323,132.43165043949955,166.68934446698916,166.68934446698916,3.6694097209861045
83,100,4.99999999999999,106.36663283966988,135.33893435036484,170.38294995666277,170.38294995666277,3.8160568457213806
83,101,5.04999999999999,108.6692860349143,138.27083092754035,174.10803600460855,174.10803600460855,3.9642567520050203
83,102,5.09999999999999,110.99733310540245,141.2229346877075,177.86442752827966,177.86442752827966,4.12115997703248
83,103,5.14999999999999,113.32060477931255,144.21673460303643,181.65181815343374,181.65181815343374,4.249729415320456
83,104,5.1999999999999895,115.70867545203649,147.2016240202797,185.46996378002865,185.46996378002865,4.435994903570768
83,105,5.249999999999989,118.05139834485347,150.2569167381432,189.31852885533866,189.31852885533866,4.5442123026459615
83,106,5.299999999999989,120.42088519814173,153.330202872477,193.19743224573264,193.19743224573264,4.663523458920261
83,107,5.349999999999989,122.81006479956166,156.42630106015187,197.1063672033592,197.1063672033592,4.785379469611007
83,108,5.399999999999989,125.21967219524842,159.5443946336291,201.04510702337416,201.04510702337416,4.910851071531835
83,109,5.449999999999989,127.60628417929627,162.71560582697353,205.01342324816076,205.01342324816076,4.986510090732706
83,110,5.4999999999999885,130.01317002181918,165.90838452021453,209.01100192014442,209.01100192014442,5.065882656850979
83,111,5.549999999999988,132.36345463564984,169.1780581194935,213.03782420485499,213.03782420485499,5.054268647780328
83,112,5.599999999999988,134.73379503519567,172.46893684338752,217.09358818906088,217.09358818906088,5.046413955976756
83,113,5.649999999999988,137.1637747082183,175.7521376342414,221.178086365579,221.178086365579,5.09131484160162
83,114,5.699999999999988,139.52479973592838,179.12041590921467,225.29111717120895,225.29111717120895,5.0304115548227655
83,115,5.749999999999988,141.95072602411946,182.47670982789944,229.43235192758596,229.43235192758596,5.029027028887634
83,116,5.799999999999987,144.39441033965812,185.8548831728243,233.60184824913512,233.60184824913512,5.029118167325102
83,117,5.849999999999987,146.86725403548064,189.24645444336812,237.79929681472566,237.79929681472566,5.044895364391859
83,118,5.899999999999987,149.38632978377186,192.63884310305716,242.02451118053764,242.02451118053764,5.0975602676123755
83,119,5.949999999999987,151.87790596534995,196.08515990956923,246.27730683477915,246.27730683477915,5.096239700848438
83,120,5.999999999999987,154.36730971792764,199.56686522085755,250.5574124880491,250.5574124880491,5.072325862046414
83,121,6.0499999999999865,156.8597256782822,203.07999132056156,254.86468514806765,254.86468514806765,5.032394118927754
83,122,6.099999999999986,159.36156579025197,206.61968597890987,259.1987732394266,259.1987732394266,4.984721265352091
83,123,6.149999999999986,161.87144119052687,210.1867445093463,263.55943775302813,263.55943775302813,4.927916524724728
83,124,6.199999999999986,164.42293321238003,213.7566726534078,267.94651739394646,267.94651739394646,4.903747181414375
83,125,6.249999999999986,167.02283306448555,217.32436884213087,272.35984406480884,272.35984406480884,4.920917297756713
83,126,6.299999999999986,169.65206049020065,220.90343595892563,276.79924022226237,276.79924022226237,4.956216533191196
83,127,6.349999999999985,172.24556446773363,224.54066428125256,281.26456096452466,281.26456096452466,4.92974617468893
83,128,6.399999999999985,174.8328830596281,228.21452079777086,285.75568622942825,285.75568622942825,4.878300674571948
83,129,6.449999999999985,177.50417101328273,231.85980341940336,290.27244080679986,290.27244080679986,4.913392613625637
83,130,6.499999999999985,180.17066193494912,235.54031411190536,294.81734697616065,294.81734697616065,4.926069547694475
83,131,6.549999999999985,182.8498796422603,239.2432521452006,299.3851795200552,299.3851795200552,4.938370199979332
83,132,6.5999999999999845,185.61332373114067,242.9170009320923,303.97812929596165,303.97812929596165,5.038622030007656
83,133,6.649999999999984,188.28230093446385,246.689831972258,308.59606818785306,308.59606818785306,5.00714372139256
83,134,6.699999999999984,190.91864504796797,250.51710573635575,313.23899197340035,313.23899197340035,4.92049053089965
83,135,6.749999999999984,193.51160903672422,254.4062947939381,317.90686605883366,317.90686605883366,4.765876080794634
83,136,6.799999999999984,196.18035103985537,258.2719370638119,322.5995571585348,322.5995571585348,4.690248633079827
83,137,6.849999999999984,198.78995257162347,262.21027161375497,327.31697440742107,327.31697440742107,4.528202514290115
83,138,6.8999999999999835,201.49042306217146,266.1141485128933,332.0589822361557,332.0589822361557,4.4644140897494715
83,139,6.949999999999983,204.17426435558414,270.0599648845405,336.8254220173223,336.8254220173223,4.367340760686185
83,140,6.999999999999983,206.91425500339722,273.995886085176,341.61683301224,341.61683301224,4.326425840744381
83,141,7.049999999999983,209.63559815901556,277.9747762702846,346.4376966064971,346.4376966064971,4.248177463933159
83,142,7.099999999999983,212.4158034840807,281.94159470331317,351.28967423001563,351.28967423001563,4.2217565768754195
83,143,7.149999999999983,215.23811458104433,285.9079857591965,356.17262782137004,356.17262782137004,4.219099630985051
83,144,7.199999999999982,218.02633263371638,289.9282468236049,361.08607305431985,361.08607305431985,4.138682990923755
83,145,7.249999999999982,220.8462370265531,293.9549624171807,366.01752248671016,366.01752248671016,4.0562689438627695
83,146,7.299999999999982,223.7650092171346,297.93881317720104,370.923646027284,370.923646027284,4.070953019372271
83,147,7.349999999999982,226.64041307861856,301.98285998888497,375.81122953342026,375.81122953342026,4.062802409044792
83,148,7.399999999999982,229.44086591145984,306.10721933134664,380.9003640729091,380.9003640729091,4.001617861171551
83,149,7.4499999999999815,232.2939488276905,310.0156310933861,386.166668037004,386.166668037004,3.903870511113074
83,150,7.499999999999981,235.17451457753972,313.7138166061733,391.3460862776866,391.3460862776866,3.3866534956815033
83,151,7.549999999999981,238.0534324528414,317.20999410542066,396.1544383179995,396.1544383179995,2.354535695109179
83,152,7.599999999999981,240.92186886975767,320.5115909369769,400.43607653710046,400.43607653710046,0.9173926990500343
83,153,7.649999999999981,243.74665208270886,323.63514102129244,404.25792241917253,404.25792241917253,-0.8516351082743199
83,154,7.699999999999981,246.56212013957511,326.5870419839538,407.8022370997427,407.8022370997427,-2.70547253025074
83,155,7.7499999999999805,249.36632382332587,329.662171481199,411.32160892531897,411.32160892531897,-4.765526555598389
83,156,7.79999999999998,252.23503770739546,332.6231493697214,414.88820623956104,414.88820623956104,-6.749374661174644
