episode,step,t,x,y,s,lapProgress,offset
47,0,0.0,3.4442472818675243,-0.48855973694944094,0.008346999999999993,0.008346999999999993,0.0
47,1,0.05,3.445372461588611,-0.46601997292017516,0.027267047321232182,0.027267047321232182,-0.012301983631189867
47,2,0.1,3.452782142816382,-0.43229783337265204,0.05893059554742105,0.05893059554742105,-0.026068093658630963
47,3,0.15000000000000002,3.490145507217499,-0.3807952335482665,0.12255867765283235,0.12255867765283235,-0.025990920939903836
47,4,0.2,3.540548504051495,-0.2970936190525476,0.2199168189554828,0.2199168189554828,-0.03422588791803349
47,5,0.25,3.6195697056528506,-0.21303277702608503,0.33434290485225276,0.33434290485225276,-0.019486609405670065
47,6,0.3,3.7066189907137876,-0.09221389883182622,0.4832545765897252,0.4832545765897252,-0.01979218769457116
47,7,0.35,3.83235832150184,0.03680054772934831,0.6614871885879036,0.6614871885879036,0.006442193350543324
47,8,0.39999999999999997,3.9891204318510645,0.19223308246152332,0.8793087865944752,0.8793087865944752,0.042322320667412386
47,9,0.44999999999999996,4.178817840147193,0.3721590022747111,1.136281266254521,1.136281266254521,0.09052593082533648
47,10,0.49999999999999994,4.380696499847756,0.5770554690614479,1.4206245023267576,1.4206245023267576,0.13395955195174555
47,11,0.5499999999999999,4.610902880397209,0.7865497296922856,1.7252992364467021,1.7252992364467021,0.19764730016034454
47,12,0.6,4.855363270464933,1.0241188450431442,2.06107477792717,2.06107477792717,0.2564244438826448
47,13,0.65,5.117446130472419,1.2999445667362175,2.4381745015239638,2.4381745015239638,0.30705104479984924
47,14,0.7000000000000001,5.380375489787498,1.600499383904909,2.8358045723498506,2.8358045723498506,0.34386643408400297
47,15,0.7500000000000001,5.64463316764285,1.920803473618983,3.2502130801035527,3.2502130801035527,0.3701802877435192
47,16,0.8000000000000002,5.931809492517232,2.270743866335997,3.7020668827702012,3.7020668827702012,0.3976877601643679
47,17,0.8500000000000002,6.2410570901259526,2.643859331684384,4.185634701971327,4.185634701971327,0.4294901396661517
47,18,0.9000000000000002,6.5718446174696465,3.0399491887424523,4.700442466993389,4.700442466993389,0.4652746081326016
47,19,0.9500000000000003,6.939505393441019,3.4592102719616946,5.2556139754817375,5.2556139754817375,0.5173600656451063
47,20,1.0000000000000002,7.3303707699422445,3.9001849901138947,5.8420017150700465,5.8420017150700465,0.5755310503141899
47,21,1.0500000000000003,7.728616397429905,4.367460891996125,6.454024163014856,6.454024163014856,0.6242637036847478
47,22,1.1000000000000003,8.151209483660548,4.853284875559411,7.095346057332495,7.095346057332495,0.6818491827925541
47,23,1.1500000000000004,8.59382819088179,5.352926610900792,7.759601587927632,7.759601587927632,0.7475589518602017
47,24,1.2000000000000004,9.062817485475255,5.8789733357962906,8.460707947641058,8.460707947641058,0.8191549544437464
47,25,1.2500000000000004,9.541169124497442,6.450108376348186,9.203831691747752,9.203831691747752,0.8719055567746745
47,26,1.3000000000000005,10.0494242102648,7.04075295321765,9.980290711215034,9.980290711215034,0.9374466849431767
47,27,1.3500000000000005,10.555190702366305,7.679737079631863,10.79441082131033,10.79441082131033,0.9726706883116816
47,28,1.4000000000000006,11.108697861402097,8.3300067420237,11.645699831315538,11.645699831315538,1.0399598432730688
47,29,1.4500000000000006,11.66940409216921,9.027625927204646,12.53957107042714,12.53957107042714,1.0853273717783776
47,30,1.5000000000000007,12.256306831604368,9.76230522997926,13.478823590197686,13.478823590197686,1.130196153649121
47,31,1.5500000000000007,12.837083389626699,10.53632234090354,14.44635657155694,14.44635657155694,1.1470433591714055
47,32,1.6000000000000008,13.410652612933555,11.361217534583304,15.450839148475733,15.450839148475733,1.1282473726339637
47,33,1.6500000000000008,13.998827435944834,12.21419818744638,16.486685674687607,16.486685674687607,1.1048467162784756
47,34,1.7000000000000008,14.626175290735237,13.09382307860262,17.56708018651615,17.56708018651615,1.0975680582633778
47,35,1.7500000000000009,15.24502958588202,14.017118648841784,18.677879335344333,18.677879335344333,1.057811302768532
47,36,1.800000000000001,15.870549557091094,14.986048899181963,19.829559588953295,19.829559588953295,0.9967076379612809
47,37,1.850000000000001,16.499674395282263,16.007325287306916,21.025729539917773,21.025729539917773,0.9078830653373686
47,38,1.900000000000001,17.130148299906104,17.03380657565304,22.22694600882605,22.22694600882605,0.8171076580957801
47,39,1.950000000000001,17.783541109060366,18.093615178275297,23.468598337018747,23.468598337018747,0.7253692629697626
47,40,2.000000000000001,18.45285535692287,19.18767265751908,24.747332051644293,24.747332051644293,0.6264581040392756
47,41,2.0500000000000007,19.134487166847,20.324900429194386,26.068244969184338,26.068244969184338,0.512263926932671
47,42,2.1000000000000005,19.85724479096036,21.492680194632836,27.438038065198512,27.438038065198512,0.4134963315717537
47,43,2.1500000000000004,20.586419959349012,22.715987293753038,28.8565841157516,28.8565841157516,0.2873861122684178
47,44,2.2,21.370391735126965,23.957486265265086,30.32197825763699,30.32197825763699,0.19502467283282598
47,45,2.25,22.16809804925366,25.254176163824336,31.840151179857898,31.840151179857898,0.08148597961141514
47,46,2.3,23.019775571971326,26.55880335963316,33.39638467732507,33.39638467732507,0.007027775848576348
47,47,2.3499999999999996,23.882614666884443,27.906697701956645,34.99421796546088,34.99421796546088,-0.08374251170883018
47,48,2.3999999999999995,24.761952477779477,29.29337954657732,36.63315457639852,36.63315457639852,-0.18382571427287514
47,49,2.4499999999999993,25.70338193367178,30.69295301530402,38.31892122696457,38.31892122696457,-0.24115035665894508
47,50,2.499999999999999,26.672475686568063,32.119834403639565,40.04303520482964,40.04303520482964,-0.2920601714499819
47,51,2.549999999999999,27.70209372380274,33.56777405356215,41.81967305249304,41.81967305249304,-0.30621964414168223
47,52,2.5999999999999988,28.74682814198654,35.03387028444108,43.61988155740754,43.61988155740754,-0.3187696070402095
47,53,2.6499999999999986,29.844261443054567,36.53124622252935,45.476325111541605,45.476325111541605,-0.3069346411684327
47,54,2.6999999999999984,30.94363195456151,38.0652403988593,47.363568963397064,47.363568963397064,-0.314953258196107
47,55,2.7499999999999982,32.06801310044161,39.65152449319578,49.307840529656005,49.307840529656005,-0.3333452616906499
47,56,2.799999999999998,33.24150017031647,41.27044713191972,51.307341902383484,51.307341902383484,-0.3310422039041048
47,57,2.849999999999998,34.442727784849474,42.94122157297728,53.36510860909117,53.36510860909117,-0.3366275036502115
47,58,2.8999999999999977,35.716765649655656,44.62644366361514,55.477251723638275,55.477251723638275,-0.29166805021348485
47,59,2.9499999999999975,37.0454606776589,46.34020458908427,57.644540823535586,57.644540823535586,-0.2191081124265255
47,60,2.9999999999999973,38.44222817375674,48.0710502107752,59.86556081687207,59.86556081687207,-0.10139577882595452
47,61,3.049999999999997,39.89529923680427,49.825831630737284,62.138966930776775,62.138966930776775,0.04795190678156787
47,62,3.099999999999997,41.3511690969206,51.6416984089142,64.46351278498832,64.46351278498832,0.16377840353284884
47,63,3.149999999999997,42.844815637351395,53.49025452133467,66.83667936990491,66.83667936990491,0.2910887243034513
47,64,3.1999999999999966,44.357427312241064,55.385597247918,69.25887469221591,69.25887469221591,0.40636209850380556
47,65,3.2499999999999964,45.88524617235632,57.329237254926525,71.72911290681907,71.72911290681907,0.5056815967682157
47,66,3.2999999999999963,47.43545926912612,59.31484362075556,74.24648556759982,74.24648556759982,0.5985695516981286
47,67,3.349999999999996,49.0008095188713,61.346581674349494,76.81010419632635,76.81010419632635,0.6767148031547956
47,68,3.399999999999996,50.58146683468621,63.423310735650794,79.41915762216809,79.41915762216809,0.7409126629017693
47,69,3.4499999999999957,52.17715527282903,65.52967835444606,82.06102856405931,82.06102856405931,0.7999466561729472
47,70,3.4999999999999956,53.78821531957297,67.67934140105716,84.74699909014274,84.74699909014274,0.8460771362376163
47,71,3.5499999999999954,55.465584993984585,69.83458565424223,87.47633478605341,87.47633478605341,0.9426948973191835
47,72,3.599999999999995,57.16007027437388,72.03010097830706,90.24833313048646,90.24833313048646,1.029592974451987
47,73,3.649999999999995,58.90311657420959,74.2423507854376,93.06235075807137,93.06235075807137,1.1460592964570622
47,74,3.699999999999995,60.68601477481393,76.47683869750514,95.91773058378931,95.91773058378931,1.2817985170634627
47,75,3.7499999999999947,62.49661890904976,78.74159226135484,98.81387691226692,98.81387691226692,1.4222708628380745
47,76,3.7999999999999945,64.35569861277166,81.02088626975637,101.75019943767742,101.75019943767742,1.5935178491177329
47,77,3.8499999999999943,66.23063331113887,83.33759906980524,104.72614233874944,104.72614233874944,1.755697288661278
47,78,3.899999999999994,68.13216427567424,85.68332522025825,107.74117213039301,107.74117213039301,1.9224434703783428
47,79,3.949999999999994,70.05351636401008,88.0623350298012,110.7947894070181,110.7947894070181,2.0857563648586304
47,80,3.999999999999994,72.01462012091446,90.45962337107972,113.88651367823185,113.88651367823185,2.270581599505279
47,81,4.049999999999994,74.01815775665976,92.87265530872907,117.015852876951,117.015852876951,2.480575618421364
47,82,4.099999999999993,76.046041196487,95.31392777798239,120.18234494339266,120.18234494339266,2.693756752250919
47,83,4.149999999999993,78.04720942836694,97.81981503171346,123.38555096048633,123.38555096048633,2.847433141954471
