episode,step,t,x,y,s,lapProgress,offset
5,0,0.0,1199.999967221492,0.008346935639467135,0.008346999999999827,0.008346999999999827,6.880347907798993e-19
5,1,0.05,1199.9738109480813,0.05200363482127372,0.0521060777431427,0.0521060777431427,-0.025984632713289504
5,2,0.1,1199.9897166092828,0.1172691567243505,0.11730863518373942,0.11730863518373942,-0.009822797707867158
5,3,0.15000000000000002,1200.008550902438,0.21454610764988738,0.2145108741376494,0.2145108741376494,0.009393354934274763
5,4,0.2,1200.0688855172334,0.28944509897082116,0.28917235507175315,0.28917235507175315,0.07002163140775369
5,5,0.25,1200.0897263254647,0.33940307543124126,0.33904810487308173,0.33904810487308173,0.09105846295404661
5,6,0.3,1200.1002277054993,0.37425531044119204,0.3738588324337742,0.3738588324337742,0.101696626071611
5,7,0.35,1200.1262559868092,0.4100813834857522,0.40958241667817413,0.40958241667817413,0.12786539498544303
5,8,0.39999999999999997,1200.1450328221426,0.4335789478197768,0.43300606356103527,0.43300606356103527,0.14673436002012044
5,9,0.44999999999999996,1200.1434022573874,0.4574146867436393,0.45684802189297036,0.45684802189297036,0.14519741032496658
5,10,0.49999999999999994,1200.1531499935384,0.4586856940370546,0.45808074021416767,0.45808074021416767,0.15495006253597024
5,11,0.5499999999999999,1200.200429094789,0.4330876482805991,0.4322972277152286,0.45808074021416767,0.2021282762030207
5,12,0.6,1200.2866742094507,0.43295588876197744,0.4318267863097555,0.45808074021416767,0.2883722084445651
5,13,0.65,1200.3341991330367,0.4402669223247225,0.43895113404108727,0.4652050879454994,0.3359254758718545
5,14,0.7000000000000001,1200.4153432675614,0.4171767821871371,0.41554252049063617,0.4652050879454994,0.416978310190014
5,15,0.7500000000000001,1200.5384992838317,0.3724422414187736,0.37032469335133805,0.4652050879454994,0.5399577051720211
5,16,0.8000000000000002,1200.6946890627107,0.2967157071282769,0.2939853887083471,0.4652050879454994,0.6958489030907145
5,17,0.8500000000000002,1200.8320773427113,0.22402598923428169,0.22075671016979925,0.4652050879454994,0.8329506726215886
5,18,0.9000000000000002,1200.9224291823657,0.15743530437649983,0.15381172883470304,0.4652050879454994,0.9230403152717694
5,19,0.9500000000000003,1200.9934011347987,0.07930788607498805,0.07540620745477572,0.4652050879454994,0.993704915601294
5,20,1.0000000000000002,1201.0433893307832,0.008425313451278227,0.0043278786974950455,0.4652050879454994,1.0434143716495974
5,21,1.0500000000000003,1201.059363836622,-0.03232783964424656,0.0,0.4652050879454994,1.059228717468416
5,22,1.1000000000000003,1201.0378289283253,-0.1000722688937567,0.0,0.4652050879454994,1.0374279441514274
5,23,1.1500000000000004,1201.0603693071712,-0.17882782781567141,0.0,0.4652050879454994,1.0596588776352465
5,24,1.2000000000000004,1201.0491783672476,-0.24165744157735713,0.0,0.4652050879454994,1.048221293318581
5,25,1.2500000000000004,1200.9971435413438,-0.3056404046906698,0.0,0.4652050879454994,0.9959356087727015
5,26,1.3000000000000005,1200.9666715145188,-0.40714426896488326,0.0,0.4652050879454994,0.9650652131874707
5,27,1.3500000000000005,1200.9373648512433,-0.5240143398618896,0.0,0.4652050879454994,0.9352998293688499
5,28,1.4000000000000006,1200.871188441343,-0.6132198334533159,0.0,0.4652050879454994,0.8687736214759032
5,29,1.4500000000000006,1200.7766724107478,-0.6682764450321934,0.0,0.4652050879454994,0.7740421134052852
5,30,1.5000000000000007,1200.6531556043428,-0.7564117102725207,0.0,0.4652050879454994,0.6501801539036252
5,31,1.5500000000000007,1200.548184020881,-0.8238409792488306,0.0,0.4652050879454994,0.5449445863982244
5,32,1.6000000000000008,1200.4249926457314,-0.8965153499325422,0.0,0.4652050879454994,0.42146877027749
5,33,1.6500000000000008,1200.3459704179231,-0.9506105037331911,0.0,0.4652050879454994,0.3422347211532085
5,34,1.7000000000000008,1200.2787585857332,-1.024780164515288,0.0,0.4652050879454994,0.2747321443798562
5,35,1.7500000000000009,1200.244887003036,-1.0875929638014077,0.0,0.4652050879454994,0.24061415820150273
5,36,1.800000000000001,1200.173225757751,-1.1668987559309365,0.0,0.4652050879454994,0.1686420331520642
5,37,1.850000000000001,1200.109627025656,-1.2633611132250822,0.0,0.4652050879454994,0.1046649856249718
5,38,1.900000000000001,1200.0687544164596,-1.3382293477362848,0.0,0.4652050879454994,0.06349868546790643
5,39,1.950000000000001,1200.0104586933253,-1.433087463962902,0.0,0.4652050879454994,0.004830905835792526
5,40,2.000000000000001,1199.9599954204393,-1.5547552290623108,0.0,0.4652050879454994,-0.04610976491537715
5,41,2.0500000000000007,1199.9426425204342,-1.645416383548869,0.0,0.4652050879454994,-0.06381855572495868
5,42,2.1000000000000005,1199.960856058948,-1.7071857137064383,0.0,0.4652050879454994,-0.045847724617765435
5,43,2.1500000000000004,1200.0182542305256,-1.7879901476614664,0.0,0.4652050879454994,0.011232686929978307
5,44,2.2,1200.0580268138547,-1.829966216567083,0.0,0.4652050879454994,0.05084012437437488
