episode,step,t,x,y,s,lapProgress,offset
13,0,0.0,3.4442472818675243,-0.48855973694944094,0.008346999999999993,0.008346999999999993,0.0
13,1,0.05,3.486320275178599,-0.4832748948726727,0.037293029421987534,0.037293029421987534,0.030986992474771775
13,2,0.1,3.4825189920294806,-0.47958755392247615,0.03805186727455967,0.03805186727455967,0.025745771054503992
13,3,0.15000000000000002,3.491244300487113,-0.5199971209730396,0.01042940070084173,0.03805186727455967,0.05650391562271008
13,4,0.2,3.479347561084617,-0.5490499487779754,0.0,0.03805186727455967,0.06389756534291782
13,5,0.25,3.474254240271715,-0.5595925971809468,0.0,0.03805186727455967,0.06595168959453095
13,6,0.3,3.483584626342877,-0.6139719978662814,0.0,0.03805186727455967,0.10538960265513536
13,7,0.35,3.5273454663149297,-0.6453893572567895,0.0,0.03805186727455967,0.1592600119321824
13,8,0.39999999999999997,3.5656809887024448,-0.6797362972939095,0.0,0.03805186727455967,0.21045255361824466
13,9,0.44999999999999996,3.566901339067844,-0.719669409185452,0.0,0.03805186727455967,0.23485129598285312
13,10,0.49999999999999994,3.5772363711372908,-0.8039774559512032,0.0,0.03805186727455967,0.29264825800691163
13,11,0.5499999999999999,3.599698930275193,-0.9324778060515303,0.0,0.03805186727455967,0.3861772105402422
13,12,0.6,3.6468862269686992,-1.0739581324941423,0.0,0.03805186727455967,0.5073460171629018
13,13,0.65,3.675291822311238,-1.2468670858632427,0.0,0.03805186727455967,0.6317234406764556
13,14,0.7000000000000001,3.7239583343822606,-1.4624958354897606,0.0,0.03805186727455967,0.7975588314805621
13,15,0.7500000000000001,3.810413371450741,-1.7055679131833015,0.0,0.03805186727455967,1.0100964968671917
13,16,0.8000000000000002,3.9096062688740085,-1.9376760555624513,0.0,0.03805186727455967,1.226526235639438
13,17,0.8500000000000002,4.007718099546097,-2.140460388952048,0.0,0.03805186727455967,1.4248895888166178
13,18,0.9000000000000002,4.126339671294967,-2.384719937412295,0.0,0.03805186727455967,1.664182878751548
13,19,0.9500000000000003,4.239492743313345,-2.5840969319906795,0.0,0.03805186727455967,1.8727342948698014
13,20,1.0000000000000002,4.389708136319375,-2.7615896421218133,0.0,0.03805186727455967,2.0984822117084665
13,21,1.0500000000000003,4.586104713627611,-2.937141334480722,0.0,0.03805186727455967,2.3605056010724086
13,22,1.1000000000000003,4.777325315559791,-3.0678518244370503,0.0,0.03805186727455967,2.592048344734825
13,23,1.1500000000000004,4.988653240985456,-3.241502195087724,0.0,0.03805186727455967,2.865053643842422
13,24,1.2000000000000004,5.226094132790398,-3.4432080686893,0.0,0.03805186727455967,3.1756612229980616
13,25,1.2500000000000004,5.4702822617212945,-3.612420948339947,0.0,0.03805186727455967,3.4726865826962365
13,26,1.3000000000000005,5.673783018220849,-3.7541711782223293,0.0,0.03805186727455967,3.720649860046019
13,27,1.3500000000000005,5.864515335474625,-3.8545206756529558,0.0,0.03805186727455967,3.9339984257229323
13,28,1.4000000000000006,6.072058130005395,-3.9840729820707854,0.0,0.03805186727455967,4.17808551362943
13,29,1.4500000000000006,6.246480191294893,-4.081309634336953,0.0,0.03805186727455967,4.376395590022522
13,30,1.5000000000000007,6.407051759679864,-4.139194774131852,0.0,0.03805186727455967,4.540415655772792
13,31,1.5500000000000007,6.559693453613977,-4.239369444121927,0.0,0.03805186727455967,4.722802882694211
13,32,1.6000000000000008,6.708847089528554,-4.3830218786602835,0.0,0.03805186727455967,4.927852358452443
13,33,1.6500000000000008,6.877946973982998,-4.565750288798138,0.0,0.03805186727455967,5.171968749552147
13,34,1.7000000000000008,7.000798817778846,-4.7503718713560685,0.0,0.03805186727455967,5.379727456426247
13,35,1.7500000000000009,7.115203538210205,-4.8902647394785514,0.0,0.03805186727455967,5.554421364268855
13,36,1.800000000000001,7.260111560405439,-5.053915170780501,0.0,0.03805186727455967,5.767754759778955
13,37,1.850000000000001,7.402512574961354,-5.185247490100529,0.0,0.03805186727455967,5.960111196324087
13,38,1.900000000000001,7.499143031682673,-5.319835483585127,0.0,0.03805186727455967,6.117295520650181
13,39,1.950000000000001,7.589258861217046,-5.409833970087708,0.0,0.03805186727455967,6.243062251983414
13,40,2.000000000000001,7.645378086623402,-5.48484735029129,0.0,0.03805186727455967,6.332502119907614
13,41,2.0500000000000007,7.71771084242365,-5.594875526757414,0.0,0.03805186727455967,6.455604073029885
13,42,2.1000000000000005,7.832410770018939,-5.69233737015829,0.0,0.03805186727455967,6.605662699287036
