episode,step,t,x,y,s,lapProgress,offset
60,0,0.0,3.4442472818675243,-0.48855973694944094,0.008346999999999993,0.008346999999999993,0.0
60,1,0.05,3.463123001801673,-0.47122686211534737,0.03345466468680913,0.03345466468680913,0.00513093822039689
60,2,0.1,3.5198184519798534,-0.43702702836693247,0.09439812825697756,0.09439812825697756,0.031013305720247485
60,3,0.15000000000000002,3.5801533780945527,-0.36804977084907975,0.18564985459905958,0.18564985459905958,0.03945651621982413
60,4,0.2,3.67339804542545,-0.27943778970049366,0.31210127017969325,0.31210127017969325,0.06305080973289474
60,5,0.25,3.789338811699989,-0.1647758623336121,0.47296205418077664,0.47296205418077664,0.08976086481280993
60,6,0.3,3.9163159249383366,-0.021726135117564743,0.6632908777755337,0.6632908777755337,0.10877009025640963
60,7,0.35,4.06150569417969,0.15542034162779458,0.8919197910869795,0.8919197910869795,0.12254555081781972
60,8,0.39999999999999997,4.2363074585705425,0.3540902464459423,1.1553452685896617,1.1553452685896617,0.1476932289828296
60,9,0.44999999999999996,4.428064830462826,0.5752402917803336,1.446922799563529,1.446922799563529,0.17339878592334826
60,10,0.49999999999999994,4.626709285363537,0.8353492424079845,1.7741000435073395,1.7741000435073395,0.18184489181605548
60,11,0.5499999999999999,4.849671743098928,1.1265284014590025,2.1407045984275306,2.1407045984275306,0.19177769287278232
60,12,0.6,5.0727035004519845,1.4605469996696128,2.542055847860497,2.542055847860497,0.17665276916485248
60,13,0.65,5.308794635430097,1.8299824708319463,2.979755656903098,2.979755656903098,0.1513452893958383
60,14,0.7000000000000001,5.565486708006498,2.220471334240326,3.446588660012798,3.446588660012798,0.1303853328807263
60,15,0.7500000000000001,5.846837962671416,2.641640571222225,3.952733162484578,3.952733162484578,0.1114170093113443
60,16,0.8000000000000002,6.146950274998771,3.0947999813282547,4.495792617510986,4.495792617510986,0.08889414793590314
60,17,0.8500000000000002,6.47017509016613,3.563695310422568,5.065146113086633,5.065146113086633,0.07587388213659761
60,18,0.9000000000000002,6.82160300629773,4.05970899013607,5.673006808981876,5.673006808981876,0.06983028343404535
60,19,0.9500000000000003,7.186260492083493,4.593229907074732,6.319009865271492,6.319009865271492,0.05251837957745253
60,20,1.0000000000000002,7.575808131350823,5.155505309558236,7.002899422227507,7.002899422227507,0.03851604465643728
60,21,1.0500000000000003,7.988871356619833,5.7226140942652215,7.7044895383780645,7.7044895383780645,0.04073205036944734
60,22,1.1000000000000003,8.416061194626034,6.327815071805445,8.44522177007858,8.44522177007858,0.032063611560813624
60,23,1.1500000000000004,8.871862537354424,6.959256430495102,9.223985082177439,9.223985082177439,0.03119342441971968
60,24,1.2000000000000004,9.34308144393927,7.621740865774585,10.036935171288482,10.036935171288482,0.024618445652925945
60,25,1.2500000000000004,9.843282942806445,8.309035497607274,10.886976168615716,10.886976168615716,0.027017044810993113
60,26,1.3000000000000005,10.36808278928674,9.029093680625532,11.77798060720565,11.77798060720565,0.030140538101085274
60,27,1.3500000000000005,10.917958693170382,9.774261023379951,12.704026936077629,12.704026936077629,0.03886264577450478
60,28,1.4000000000000006,11.489241264248083,10.524730662192951,13.646916853788676,13.646916853788676,0.06182038686798398
60,29,1.4500000000000006,12.091519328717144,11.289466708307806,14.619533620841526,14.619533620841526,0.10152821500858643
60,30,1.5000000000000007,12.719605705618061,12.085883046260602,15.63293942008897,15.63293942008897,0.1436025518974625
60,31,1.5500000000000007,13.38507267679044,12.911409111371682,16.69184443818858,16.69184443818858,0.19891743725930472
60,32,1.6000000000000008,14.076954098886262,13.771186299314422,17.793982591376366,17.793982591376366,0.25555846864000153
