episode,step,t,x,y,s,lapProgress,offset
91,0,0.0,3.4442472818675243,-0.48855973694944094,0.008346999999999993,0.008346999999999993,0.0
91,1,0.05,3.468428438421945,-0.4566583687111472,0.04836744550181006,0.04836744550181006,0.0008885773017945466
91,2,0.1,3.525326937441533,-0.41809475490838316,0.1129652284485418,0.1129652284485418,0.024377254118033764
91,3,0.15000000000000002,3.5997361198356823,-0.3613993851219291,0.2025176553362059,0.2025176553362059,0.05142266441845525
91,4,0.2,3.688648991933772,-0.286085256619083,0.3156564708611798,0.3156564708611798,0.07930321675301993
91,5,0.25,3.780334980695584,-0.17554485155737387,0.4589592961944557,0.4589592961944557,0.0887796051968565
91,6,0.3,3.881141885749992,-0.06291407679619658,0.6093025964397346,0.6093025964397346,0.10441979705339617
91,7,0.35,4.003484805036656,0.07231369331112168,0.7905778021150258,0.7905778021150258,0.12426014773481833
91,8,0.39999999999999997,4.148814602643908,0.21088215088687107,0.9880350950442239,0.9880350950442239,0.1607647361664099
91,9,0.44999999999999996,4.3157979813198155,0.3633180330075453,1.2094210148114217,1.2094210148114217,0.20668228663201588
91,10,0.49999999999999994,4.508223833371673,0.5369231920601867,1.4628722769578704,1.4628722769578704,0.26080176098227653
91,11,0.5499999999999999,4.735857179460425,0.7154891303007095,1.7409822531304244,1.7409822531304244,0.3405361682640847
91,12,0.6,4.997504348256191,0.8903132428993394,2.036000820727157,2.036000820727157,0.45002021302819917
91,13,0.65,5.238898993348828,1.0920763466105472,2.3409711359232412,2.3409711359232412,0.5273043093726637
91,14,0.7000000000000001,5.489074143452843,1.323136138231991,2.6748233723028694,2.6748233723028694,0.5945272020360466
91,15,0.7500000000000001,5.747634487252014,1.5797626786698178,3.0343040017708085,3.0343040017708085,0.6535552435075972
91,16,0.8000000000000002,6.008036961490902,1.8622860999388997,3.415844722750454,3.415844722750454,0.6988940832551486
91,17,0.8500000000000002,6.286274845803315,2.1738753535572277,3.8313886176658487,3.8313886176658487,0.7416428216648174
91,18,0.9000000000000002,6.586157061622126,2.488292953668525,4.261912485970308,4.261912485970308,0.8002684938939006
91,19,0.9500000000000003,6.89802833975691,2.82166488379607,4.714820447572521,4.714820447572521,0.857495377783529
