episode,step,t,x,y,s,lapProgress,offset
37,23,1.1500000000000004,8.494163822110348,3.2771103232008043,6.019413289506714,6.019413289506714,1.8836447464734767
37,24,1.2000000000000004,8.816984983421436,3.620326168257393,6.486712541753429,6.486712541753429,1.9439939580491765
37,25,1.2500000000000004,9.134801680558295,3.981250629504077,6.965425210315058,6.965425210315058,1.9899080154150401
37,26,1.3000000000000005,9.4436278353762,4.388155017134491,7.476119269008812,7.476119269008812,2.00158504360694
37,27,1.3500000000000005,9.73675076363977,4.821378123619812,7.998930847599367,7.998930847599367,1.9851119030971964
37,28,1.4000000000000006,10.025276123627409,5.300818138229071,8.556490946808767,8.556490946808767,1.9378218752464162
37,29,1.4500000000000006,10.34267839783494,5.7973911129368,9.14485914167292,9.14485914167292,1.903883841206534
37,30,1.5000000000000007,10.646628740208165,6.337299294065051,9.760450812353332,9.760450812353332,1.8336446095271008
37,31,1.5500000000000007,10.94224491344498,6.89754922372242,10.387559482384507,10.387559482384507,1.7447463272617867
37,32,1.6000000000000008,11.222477572354938,7.483682366093028,11.026703302149555,11.026703302149555,1.628223448130126
37,33,1.6500000000000008,11.53034600617362,8.063136846956763,11.676635016031325,11.676635016031325,1.5380057379744554
37,34,1.7000000000000008,11.854222517265253,8.67595783588866,12.362983431011546,12.362983431011546,1.4411996835847878
37,35,1.7500000000000009,12.214049383180319,9.312959113126187,13.089995221767598,13.089995221767598,1.3593470309815954
37,36,1.800000000000001,12.573810477128701,9.99751136177321,13.855494109877558,13.855494109877558,1.2495687173260817
37,37,1.850000000000001,12.976110868541285,10.700361979239828,14.660753020895932,14.660753020895932,1.1635298794130524
37,38,1.900000000000001,13.38702653850912,11.385945764271845,15.45702667818578,15.45702667818578,1.0946112133358876
37,39,1.950000000000001,13.81741320809768,12.081671871944716,16.272978787800714,16.272978787800714,1.035537893875124
37,40,2.000000000000001,14.289263483347174,12.793821326891079,17.12654025934127,17.12654025934127,1.0004331543810359
37,41,2.0500000000000007,14.770673892013074,13.547340330674285,18.019223646263818,18.019223646263818,0.9488265526057486
37,42,2.1000000000000005,15.28891103404101,14.308689993000263,18.939836633037793,18.939836633037793,0.9224680191817483
37,43,2.1500000000000004,15.832357921468759,15.092005170322592,19.89302258634242,19.89302258634242,0.9036604435493938
37,44,2.2,16.403956944850496,15.89917093260786,20.88199882444802,20.88199882444802,0.8937170430276719
37,45,2.25,16.992271537765074,16.730294666784296,21.900218736070443,21.900218736070443,0.8832799302444974
37,46,2.3,17.61476606550893,17.54311999922161,22.923645085080764,22.923645085080764,0.9112614647678863
37,47,2.3499999999999996,18.2408327811859,18.405554961088413,23.989360973949015,23.989360973949015,0.9130615043499003
37,48,2.3999999999999995,18.871744109646567,19.3182158258172,25.09857937059177,25.09857937059177,0.8893533482770367
37,49,2.4499999999999993,19.521393868036654,20.215487103371412,26.206343006206755,26.206343006206755,0.8898841110643759
37,50,2.499999999999999,20.195961853882185,21.139606372595,27.350464296099872,27.350464296099872,0.894870622003484
37,51,2.549999999999999,20.865790775048286,22.117062919953728,28.53502553476224,28.53502553476224,0.8647582082234291
37,52,2.5999999999999988,21.564098743795412,23.08041677886123,29.72485038242744,29.72485038242744,0.8659864452493183
37,53,2.6499999999999986,22.263716071944128,24.06158919183131,30.929852046333583,30.929852046333583,0.8578634519376145
37,54,2.6999999999999984,22.98769984336862,25.077983405382824,32.17770159395892,32.17770159395892,0.8488520636833627
37,55,2.7499999999999982,23.763280413390913,26.108383356638477,33.46713738911471,33.46713738911471,0.8734408886801548
37,56,2.799999999999998,24.52246710890384,27.194239258689404,34.791900873248466,34.791900873248466,0.8522467911892757
37,57,2.849999999999998,25.296441818956257,28.307676722696204,36.147654596927644,36.147654596927644,0.8269060418190084
37,58,2.8999999999999977,26.08708710837199,29.471234798218607,37.55381608635929,37.55381608635929,0.7857085366995635
37,59,2.9499999999999975,26.87360921868602,30.692680821658094,39.00446807792205,39.00446807792205,0.7072469692669879
37,60,2.9999999999999973,27.700719445028263,31.937427154155614,40.4977676437578,40.4977676437578,0.6480334624307669
37,61,3.049999999999997,28.547851945453367,33.228054936067316,42.039998120276515,42.039998120276515,0.5781857565583057
37,62,3.099999999999997,29.43488108300578,34.55491856663704,43.63497019559167,43.63497019559167,0.5194331909928264
37,63,3.149999999999997,30.356568435541128,35.87900960699763,45.24799294167094,45.24799294167094,0.4903955773690645
37,64,3.1999999999999966,31.305778934193814,37.225895237422556,46.89562734916724,46.89562734916724,0.47033737625464545
37,65,3.2499999999999964,32.3048799890127,38.59235610761998,48.58835858327173,48.58835858327173,0.47923662386408294
37,66,3.2999999999999963,33.32748719148982,40.00668855625302,50.33364530733805,50.33364530733805,0.4791395326083441
37,67,3.349999999999996,34.39824361521675,41.45624416875334,52.13569843473105,52.13569843473105,0.49745124298189575
37,68,3.399999999999996,35.465791764103464,42.95333855360139,53.97439448932171,53.97439448932171,0.48530767811180464
37,69,3.4499999999999957,36.55118497785682,44.47450385441915,55.843043778934735,55.843043778934735,0.4735361664347171
37,70,3.4999999999999956,37.69116252777159,46.02981446617544,57.77135504154473,57.77135504154473,0.4860096520277766
37,71,3.5499999999999954,38.838441446594935,47.63897402295397,59.7475812838642,59.7475812838642,0.4728477404640161
37,72,3.599999999999995,39.98614686599623,49.297969241520725,61.764435168712204,61.764435168712204,0.4308591447440083
37,73,3.649999999999995,41.120733760866216,51.01534461025686,63.82091944334666,63.82091944334666,0.3440374462263579
37,74,3.699999999999995,42.25168236249138,52.80520455428809,65.93400815943454,65.93400815943454,0.21180931408467743
37,75,3.7499999999999947,43.39356598402886,54.65506799910902,68.1021336670017,68.1021336670017,0.05330141820259887
37,76,3.7999999999999945,44.526079939319814,56.57784477162446,70.32385824829274,70.32385824829274,-0.15551645047598228
37,77,3.8499999999999943,45.68265837941835,58.52322302913874,72.57799874556714,72.57799874556714,-0.35805254962267513
37,78,3.899999999999994,46.875209943775594,60.50612120779145,74.883621450767,74.883621450767,-0.5534197982138238
37,79,3.949999999999994,48.074135766767824,62.546548249725255,77.23960736645681,77.23960736645681,-0.7773041278445383
37,80,3.999999999999994,49.335246349381094,64.60276986438117,79.64482089038434,79.64482089038434,-0.9600474846964886
37,81,4.049999999999994,50.64836774817397,66.68099434432582,82.09834905530758,82.09834905530758,-1.113512772460635
37,82,4.099999999999993,51.982104037317,68.77756241330162,84.57881131919645,84.57881131919645,-1.261015702090031
37,83,4.149999999999993,53.36838065463151,70.89400702630651,87.10617545863867,87.10617545863867,-1.3775683974203998
37,84,4.199999999999993,54.801386768836636,73.03349585980534,89.67958208580897,89.67958208580897,-1.4697493241427952
37,85,4.249999999999993,56.24170215532359,75.22353449304566,92.29824819784598,92.29824819784598,-1.585606029783854
37,86,4.299999999999993,57.700580664862144,77.45500357507849,94.96135443135368,94.96135443135368,-1.7106898365467171
37,87,4.3499999999999925,59.24282452893395,79.68013251723707,97.66817502385062,97.66817502385062,-1.7644834205769477
37,88,4.399999999999992,60.759169595980715,81.89792230169178,100.35387317799982,100.35387317799982,-1.8349637603512479
37,89,4.449999999999992,62.28561797579105,84.16192308374636,103.08293161760659,103.08293161760659,-1.9243182822311584
37,90,4.499999999999992,63.87864134918951,86.4304494410502,105.85466939579604,105.85466939579604,-1.9623678918094454
37,91,4.549999999999992,65.51127950384071,88.71700139319955,108.66421650868706,108.66421650868706,-1.978866205256292
37,92,4.599999999999992,67.18017661514341,91.02851333805685,111.51523929633963,111.51523929633963,-1.980599131868147
37,93,4.6499999999999915,68.87331025071401,93.37293305653004,114.40712509193227,114.40712509193227,-1.981966434307183
37,94,4.699999999999991,70.58573353136003,95.75312407676037,117.33930478857721,117.33930478857721,-1.9886542086174774
37,95,4.749999999999991,72.29305250947115,98.18603786147821,120.31121844715852,120.31121844715852,-2.030365603977208
37,96,4.799999999999991,74.05563647842673,100.6273723469965,123.32233333551186,123.32233333551186,-2.032222196815496
37,97,4.849999999999991,75.82352513000941,103.11261947017609,126.37214147144722,126.37214147144722,-2.0555076990648256
37,98,4.899999999999991,77.68241930929773,105.5792176202378,129.4601546182334,129.4601546182334,-1.9941170731053064
37,99,4.94999999999999,79.51503714033976,108.11136064137493,132.5858884510416,132.5858884510416,-1.9924256923566634
37,100,4.99999999999999,81.4342914598069,110.62686921381649,135.74889573618083,135.74889573618083,-1.910780987184074
37,101,5.04999999999999,83.34402583186925,113.19469951421353,138.9487341176883,138.9487341176883,-1.8675125725477777
37,102,5.09999999999999,85.27542420177348,115.79179587131591,142.1849744891005,142.1849744891005,-1.8238425271870649
37,103,5.14999999999999,87.28094394766553,118.37972985680169,145.4572134886723,145.4572134886723,-1.7147429279220827
37,104,5.1999999999999895,89.27144739422823,121.0224328915069,148.7650497439082,148.7650497439082,-1.6499153954607721
37,105,5.249999999999989,91.30195666632709,123.6796707585911,152.10809302312924,152.10809302312924,-1.5611964637157416
37,106,5.299999999999989,93.31882806375218,126.38976017148751,155.4859762896064,155.4859762896064,-1.5145060938022006
37,107,5.349999999999989,95.35165467257977,129.130874404184,158.89836189967497,158.89836189967497,-1.473085006830418
37,108,5.399999999999989,97.4210386432618,131.88768968643777,162.34487748082438,162.34487748082438,-1.4112576019337646
37,109,5.449999999999989,99.55535442853324,134.63927083357675,165.82519417648587,165.82519417648587,-1.2937614926084815
37,110,5.4999999999999885,101.6890933203084,137.43255720370857,169.33898441108852,169.33898441108852,-1.2011948082709614
37,111,5.549999999999988,103.78945465261513,140.29087923275387,172.88590981685059,172.88590981685059,-1.1738126379763831
37,112,5.599999999999988,105.92871206453285,143.16161417796843,176.46568299235642,176.46568299235642,-1.1222083244631613
37,113,5.649999999999988,108.06587283984396,146.07402544462204,180.07800086928918,180.07800086928918,-1.0967494429597198
37,114,5.699999999999988,110.24059375489433,148.99908117116044,183.7225880413777,183.7225880413777,-1.0483097199983695
37,115,5.749999999999988,112.45162648801322,151.9373291979791,187.39912782640948,187.39912782640948,-0.9782084142116062
37,116,5.799999999999987,114.67805414623471,154.90354679488698,191.10735374352632,191.10735374352632,-0.9120564610115466
37,117,5.849999999999987,117.01922908954165,157.82556000438245,194.84701116104813,194.84701116104813,-0.7270599442649655
37,118,5.899999999999987,119.37930334322618,160.77230910120193,198.61777822100348,198.61777822100348,-0.5413030625934778
37,119,5.949999999999987,121.7859722862037,163.7234505217537,202.41941382353258,202.41941382353258,-0.3204091973212507
37,120,5.999999999999987,124.16433857258905,166.73281796598326,206.25165340487513,206.25165340487513,-0.15661823824580123
37,121,6.0499999999999865,126.6131094138166,169.7287578022572,210.11427690196717,210.11427690196717,0.07203907873857424
37,122,6.099999999999986,129.11748438659916,172.72164620071345,214.0070157720521,214.0070157720521,0.34746431222948077
37,123,6.149999999999986,131.5954343197812,175.7704919573664,217.9296238409734,217.9296238409734,0.5686222525331955
37,124,6.199999999999986,134.05634780697974,178.86825912995872,221.88189776963247,221.88189776963247,0.7472424860650647
37,125,6.249999999999986,136.46884456328078,182.03739128861105,225.86362988981483,225.86362988981483,0.8447411702522495
37,126,6.299999999999986,138.85886714625823,185.25888350767164,229.8745979999552,229.8745979999552,0.8932683177802695
37,127,6.349999999999985,141.20494022069616,188.5480138510898,233.914634960783,233.914634960783,0.8664463134573499
37,128,6.399999999999985,143.5212139307097,191.8942932629219,237.9835098573515,237.9835098573515,0.7819034160065537
37,129,6.449999999999985,145.93973451637294,195.20194402311898,242.08101362035748,242.08101362035748,0.802759604255225
37,130,6.499999999999985,148.3830620805711,198.52674499718026,246.20695512491773,246.20695512491773,0.8335736154107843
37,131,6.549999999999985,150.86897931788144,201.85558816324632,250.3611229182022,250.3611229182022,0.8964380882103468
37,132,6.5999999999999845,153.32076891865864,205.24373716132513,254.54332636990324,254.54332636990324,0.8968482606880654
37,133,6.649999999999984,155.71485620573077,208.70801978783416,258.75335180068544,258.75335180068544,0.8060577669061287
37,134,6.699999999999984,158.22803450956127,212.12030012754914,262.9909960197444,262.9909960197444,0.8425862360638605
37,135,6.749999999999984,160.6767543140806,215.61313102096082,267.256087890034,267.256087890034,0.7802048803522479
37,136,6.799999999999984,163.07559764614467,219.17572762070336,271.5484899866064,271.5484899866064,0.6372388160559189
37,137,6.849999999999984,165.55723716946994,222.71196377989773,275.8680318139588,275.8680318139588,0.5777234353851779
37,138,6.8999999999999835,167.97740922746704,226.32585836608592,280.21458085687914,280.21458085687914,0.424015507073751
37,139,6.949999999999983,170.32699941082745,230.0237221934093,284.5881267267724,284.5881267267724,0.16542811544257063
37,140,6.999999999999983,172.6735156669277,233.75660024618492,288.98831596067583,288.98831596067583,-0.11445579554007482
37,141,7.049999999999983,175.07240891249003,237.48429349314338,293.4151701088891,293.4151701088891,-0.3469883648056728
37,142,7.099999999999983,177.50267457975434,241.2217832453573,297.8685595320349,297.8685595320349,-0.5577239683109172
37,143,7.149999999999983,179.95355606995454,244.97663776611918,302.3483584820828,302.3483584820828,-0.7595605267007138
37,144,7.199999999999982,182.42456372982593,248.74902864226266,306.8544439671335,306.8544439671335,-0.9527322134034376
37,145,7.249999999999982,184.90318515476025,252.54775593306286,311.3867030195017,311.3867030195017,-1.1522620228803941
37,146,7.299999999999982,187.33701993537673,256.4101645602934,315.9450843961454,315.9450843961454,-1.422213876448414
37,147,7.349999999999982,189.8635750259332,260.23764227810284,320.52943930966387,320.52943930966387,-1.5930839453644574
37,148,7.399999999999982,192.46332892728364,264.0440827191937,325.1395338565213,325.1395338565213,-1.6885315603545177
37,149,7.4499999999999815,195.03736303172397,267.89988307522043,329.7734303725742,329.7734303725742,-1.8294252609627042
37,150,7.499999999999981,197.55450637138594,271.827073302376,334.43448989533994,334.43448989533994,-2.0537078183040345
37,151,7.549999999999981,200.10505280890075,275.7611633640065,339.12108598345844,339.12108598345844,-2.2502172230802646
37,152,7.599999999999981,202.69208120058326,279.6998430224818,343.8326849857159,343.8326849857159,-2.415374838261965
37,153,7.649999999999981,205.34018121146642,283.6255823719954,348.56627396484726,348.56627396484726,-2.523186858117686
37,154,7.699999999999981,207.88002484777073,287.65815037439774,353.31978838878433,353.31978838878433,-2.7875895467356733
37,155,7.7499999999999805,210.45438196423243,291.6961751462387,358.09176596501777,358.09176596501777,-3.0406622738582705
37,156,7.79999999999998,212.98682845734407,295.7941577756644,362.8803866395498,362.8803866395498,-3.3836804939807665
37,157,7.84999999999998,215.60867510147392,299.8572491615415,367.6944354554164,367.6944354554164,-3.6545680163563725
37,158,7.89999999999998,218.31521755312323,303.888315050449,372.57670905356036,372.57670905356036,-3.8261467237022018
37,159,7.94999999999998,220.93850395620265,308.0087239249319,377.5285146274624,377.5285146274624,-4.053461246223076
37,160,7.99999999999998,223.68256036973074,312.074699993395,382.3262652235522,382.3262652235522,-4.167575126659207
37,161,8.04999999999998,226.37044393746382,316.21107499077294,386.76114721135406,386.76114721135406,-4.647037615014327
37,162,8.09999999999998,228.98314623186437,320.4478188805877,390.82794260913215,390.82794260913215,-5.7463282606993875
37,163,8.14999999999998,231.58634322561952,324.7330746997364,394.94770015361826,394.94770015361826,-7.409578236287898
