episode,step,t,x,y,s,lapProgress,offset
8,62,3.099999999999997,1203.3761283558135,4.366598888625213,4.353307228472555,4.375407882932924,3.3932498734398773
8,63,3.149999999999997,1203.2215933963028,4.596189428052028,4.583502853421455,4.605603507881824,3.2396177031120224
8,64,3.1999999999999966,1203.1081407758518,4.846543675213151,4.834300696450056,4.856401350910425,3.127149093753465
8,65,3.2499999999999964,1202.9584384987404,5.125732247174983,5.114074993651837,5.136175648112206,2.978544339079624
8,66,3.2999999999999963,1202.830383050242,5.394376483621257,5.383220029962714,5.405320684423083,2.851544838706097
8,67,3.349999999999996,1202.7363954656123,5.689908053521498,5.679118408564875,5.701219063025245,2.7587185255571733
8,68,3.399999999999996,1202.6879974466558,5.968378247372227,5.957776513325679,5.979877167786048,2.7114144268626292
8,69,3.4499999999999957,1202.6079702280379,6.279412810915348,6.269122943944824,6.291223598405193,2.632609252039635
8,70,3.4999999999999956,1202.5589714900316,6.623688020680068,6.613587916234373,6.635688570694742,2.584962853956228
8,71,3.5499999999999954,1202.4922427051513,6.944778999128863,6.934938461525066,6.9570391159854355,2.519495501679127
8,72,3.599999999999995,1202.4618564795367,7.277620724438953,7.267896946541841,7.28999760100221,2.4904165734004455
8,73,3.649999999999995,1202.397952187101,7.580746275777881,7.571271111519838,7.593371765980208,2.4277031419035007
8,74,3.699999999999995,1202.344650482601,7.915384147130238,7.906115717373341,7.92821637183371,2.3757159648629327
8,75,3.7499999999999947,1202.2626747026202,8.220135586041488,8.211186723770304,8.233287378230674,2.294937569992071
8,76,3.7999999999999945,1202.1354970392665,8.528097517329686,8.519645704714014,8.541746359174384,2.1689702478248036
8,77,3.8499999999999943,1201.9783629112158,8.802052192832077,8.794215330548317,8.816315985008687,2.0129131461051313
8,78,3.899999999999994,1201.8212284593965,9.04129433110473,9.034072688079444,9.056173342539815,1.8567194051550313
8,79,3.949999999999994,1201.6217669875264,9.284415105831188,9.277974869549524,9.300075524009895,1.658214201852259
8,80,3.999999999999994,1201.4437958584685,9.565798974155904,9.548416912763177,9.570517567223547,1.4823663920845027
8,81,4.049999999999994,1201.2532511130203,9.851141171347912,9.835984059145913,9.858084713606283,1.2951964002652534
8,82,4.099999999999993,1201.0249831403241,10.108463988583631,10.095978175993976,10.118078830454346,1.069975711088319
8,83,4.149999999999993,1200.7747111602027,10.38241247873085,10.372856034626288,10.394956689086658,0.8229484035148117
8,84,4.199999999999993,1200.5512163912958,10.66103526351904,10.65409240923712,10.67619306369749,0.6027515154178137
8,85,4.249999999999993,1200.3661268827502,10.967098948325418,10.962315338760598,10.984415993220969,0.4212804955637717
8,86,4.299999999999993,1200.1785392415877,11.263551761427506,11.260957493275582,11.283058147735952,0.2371982936545946
8,87,4.3499999999999925,1199.968685287047,11.534541009967102,11.534400163025007,11.556500817485377,0.030551344921431044
8,88,4.399999999999992,1199.7209133174163,11.784168978098565,11.786929735487192,11.809030389947562,-0.21426263842143306
8,89,4.449999999999992,1199.4302208892366,12.011778378458619,12.01794790119656,12.04004855565693,-0.502253495994248
8,90,4.499999999999992,1199.1243358593542,12.274297892994241,12.284052737981163,12.306153392441534,-0.8050246354015979
8,91,4.549999999999992,1198.7805666350125,12.508511305124822,12.52229973898582,12.54440039344619,-1.1460108059989729
8,92,4.599999999999992,1198.397341097631,12.724972775183488,12.743260852796514,12.765361507256884,-1.5266596818738694
8,93,4.6499999999999915,1198.0628593376287,12.934813489226377,12.957027434222729,12.9791280886831,-1.858646160076833
8,94,4.699999999999991,1197.6942234545206,13.175923087540774,13.20246308949673,13.2245637439571,-2.2244160219223104
8,95,4.749999999999991,1197.3270613824066,13.442440551097636,13.47328748431303,13.4953881387734,-2.588412852612114
8,96,4.799999999999991,1196.949875322753,13.739563133147879,13.774832963374372,13.796933617834743,-2.962072425510749
8,97,4.849999999999991,1196.6049400776299,14.070225100213898,14.109535562822092,14.131636217282463,-3.3030883044885884
8,98,4.899999999999991,1196.2682645370824,14.388642827057554,14.43189746663353,14.4539981210939,-3.635989297791948
8,99,4.94999999999999,1195.974364572629,14.730403560253743,14.777096830686414,14.799197485146784,-3.9258426864526323
8,100,4.99999999999999,1195.6673740163087,15.105232337164614,15.155516160036711,15.177616814497082,-4.228396193859671
8,101,5.04999999999999,1195.3419089303657,15.506694055477581,15.560784225490004,15.582884879950374,-4.549109194161369
8,102,5.09999999999999,1195.0161465320675,15.921497305283022,15.979396399149792,16.001497053610162,-4.869962313606887
8,103,5.14999999999999,1194.7402039259227,16.338350244693448,16.399471208154385,16.421571862614755,-5.14097495135788
8,104,5.1999999999999895,1194.4509335063196,16.757361801396975,16.821861495626315,16.843962150086686,-5.425289047663095
8,105,5.249999999999989,1194.1706916928977,17.153117132542217,17.220890808102055,17.242991462562426,-5.700849138941119
8,106,5.299999999999989,1193.9341438875394,17.57120729894416,17.641738659913845,17.663839314374215,-5.932455134302058
8,107,5.349999999999989,1193.687174991656,18.00917761903979,18.082588053579464,18.104688708039834,-6.174247294892897
